mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
22.923635284105938,0.7631549479608581,22.898000717163086,21.315000534057617,24.40999984741211,3.094999313354492,0.03329118346643695,1.1959991455078125,-0.13911316787245395,-0.9758638299812108,-0.013016186547033688,-2.602998733520508,0.891169879871642,0.21221093342828246,0.16956849349172498,0.5629997253417933,22.44099998474121,23.636999130249023,23.917999267578125,21.808000564575195,76,2016-09-14 00:00:00
19.074312498172123,1.9657065013002615,19.27499961853027,14.70300006866455,21.808000564575195,7.1050004959106445,0.10305516916998364,3.0777497291565012,-0.48964942680311346,-0.9741251390516088,-0.06193848021704441,-6.752999305725098,0.6852628867157022,0.6466093288191423,0.44573680476138483,2.320999145507809,17.762750148773193,20.840499877929695,21.350000381469727,16.003999710083008,77,2016-09-15 00:00:00
17.306833336750667,3.6189130365600954,18.32549953460693,12.592000007629396,21.947999954223643,9.355999946594247,0.20910313089312624,7.527000427246097,-0.01646612880990104,-1.8559776848451197,0.11313539079784105,6.470999717712402,1.4401142411407302,0.5101020621320211,0.3213578374762288,2.532000541687008,13.506999969482422,21.03400039672852,21.490999221801758,13.085000038146973,78,2016-09-16 00:00:00
22.84820830821991,2.0924669388468398,22.54599952697754,19.62700080871582,26.73200035095215,7.104999542236328,0.0915812264410269,3.816000461578369,0.15170716144523624,-1.2292107116732116,0.0438463410539464,1.2660007476806676,1.0605944942778172,0.427511001806868,0.3317473361366672,1.4069995880126918,20.875499725341797,24.691500186920166,25.67700004577637,20.118999481201172,79,2016-09-17 00:00:00
24.558416664600372,2.175939747297146,23.77750015258789,21.73699951171875,28.982999801635746,7.246000289916996,0.08860260728590233,3.8517498970031774,0.583101402736301,-1.0925162615319373,0.024290899045429828,0.3519992828369105,1.0157353272074787,0.37648650598928457,0.28362099496941784,1.2670001983642543,22.704500198364254,26.55625009536743,27.892499923706055,22.264999389648438,80,2016-09-18 00:00:00
23.25842712322871,2.037349226724097,22.756999969482422,19.69700050354004,27.01300048828125,7.315999984741211,0.08759617389128395,2.9367508888244593,0.18342936313081445,-1.086633308177944,0.026959556881267367,-0.4920005798339808,0.9780062332867199,0.38983286991847166,0.30873686137952344,1.1959991455078125,21.73699951171875,24.67375040054321,26.380000114440918,20.541499137878418,81,2016-09-19 00:00:00
23.396958351135254,2.173527061561749,22.405500411987305,20.47100067138672,28.138999938964844,7.667999267578125,0.09289784718774295,3.974249839782715,0.532617020563134,-1.1330374755916115,0.018280370430783302,0.0,1.0,0.5100317407158378,0.35094732987253335,1.7590007781982422,21.5792498588562,25.553499698638916,26.309999465942383,21.173999786376953,82,2016-09-20 00:00:00
22.69205202658971,1.4284648875826136,22.72200012207031,19.55599975585937,25.11400032043457,5.558000564575199,0.06295000936489971,1.600499153137207,-0.3300655003106687,-0.5720178327027718,-0.018303951891104026,-2.6729984283447266,0.880134595524898,0.2925081705038435,0.23398953487998472,0.9149990081787109,22.071500301361084,23.67199945449829,24.58600044250488,20.36549949645996,83,2016-09-21 00:00:00
22.217187603314716,2.2077328646116565,22.018500328063972,19.274999618530273,26.590999603271484,7.315999984741211,0.09937049207264521,3.9039993286132812,0.3717969055742033,-1.2113236919988921,0.04122699265627504,1.125,1.0563091243227762,0.35687557793139696,0.26805271349455156,1.0550003051757777,20.242500305175785,24.146499633789066,25.57100009918213,19.520999908447266,84,2016-09-22 00:00:00
22.50003131230672,2.4055053990628426,22.229999542236328,19.13400077819824,27.01300048828125,7.878999710083011,0.10691120228562154,3.2534999847412074,0.5447628368396821,-0.8311865416333895,0.048515120266703814,1.266000747680664,1.0599886629164395,0.3304618516680721,0.24880003678171334,1.1259994506835938,20.61199951171875,23.865499496459957,26.66200065612793,19.55599975585937,85,2016-09-23 00:00:00
23.592614591121674,2.099846068083696,23.636999130249023,20.400999069213867,27.57600021362305,7.175001144409183,0.08900438143358243,3.183500289916992,0.274099638979069,-1.0899259350240609,0.043673068844489224,0.7740001678466797,1.0356074980555345,0.34399049618951616,0.25694742704692686,1.3360004425048793,21.73699951171875,24.920499801635742,26.80200004577637,20.857999801635746,86,2016-09-24 00:00:00
24.137093782424927,1.8350987670413001,23.742000579833984,21.525999069213867,27.57600021362305,6.050001144409183,0.0760281574734362,3.394499301910397,0.36124038191164376,-1.1901825537774768,0.03672838428391734,0.0699996948242223,1.0030807012784155,0.2528021401878396,0.1932211223401524,0.7039985656738317,22.352500438690186,25.746999740600582,27.013500213623047,22.05399990081787,87,2016-09-25 00:00:00
24.270489533742268,1.8428032773663674,23.882999420166016,21.73699951171875,27.645999908447266,5.909000396728516,0.07592773416475154,3.4472508430480957,0.42680552318993537,-1.2342439656209907,0.032741662153263594,0.6329994201660192,1.0279445262328637,0.25638007149991937,0.1961579172234789,0.8439998626708984,22.563499450683594,26.01075029373169,27.15399932861328,22.229999542236328,88,2016-09-26 00:00:00
24.49761454264323,1.75073962757916,23.812499999999996,21.808000564575195,27.71699905395508,5.908998489379886,0.07146571861238289,2.954000473022461,0.5137834855864785,-1.1913192674041897,0.02431867584481016,-0.6329994201660192,0.9728151417515954,0.3067041496277326,0.22733688354492199,1.1949996948242152,23.07399940490723,26.02799987792969,27.364999771118164,22.58099937438965,89,2016-09-27 00:00:00
18.285791625579197,3.072024971647445,17.48099994659424,12.522000312805176,22.65200042724609,10.130000114440914,0.16800065507419013,5.768499135971069,-0.014477020050000797,-1.5527867743762538,-0.100485334270879,-8.792999267578125,0.6093909913934186,0.8462342611026884,0.468705267655222,4.360999107360838,15.687500238418579,21.45599937438965,22.08899974822998,14.280499935150148,90,2016-09-28 00:00:00
10.971906195084253,1.5103758432675247,10.375999927520752,9.074999809265137,14.77299976348877,5.697999954223633,0.13765847213898155,1.7939999103546143,1.0935835370639682,0.11903569173871764,0.010061698773601893,-3.2360000610351562,0.7653031595614426,0.7174566179261002,0.47837893837376627,2.531999588012697,9.971500158309937,11.76550006866455,13.471499919891357,9.461499691009521,91,2016-09-29 00:00:00
14.89603133002917,3.067275464995897,15.722500324249268,9.98900032043457,18.993999481201172,9.004999160766602,0.2059122592480403,6.137499570846556,-0.24497835168911486,-1.5324643387062369,0.10319383626261028,8.371000289916992,1.7986071369628032,0.5160533011341667,0.3902421449360093,1.687999725341795,11.449249982833864,17.58674955368042,18.57200050354004,10.833000183105469,92,2016-09-30 00:00:00
19.180572986602783,1.9915909439641,19.380499839782715,13.29599952697754,21.173999786376953,7.878000259399412,0.10383375644487698,1.8289985656738281,-1.536634680333373,1.570496484711612,0.0344726741540321,1.6179981231689489,1.0861416196387748,0.4892704592941313,0.3147577586926916,2.0399999618530273,18.85300064086914,20.68199920654297,20.92799949645996,15.054500102996826,93,2016-10-01 00:00:00
19.799062500397365,1.2643806702118494,19.979000091552734,14.562000274658203,21.525999069213867,6.963998794555664,0.06386063330960612,0.7915000915527344,-2.5311228533063628,7.807428711746999,-0.009735417049085204,0.06999969482421875,1.0034194564275531,0.5963842054739213,0.3191787318179488,4.36099910736084,19.679500579833984,20.47100067138672,20.82299995422364,18.923500061035156,94,2016-10-02 00:00:00
22.170364518960316,1.8503165244257043,22.05399990081787,19.416000366210938,26.02799987792969,6.6119995117187536,0.0834590032492833,3.4470005035400355,0.1831955712742506,-1.3389246342189016,0.04953934323574225,1.3369998931884801,1.0650893271677162,0.33283928327352025,0.26137898093775674,0.985000610351566,20.400999069213867,23.847999572753903,24.6564998626709,19.908499717712402,95,2016-10-03 00:00:00
22.505927006403606,1.2822802271084006,22.933000564575195,20.26000022888184,24.90299987792969,4.642999649047852,0.05697522375965912,2.3220005035400355,-0.2873668549221398,-1.236698903909117,0.03778142341762796,2.391000747680664,1.1085880759997773,0.3860084598852432,0.3021157314902855,1.1960010528564418,21.173999786376953,23.49600028991699,23.95300006866455,20.611499786376953,96,2016-10-04 00:00:00
24.157593806584675,1.5394992489932704,24.12899971008301,21.525999069213867,27.506000518798828,5.980001449584961,0.06372734227254233,2.673000335693363,0.2174008657705655,-0.91088393609364,-0.0001536428055167568,-2.9550018310546875,0.8792940761248748,0.5327217247022451,0.3954421997070311,1.2670001983642578,22.72200012207031,25.395000457763672,26.16900062561035,22.264999389648438,97,2016-10-05 00:00:00
20.566218773523968,0.9801294617883182,20.47100067138672,15.47599983215332,22.933000564575195,7.457000732421875,0.047657251562941316,1.090250015258789,-1.019650737109669,6.486664554606321,-0.00930857966273503,-5.697999954223633,0.7308963818026651,0.503081416021342,0.26578933314273184,3.940000534057617,20.013750076293945,21.104000091552734,21.73699951171875,19.591500282287598,98,2016-10-06 00:00:00
18.150218655665714,1.5795811360868042,18.21999931335449,12.87399959564209,20.82299995422364,7.94900035858155,0.08702821525479128,1.794000625610348,-1.0584964047910768,1.6767556890597102,0.039780840140222075,3.4470005035400355,1.21397980405541,0.7207485544932988,0.45830535888671947,2.9550008773803693,17.445999145507812,19.23999977111816,19.97849941253662,16.108999252319336,99,2016-10-07 00:00:00
19.96386448542277,1.2728263347902602,19.80299949645996,17.79800033569336,22.229999542236328,4.431999206542969,0.06375651045516029,2.2509994506835938,0.1408863341234434,-1.1674577524052492,0.016450875619152372,-0.1410007476806605,0.9926581229762665,0.4275573428563876,0.33468405071057705,1.3360004425048793,18.92300033569336,21.173999786376953,21.70199966430664,18.21999931335449,100,2016-10-08 00:00:00
18.30268746614456,1.2860795212035496,18.57200050354004,15.687000274658203,21.315000534057617,5.628000259399414,0.07026725029220317,2.0224990844726562,-0.25121115733024285,-0.8252730774894279,-0.012989053477816844,-2.7440013885498047,0.8539103843719072,0.35205952950889147,0.27183165299264994,1.0550003051757777,17.270000457763672,19.292499542236328,19.83799934387207,16.320999145507812,101,2016-10-09 00:00:00
18.130500078201294,1.274447561451354,18.07900047302246,16.108999252319336,20.400999069213867,4.291999816894531,0.07029301761972086,2.533000946044922,0.020621299018564875,-1.4875086263487731,0.035609888293079345,1.6180000305175746,1.0982929340272445,0.2935886026874214,0.23477911698190845,1.055999755859375,16.882999420166016,19.416000366210938,19.66200065612793,16.49650001525879,102,2016-10-10 00:00:00
17.693000157674152,0.9511907419019142,17.868000030517578,12.380999565124512,19.274999618530273,6.894000053405762,0.053760850812480505,1.0724987983703542,-2.4183510810540767,10.903554384113521,-0.016209686766224436,-5.487000465393066,0.692914682335932,0.3787923104576682,0.2399894413195153,2.321000099182127,17.165000915527347,18.2374997138977,18.642000198364254,16.743000030517578,103,2016-10-11 00:00:00
17.167573084433872,1.5989834162635803,17.762499809265137,11.536999702453612,18.92300033569336,7.386000633239748,0.09313974715001537,2.0752506256103516,-1.3227853051155507,1.579166651585966,0.04970772865991908,3.798000335693356,1.2811875578792122,0.4540904492236835,0.2977474011872943,1.9700002670288068,16.30324935913086,18.37849998474121,18.642000198364254,14.913500308990479,104,2016-10-12 00:00:00
16.90447912613551,0.9201267064510927,17.235000610351562,14.631999969482422,18.009000778198242,3.3770008087158203,0.054430941029618145,0.9840011596679688,-1.1096520711106488,-0.05538095242388996,-0.026225609593073386,-2.672999382019041,0.850986764246474,0.3183717664368782,0.24131581155877335,1.0550003051757848,16.531999588012695,17.516000747680664,17.691999435424805,15.19499969482422,105,2016-10-13 00:00:00
15.370749980211258,0.48991819545282445,15.47599983215332,14.35099983215332,16.320999145507812,1.9699993133544922,0.031873408654981644,0.7915003299713135,-0.34236325758355235,-0.7995034682901201,7.980191313035013e-05,0.6329994201660156,1.0409020048482347,0.29068646158680045,0.2199262317858242,1.125,14.966500043869019,15.758000373840332,15.89799976348877,14.702499866485596,106,2016-10-14 00:00:00
17.888645778099697,1.723759566627087,18.36050033569336,15.265000343322756,21.2450008392334,5.980000495910643,0.09636053997655944,3.201000213623047,0.03065041518627429,-1.3043089231029354,0.06032824325483885,5.347000122070316,1.3408554872475018,0.23778792010140345,0.17476850810803887,0.9150009155273473,16.073999404907227,19.274999618530273,19.732500076293945,15.687000274658203,107,2016-10-15 00:00:00
20.618239561716717,1.1128246003326532,20.82299995422364,18.149999618530273,22.65200042724609,4.502000808715817,0.053972823285985586,1.7757496833801305,-0.347870591340935,-0.9162086249793435,0.0002383944914511203,-1.4069995880127024,0.9324305051574803,0.49848214063162816,0.37615796139365704,1.5480003356933594,19.60925054550171,21.38500022888184,22.018999099731445,18.993499755859375,108,2016-10-16 00:00:00
19.738177180290222,0.7107119247728825,19.69700050354004,18.290000915527344,21.03400039672852,2.7439994812011754,0.03600696854026479,1.0550003051757777,-0.17376926218817149,-0.9784596887275399,0.006237543217849827,-0.9150009155273438,0.9528738721534178,0.328522035726093,0.23622099223889825,1.3369998931884801,19.274999618530273,20.32999992370605,20.68199920654297,18.71199989318848,109,2016-10-17 00:00:00
19.151989718278248,0.9457625087258049,19.416000366210938,17.726999282836914,20.96299934387207,3.2360000610351562,0.04938194530373988,1.6880016326904297,0.06983302473415004,-1.2166150990665239,0.02474019837909837,0.7740001678466797,1.0418355867697775,0.2229614095597127,0.15629487288625593,0.6329994201660192,18.21999931335449,19.90800094604492,20.47100067138672,17.902999877929688,110,2016-10-18 00:00:00
19.97345830996831,0.6731037634483643,19.76799964904785,18.642000198364254,21.173999786376953,2.531999588012699,0.033699910801747994,1.195999145507809,0.24653451665504128,-0.9295467631697178,-0.003239840459901309,-0.7030010223388672,0.9643092346871535,0.20321892956310136,0.13622117293508393,0.6329994201660121,19.48600006103516,20.68199920654297,20.92799949645996,19.274999618530273,111,2016-10-19 00:00:00
16.285364657640457,1.8479287094044023,16.707500457763672,12.451000213623049,18.85300064086914,6.402000427246092,0.11347174277349856,3.2360010147094727,-0.44963005977734244,-1.0244959720891353,-0.023680065943375978,-1.6180000305175781,0.9135314215608477,0.6937110097484132,0.46433675665604424,2.673999786376953,14.77299976348877,18.009000778198242,18.500999450683594,13.365999698638916,112,2016-10-20 00:00:00
17.27823957800865,1.242331959216862,17.656999588012695,13.013999938964846,18.92300033569336,5.909000396728514,0.07190153566327867,1.0025005340576172,-1.8983129304817346,3.359423759164471,-0.004444298178879456,-3.8690004348754883,0.7717942475563854,0.6975634714806608,0.43163145968788547,3.1660003662109375,17.006500244140625,18.009000778198242,18.255000114440918,15.65250015258789,113,2016-10-21 00:00:00
13.09192705154419,1.5756431082934015,12.732999801635742,10.482000350952148,16.531999588012695,6.049999237060547,0.12035226762950492,2.90174984931946,0.14470722017573118,-1.1844391709857591,0.017889969399359423,1.1960000991821271,1.085864032428624,0.6901192178647524,0.4643157457050523,2.8139991760253906,11.748000144958494,14.649749994277954,15.15999984741211,11.0794997215271,114,2016-10-22 00:00:00
