dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar1,47,4512,4607,2019-02-17T00:00:00,2019-02-17T23:45:00,96,30,0.05,0.05,sum,2.0210702794546007,0.0794317960539086,1.3272776130977861,10.753466395833334,15.22475631774333,1.4157998679834527,0.09373666985892572,42.918797,0.9264168,7.3923999999999985,0.9579031578588101,-0.785363012076497,1.7283379656463576,-0.0957389751447615,1.1803110262926553,2.337418086230152,2.743984030962852,0.0,-6.748333,0.5227272727272727,0.11627906976744186,0.021052631578947368,0.7408339212812134,0.021052631578947368,0.031578947368421054,366420020.0,42.918797,42.918797,0.9202409282981239
Solar1,48,4608,4703,2019-02-18T00:00:00,2019-02-18T23:45:00,96,30,0.05,0.05,sum,2.1355714674871886,0.11952367707675118,1.4178985666156705,12.080443937499998,16.57701355675194,1.372218904271518,0.12472129948453609,43.469864,0.9151550315789474,4.400666,0.8726562439361455,-0.9761579453178548,1.596032271821258,-0.170562994646553,1.0694263750332806,2.347386108978356,2.3429820957710166,0.0,-13.312066,0.5,0.023255813953488372,0.021052631578947368,0.968940231351053,0.021052631578947368,0.0,364915999.99999994,43.469864,43.469864,0.9206765995561227
Solar1,49,4704,4799,2019-02-19T00:00:00,2019-02-19T23:45:00,96,30,0.05,0.05,sum,1.7855265303818588,0.053081590640311094,1.2318871894738272,9.9085781875,14.245295371035565,1.4376730028360423,0.09702799408572986,42.390133,1.5332223789473682,11.190199,1.0852121732392224,-0.36742157556983157,2.9486422156341647,0.5311728431365453,1.6482074010638845,4.723420283896072,3.977869265471984,0.0,-7.111067,0.5454545454545454,0.3023255813953488,0.021052631578947368,0.3742411634862503,0.021052631578947368,0.11578947368421053,695780079.9999999,42.390133,42.390133,0.9189321073784853
Solar1,50,4800,4895,2019-02-20T00:00:00,2019-02-20T23:45:00,96,30,0.05,0.05,sum,1.9083139262452105,0.058266246803029144,1.2845992824854002,10.800450395833332,15.183218728307496,1.4057949583386844,0.11712055336408037,41.1624,1.1149136631578946,10.056667,0.924597892714985,-0.8989754667888961,2.02775339052509,0.028157981182944714,1.1936895298400627,3.103092157334309,2.8380769869901683,0.0,-11.170133000000002,0.5227272727272727,0.16279069767441862,0.021052631578947368,0.5079119320284495,0.021052631578947368,0.042105263157894736,356402009.9999999,41.1624,41.1624,0.9202409282981239
Solar1,51,4896,4991,2019-02-21T00:00:00,2019-02-21T23:45:00,96,30,0.05,0.05,sum,2.0340753701624936,0.09648161508954015,1.3647255619176992,11.79457253125,16.173310196312347,1.3712502203660433,0.12392990290965823,42.319798,0.8910975578947365,4.066333,0.8773790150245636,-0.9663178871383091,1.5420231944704403,-0.22075607527883215,1.0815199695778672,2.21306158617036,2.322238443223139,0.0,-13.3914,0.5227272727272727,0.06976744186046512,0.021052631578947368,0.9730174586109757,0.021052631578947368,0.0,344526680.0,42.319798,42.319798,0.9202409282981239
Solar1,52,4992,5087,2019-02-22T00:00:00,2019-02-22T23:45:00,96,30,0.05,0.05,sum,0.9440383441547956,0.0,0.6260790738598365,5.4736886770833335,7.60088425979197,1.3886219502633272,0.04310039417390126,19.194399,0.5365796210526316,6.0008,0.8411451898420556,-1.1364329308815329,1.2490881062131853,-0.34452879327998526,0.779223764238388,1.9236264733134603,1.750948677486728,0.0,-2.1581330000000003,0.5227272727272727,0.20930232558139536,0.021052631578947368,0.44710931259420394,0.021052631578947368,0.010526315789473684,354702710.0,19.194399,19.194399,0.9202409282981239
Solar1,53,5088,5183,2019-02-23T00:00:00,2019-02-23T23:45:00,96,30,0.05,0.05,sum,1.5258032277056364,0.005557088638603884,1.0124879238817195,8.23696021875,12.098245143045741,1.468775471419474,0.08637980414405862,35.4486,0.7581964210526316,3.7415330000000004,1.1083091933597997,-0.4062022044904854,1.2789960969783005,-0.32320476741410453,1.4588379553600743,1.706643501254656,2.067616714470431,0.0,-5.923267,0.5454545454545454,0.11627906976744186,0.021052631578947368,0.8174775128261167,0.021052631578947368,0.0,260679989.99999994,35.4486,35.4486,0.9189321073784853
Solar1,54,5184,5279,2019-02-24T00:00:00,2019-02-24T23:45:00,96,30,0.05,0.05,sum,1.6991004542869197,0.01898583448589594,1.1417816114536785,9.710849729166666,13.585916504525718,1.39904507529653,0.10260247069994578,37.7838,0.9171817052631577,4.1910000000000025,0.9412307294489791,-0.8354405784710055,1.5464115555219002,-0.1683520040261138,1.358403999120719,2.350665267702832,2.1519734663156185,0.0,-9.514867,0.5333333333333333,0.11363636363636363,0.021052631578947368,0.7347109197576884,0.021052631578947368,0.0,345094739.9999999,37.7838,37.7838,0.9275710563864037
Solar1,55,5280,5375,2019-02-25T00:00:00,2019-02-25T23:45:00,96,30,0.05,0.05,sum,2.01043226626909,0.09265890278315043,1.359628894778387,11.861609385416665,16.08922045470896,1.3564112523319007,0.1240556616318503,42.005333,0.8843228,3.7369329999999996,0.8588527081613776,-0.9993430682144129,1.5096794725772962,-0.1868879992798999,1.079903693994566,2.1528542557564685,2.235230079395519,0.0,-13.696533,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9752481834028612,0.021052631578947368,0.0,334581379.99999994,42.005333,42.005333,0.9284234444515137
Solar1,56,5376,5471,2019-02-26T00:00:00,2019-02-26T23:45:00,96,30,0.05,0.05,sum,2.0705651598922126,0.11215606032264551,1.409893539086514,12.597164125,16.817164269167147,1.3349960426761673,0.13067009800596854,43.59753,0.9178427368421053,3.7332670000000006,0.8202596932895094,-1.067474307184142,1.5681184503709231,-0.14665196865445987,1.0680681425458614,2.2885053014167642,2.268737694861099,0.0,-15.445199,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.973353243647066,0.021052631578947368,0.0,354357999.99999994,43.59753,43.59753,0.9284234444515137
Solar1,57,5472,5567,2019-02-27T00:00:00,2019-02-27T23:45:00,96,30,0.05,0.05,sum,2.0004360436477695,0.09631507191641787,1.372104443012567,12.500334302083333,16.757165677165144,1.3405374015450917,0.13145135999050467,43.968933,0.925661747368421,5.179532999999999,0.8391593315160649,-1.0228496614942406,1.6306721196758813,-0.11439717351803393,1.0972969901873544,2.3120322249705754,2.4277501665442784,0.0,-15.955465999999998,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.8930586506522089,0.021052631578947368,0.010526315789473684,346017290.0,43.968933,43.968933,0.9284234444515137
Solar1,58,5568,5663,2019-02-28T00:00:00,2019-02-28T23:45:00,96,30,0.05,0.05,sum,1.874022075097564,0.0659117634491969,1.2975243864893362,12.097372427083334,16.25499996847123,1.3436802126256016,0.12499063162642436,42.284798,0.9078652210526316,4.305731999999999,0.850765621208816,-0.997858058439443,1.5646034774765811,-0.13943630842954127,1.1384763215977722,2.126317924054005,2.430451790500041,0.0,-14.565533,0.5333333333333333,0.06818181818181818,0.021052631578947368,0.9086298935394995,0.021052631578947368,0.0,335607319.99999994,42.284798,42.284798,0.9275710563864035
Solar1,59,5664,5759,2019-03-01T00:00:00,2019-03-01T23:45:00,96,30,0.05,0.05,sum,1.8386615633391388,0.057018508279505026,1.2793878155368599,12.137665583333332,16.353975483756987,1.3473740364654205,0.12185029842647861,43.000866,0.9052813894736843,3.7991340000000022,0.8521818494269896,-1.0026460727109683,1.5215578108176881,-0.16902787322652393,1.0379043964599437,2.256377542888097,2.166251568700463,0.0,-13.631132999999998,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.966923411455982,0.021052631578947368,0.0,324366700.0,43.000866,43.000866,0.9284234444515137
Solar1,60,5760,5855,2019-03-02T00:00:00,2019-03-02T23:45:00,96,30,0.05,0.05,sum,1.8144228285478126,0.0605281329967707,1.2839513907170719,12.027013510416667,16.11917947741863,1.340247888642948,0.12270993697097125,44.0254,1.1202724,8.020002000000002,0.8603083589105375,-0.931810175401631,1.992828766334011,0.09623596729378217,1.6767635076823586,2.7127090217970937,3.007437456674391,0.0,-14.448066,0.5,0.24444444444444444,0.021052631578947368,0.4095557961471888,0.021052631578947368,0.031578947368421054,363556630.0,44.0254,44.0254,0.9359786472587037
Solar1,61,5856,5951,2019-03-03T00:00:00,2019-03-03T23:45:00,96,30,0.05,0.05,sum,1.8382786882170903,0.05765585613344466,1.2890539764966065,12.226673885416666,16.35583147560664,1.3377171596715147,0.12567347343326102,42.672733,0.9070665894736841,3.692533000000001,0.8296826757413666,-1.0519423055903356,1.5322161459666879,-0.1604907296856927,1.1173400559336577,2.236183514929185,2.1700502349465034,0.0,-14.305599,0.5217391304347826,0.1111111111111111,0.021052631578947368,0.9555476613058694,0.021052631578947368,0.0,335967330.0,42.672733,42.672733,0.9355619304515925
Solar1,62,5952,6047,2019-03-04T00:00:00,2019-03-04T23:45:00,96,30,0.05,0.05,sum,1.7748058147887877,0.052436447045782396,1.2667805502979654,11.734085791666667,16.06804034170064,1.3693474390155214,0.10309697006239832,44.780464,1.1010274736842105,7.499000000000002,0.9372688780442241,-0.8092713044097084,1.9789802456593115,0.10085504646554629,1.5371109031554349,2.356171541254869,3.2929528981644816,0.0,-7.3154,0.5531914893617021,0.2826086956521739,0.021052631578947368,0.39092329902502637,0.021052631578947368,0.031578947368421054,399430760.00000024,44.780464,44.780464,0.9404704271510371
Solar1,63,6048,6143,2019-03-05T00:00:00,2019-03-05T23:45:00,96,30,0.05,0.05,sum,1.7982216666718909,0.05660099896263106,1.2798899932181005,12.410587729166664,16.657628042762582,1.3422110534050415,0.11906603166033644,43.773533,0.9271663157894738,5.158134,0.8527076889816135,-0.985710475674376,1.60873506231793,-0.10348126149127543,0.9167986665689183,2.5672677627576497,2.073205908633911,0.0,-12.572333,0.5434782608695652,0.1111111111111111,0.021052631578947368,0.8480457934428446,0.021052631578947368,0.010526315789473684,349433979.9999998,43.773533,43.773533,0.9343101990579277
Solar1,64,6144,6239,2019-03-06T00:00:00,2019-03-06T23:45:00,96,30,0.05,0.05,sum,1.3051933869142665,0.0017413058673385374,0.948270264048706,8.2890920625,12.282949165703588,1.4818208144235312,0.06929473813076506,39.557266,1.2037108631578948,11.876803000000002,1.1970960876019572,-0.10182276665874568,2.3433496181595315,0.30137047589774996,2.641215448149608,3.9494504042334935,2.840023945038533,0.0,-3.707667,0.5652173913043478,0.1111111111111111,0.021052631578947368,0.2389401481119294,0.021052631578947368,0.06315789473684211,532753899.9999999,39.557266,39.557266,0.9322186739202315
Solar1,65,6240,6335,2019-03-07T00:00:00,2019-03-07T23:45:00,96,30,0.05,0.05,sum,1.6112455634832759,0.012522453421559956,1.1445144571618953,11.326132239583332,15.325059891626692,1.3530708942755345,0.11798857249728706,40.612064,0.8549908210526317,6.327934000000001,0.8739660922769209,-0.9705623787909352,1.4967469696880702,-0.1847270344307543,1.0072710441927117,2.209366660405135,2.046887553377953,0.0,-12.865666,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.8184652348569669,0.021052631578947368,0.021052631578947368,302408660.00000006,40.612064,40.612064,0.9429215795698709
Solar1,66,6336,6431,2019-03-08T00:00:00,2019-03-08T23:45:00,96,30,0.05,0.05,sum,1.6578387563604413,0.022018561798782286,1.2022277496510356,12.17150171875,16.121519053463455,1.3245299892110451,0.12849832390803045,43.1858,1.1130876210526315,6.535999999999994,0.8116616297915101,-1.0735312757302546,1.8410074263302285,-0.0030311534135582506,1.4834915413404155,2.7449672252911075,2.5512880829020954,0.0,-16.0378,0.5217391304347826,0.2,0.021052631578947368,0.5079968489718182,0.021052631578947368,0.021052631578947368,360170690.0,43.1858,43.1858,0.9355619304515925
Solar1,67,6432,6527,2019-03-09T00:00:00,2019-03-09T23:45:00,96,30,0.05,0.05,sum,1.7288232815080653,0.04377556281894318,1.261754881775395,13.240232229166665,17.292712011795224,1.306073163931422,0.12614794709712432,44.6914,0.9408715789473685,3.7969990000000005,0.7887529435375065,-1.106985890971485,1.5684590660252904,-0.15784756645680445,1.0214190672098233,2.223919115445805,2.2863873389498313,0.0,-15.284933,0.5217391304347826,0.022222222222222223,0.021052631578947368,0.9746940326549153,0.021052631578947368,0.0,344090609.9999999,44.6914,44.6914,0.9355619304515925
Solar1,68,6528,6623,2019-03-10T00:00:00,2019-03-10T23:45:00,96,30,0.05,0.05,sum,1.6610828306872774,0.034528094702965514,1.2398201097359414,12.659468385416666,17.07727571448118,1.3489725777635315,0.1430815430887141,44.562798,1.264220294736842,11.432464999999997,0.8716434391083109,-0.9544178122818212,2.562335604484335,0.39551417761169816,0.7549067785289818,4.2272564258455985,3.037072436897125,0.0,-18.136465,0.5319148936170213,0.2391304347826087,0.021052631578947368,0.1759615137551218,0.021052631578947368,0.07368421052631578,605742049.9999998,44.562798,44.562798,0.9421055194342045
Solar1,69,6624,6719,2019-03-11T00:00:00,2019-03-11T23:45:00,96,30,0.05,0.05,sum,1.715601627495067,0.04055968239505874,1.2664607388443299,13.868014114583332,17.801195113038048,1.2836153001519162,0.13917663128730332,45.9404,0.9705291157894737,3.901067000000001,0.7457033572518638,-1.1849656590003708,1.5951986427934166,-0.1429408222292115,1.0514049372528373,2.188822877742345,2.3028237646508747,0.0,-17.773066,0.5208333333333334,0.06382978723404255,0.021052631578947368,0.9776391477789264,0.021052631578947368,0.0,78.79323225625215,45.9404,45.9404,0.9492655402448267
Solar1,70,6720,6815,2019-03-12T00:00:00,2019-03-12T23:45:00,96,30,0.05,0.05,sum,1.0863847407756249,0.0,0.8107819599039102,9.567944072916667,11.63300077622144,1.2158307652520546,0.09419458503119912,30.967867,0.8586091578947368,4.405065999999999,0.5629518868276959,-1.4724881030776864,1.5528951930390773,-0.1703137452278604,0.8787173738960703,2.135429562281154,2.236937398464802,0.0,-17.745867,0.5208333333333334,0.19148936170212766,0.021052631578947368,0.8399420284928079,0.021052631578947368,0.0,114.0084123430733,30.967867,30.967867,0.9492655402448267
Solar1,71,6816,6911,2019-03-13T00:00:00,2019-03-13T23:45:00,96,30,0.05,0.05,sum,1.51462518598397,0.02404257560627765,1.1965368318167846,12.336827364583334,16.242302008845403,1.3165704208772697,0.12750819479788394,46.204464,2.002281957894737,23.609731999999997,0.8884460829556549,-0.7868345538681902,4.434873397233396,1.38085831604654,1.457894485127465,6.237793417637575,6.240314607824143,0.0,-16.861866,0.5208333333333334,0.19148936170212766,0.021052631578947368,0.00721320762848761,0.021052631578947368,0.10526315789473684,126.9721972110028,46.204464,46.204464,0.9492655402448265
Solar1,72,6912,7007,2019-03-14T00:00:00,2019-03-14T23:45:00,96,30,0.05,0.05,sum,1.6517842572874593,0.03132058434089482,1.2428614265573141,13.955763395833335,17.863551982592924,1.28001252694827,0.13842830817959847,45.697132,0.9658961263157896,3.7639329999999998,0.7436347463038571,-1.186586818176704,1.5932663417658375,-0.20818363141673746,1.0184151679169373,2.253352224915914,2.2294895287614422,0.0,-18.037066,0.5,0.06382978723404255,0.021052631578947368,0.9762938261385478,0.021052631578947368,0.0,54.76484987761898,45.697132,45.697132,0.9496648835733817
Solar1,73,7008,7103,2019-03-15T00:00:00,2019-03-15T23:45:00,96,30,0.05,0.05,sum,1.6143530410001412,0.02474934623077352,1.2219428739966351,13.937793385416667,17.788928059644874,1.27630877822415,0.1360894274620185,45.831264,0.9648687157894736,3.7259329999999995,0.7391571128689479,-1.1874033686996903,1.581329568063899,-0.19253828818852894,1.0245267680499452,2.2360257081983463,2.2132351984121947,0.0,-17.751534,0.5,0.02127659574468085,0.021052631578947368,0.9793979011690419,0.021052631578947368,0.0,40.066135558586026,45.831264,45.831264,0.9496648835733817
Solar1,74,7104,7199,2019-03-16T00:00:00,2019-03-16T23:45:00,96,30,0.05,0.05,sum,1.4842599051245002,0.0066551688819998876,1.1473655536277725,13.094040604166667,16.844852697526168,1.2864518443070532,0.125858006104178,45.518665,1.2315143157894735,7.96687,0.7655841251095999,-1.128086153247657,2.1116000154399703,0.07348528656330466,1.661771094521501,2.6469326923355814,3.3411030905489874,0.0,-16.400734,0.5625,0.23404255319148937,0.021052631578947368,0.2984473983635111,0.021052631578947368,0.031578947368421054,140.48861926604351,45.518665,45.518665,0.9460624181196974
Solar1,75,7200,7295,2019-03-17T00:00:00,2019-03-17T23:45:00,96,30,0.05,0.05,sum,1.4252223108935687,0.0007856962469905369,1.0858799997618203,12.054385083333335,16.204396910784745,1.3442740368188975,0.12462447779435705,43.254463,0.9173276421052631,3.4536690000000014,0.8783780550100101,-0.9445972891786352,1.4840668532800352,-0.25055500897086774,1.1608007230931965,2.0422159340462853,2.1324640312020016,0.0,-13.0446,0.5,0.06382978723404255,0.021052631578947368,0.9635033372402704,0.021052631578947368,0.0,39.91709418127184,43.254463,43.254463,0.9496648835733817
Solar1,76,7296,7391,2019-03-18T00:00:00,2019-03-18T23:45:00,96,30,0.05,0.05,sum,1.1846869747358526,0.0,0.9110919682961127,10.166487864583333,13.599591789700932,1.3376882909289165,0.0870316594614759,35.9256,0.9632588842105265,12.085598000000001,0.8552158474871728,-1.0018338115445393,1.973520012451927,-0.0009943902174048397,1.813689952725181,2.237089268741639,3.2630341165261263,0.0,-6.482867000000001,0.5208333333333334,0.23404255319148937,0.021052631578947368,0.412882787507557,0.021052631578947368,0.031578947368421054,253.78955749501455,35.9256,35.9256,0.9492655402448267
Solar1,77,7392,7487,2019-03-19T00:00:00,2019-03-19T23:45:00,96,30,0.05,0.05,sum,1.0522251418347042,0.0,0.8258761565879374,9.397869864583333,12.101262542329343,1.2876601510579935,0.10345734841969617,33.0892,1.1409628210526317,9.060600999999998,0.7689620240853605,-1.1272786385906184,2.066717916715873,0.07671248747030401,1.0293082549281667,3.091994025619039,2.7105152545529045,0.0,-14.163933,0.5,0.3617021276595745,0.021052631578947368,0.0871008975396703,0.021052631578947368,0.042105263157894736,1872.3388652549343,33.0892,33.0892,0.9496648835733817
Solar1,78,7488,7583,2019-03-20T00:00:00,2019-03-20T23:45:00,96,30,0.05,0.05,sum,1.611259816023507,0.03154835535776003,1.2471055942405553,14.365525145833333,18.457711796941275,1.2848616111640199,0.14010189664948455,47.4638,1.0003326105263157,3.6596670000000007,0.7659659851347049,-1.1440580751457083,1.6297957047478713,-0.15575495315575144,1.0053784875747698,2.3299305404926685,2.1666741791270874,0.0,-17.586733,0.52,0.061224489795918366,0.021052631578947368,0.9805511529791999,0.021052631578947368,0.0,258.67607583272013,47.4638,47.4638,0.9613533821895428
