dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar5,36,3456,3551,2019-02-06T00:00:00,2019-02-06T23:45:00,96,30,0.05,0.05,sum,1.496796195375193,0.013192193418191958,0.8316357584463966,7.864166666666667,13.039314084933897,1.658066851968197,0.004723412913727601,67.7,2.2271578947368424,38.77,1.8490786069644234,3.6619016758604035,5.67295151992051,0.6087243757069946,2.3290203759818824,11.14570348834025,6.972995639021882,0.0,0.0,0.5789473684210527,0.4594594594594595,0.042105263157894736,-0.05081846031466713,0.09292372347256186,0.07368421052631578,1061999999.9999998,67.7,67.7,0.8604158827605155,0.44551180362821025,0.5495323352731326,0.8041215986284522,0.9004772345363093,0.06626794031070844,0.03325482515298218,0.04037318492091573,0.07282125890778861,0.12757733804748891,0.5495323352731326
Solar5,37,3552,3647,2019-02-07T00:00:00,2019-02-07T23:45:00,96,30,0.05,0.05,sum,0.40719189129802574,0.0,0.22519733368132838,2.446458333333333,3.627579248837608,1.482788071467827,-0.004017227346717329,16.27,0.7658947368421053,7.42,1.4036820733784925,1.344678495054847,1.5843577480115438,-0.5686149540129818,0.6451923106442584,2.321857015408141,2.494256259030793,0.0,0.0,0.5121951219512195,0.425,0.042105263157894736,0.10410663065904016,0.042105263157894736,0.0,357499999.99999976,16.27,16.27,0.894559632780456,0.45581346699728587,0.5861305415253579,0.7551175224468847,0.8527613743208035,0.12140714558018924,0.025831480099007317,0.042067941172869695,0.06720275099679054,0.11049340527501415,0.5861305415253579
Solar5,38,3648,3743,2019-02-08T00:00:00,2019-02-08T23:45:00,96,30,0.05,0.05,sum,0.3148317800520256,0.0,0.16415008860098,1.6691666666666667,2.777500625062436,1.6640043585156619,-0.00136190992946284,10.73,0.332421052631579,3.880000000000001,1.6417904226298792,1.5711850964129797,0.7596938441517777,-0.7878570866690909,0.43883035028514283,1.3993927254348582,1.0298321060574227,0.0,0.0,0.6153846153846154,0.34210526315789475,0.021052631578947368,0.03387332703482524,0.021052631578947368,0.0,137200000.0,10.73,10.73,0.8652500786910567,0.34017727575806284,0.5648418011742669,0.9112568968228141,0.9691478515602931,0.016452548726151095,0.01439959971355594,0.024241033025678916,0.04330661752647083,0.045042380946542504,0.5648418011742669
Solar5,39,3744,3839,2019-02-09T00:00:00,2019-02-09T23:45:00,96,30,0.05,0.05,sum,0.40127627781311576,0.0,0.21013697723374886,2.221041666666667,3.534038789392465,1.5911627532790562,0.015131443298969078,13.68,0.4572631578947368,3.3600000000000003,1.6039344980685966,1.5084364580007241,0.8663608097274361,-0.7578452512269834,1.283530291561851,1.3171289122286287,1.2886648683257969,0.0,0.0,0.5,0.5121951219512195,0.042105263157894736,-0.04212175269124833,0.08422701584914306,0.0,195900000.0,13.68,13.68,0.903751529110338,0.32644912284283023,0.5874372728166583,0.9067906422342981,0.9788695322296876,0.01090803136372399,0.010222436406588375,0.022451678270920025,0.04015584257775609,0.02586777369834117,0.5874372728166583
Solar5,40,3840,3935,2019-02-10T00:00:00,2019-02-10T23:45:00,96,30,0.05,0.05,sum,0.4443555693256309,0.0,0.23327669189926822,2.7344791666666666,3.8844545600035847,1.4205464035527013,0.016112249050461203,11.28,0.5593684210526316,3.66,0.9771848871243488,-0.6931585175070385,1.1041681794097549,-0.6902973953239437,0.991212995496164,1.888392908739539,1.531996617608419,0.0,0.0,0.55,0.5384615384615384,0.042105263157894736,-0.12784011438162432,0.16994537753951905,0.0,269499999.9999998,11.28,11.28,0.8832707919859558,0.26327611624864794,0.702570794304136,0.9352517929396167,0.9545731239117077,0.02971945377801581,0.015707422310276515,0.023127379078697108,0.04897902298760024,0.0459649015586916,0.702570794304136
Solar5,41,3936,4031,2019-02-11T00:00:00,2019-02-11T23:45:00,96,30,0.05,0.05,sum,0.47550169108138657,0.0,0.25734112719830954,2.873958333333333,4.164765769515803,1.4491392261049059,0.009980466630493751,15.72,0.7983157894736842,5.6800000000000015,1.2967546319592502,0.6762047897249062,1.5047258886587949,-0.577880112953061,0.7613594700182077,2.381482731409153,2.149733598717419,0.0,0.0,0.5238095238095238,0.4634146341463415,0.06315789473684211,-0.07911891733573849,0.14227681207258058,0.0,341399999.99999994,15.72,15.72,0.9032950962558094,0.3328843976453592,0.663402500550882,0.8817301738769674,0.9380807179895062,0.04018744132595364,0.021731840684540107,0.03032359706129237,0.06184317879017089,0.0776101537188645,0.663402500550882
Solar5,42,4032,4127,2019-02-12T00:00:00,2019-02-12T23:45:00,96,30,0.05,0.05,sum,0.34639633562210886,0.0,0.18779993040079138,1.9281249999999999,2.963975129401111,1.5372318257523725,0.01316020075963104,13.21,0.6320000000000001,6.040000000000001,1.4708601184492183,1.34192628809625,1.2807678617881828,-0.632170156867827,2.317975961736299,1.9075665126018544,1.9887612799356862,0.0,0.0,0.5121951219512195,0.525,0.06315789473684211,0.014877293133497855,0.06315789473684211,0.0,278399999.9999999,13.21,13.21,0.894559632780456,0.40506220512274105,0.6053627809905849,0.8346552314267429,0.8835620974655534,0.09350834937637435,0.02292955315807224,0.03851149336292166,0.0700005121632667,0.10885945474359313,0.6053627809905849
Solar5,43,4128,4223,2019-02-13T00:00:00,2019-02-13T23:45:00,96,30,0.05,0.05,sum,0.5824297530333046,0.0,0.3009807714296178,2.9233333333333333,4.719764000691372,1.6145144758995076,-0.006711882799782977,19.94,0.8023157894736842,7.320000000000002,1.6829473998597075,2.0951574973276292,1.6146415603535829,-0.5287157194852671,0.7510477328940997,2.4366985862022412,2.544177046139923,0.0,0.0,0.525,0.4358974358974359,0.021052631578947368,0.03640226525953333,0.021052631578947368,0.0,399099999.99999976,19.94,19.94,0.8847110186697279,0.39455144468801934,0.5682968717109662,0.8482610221224977,0.9295582070326457,0.05142740424774333,0.019014388719610944,0.030551417005341655,0.054327429515372325,0.0651173505614578,0.5682968717109662
Solar5,44,4224,4319,2019-02-14T00:00:00,2019-02-14T23:45:00,96,30,0.05,0.05,sum,0.988360687077874,0.0,0.5203777327567131,4.3515625,8.010584447067126,1.8408524360292657,-0.005287642430819313,36.66,1.6073684210526316,16.399999999999995,2.1406798312822812,3.983553541116856,3.676346870983405,0.0750043476871572,1.1036080574659755,5.589645337586276,5.602262723136752,0.0,0.0,0.5121951219512195,0.475,0.06315789473684211,-0.3207720555306762,0.3839299502675183,0.07368421052631578,975199999.9999995,36.66,36.66,0.894559632780456,0.44025099403585893,0.479457868890044,0.8424950292128192,0.9209513330969739,0.02029231554095329,0.05875635136207246,0.04111369401397091,0.080752711870386,0.08192076912673224,0.479457868890044
Solar5,45,4320,4415,2019-02-15T00:00:00,2019-02-15T23:45:00,96,30,0.05,0.05,sum,0.403653990478694,0.0,0.21175949946619727,1.8663541666666668,3.3089928351235978,1.7729715380354563,0.006421120455778625,16.65,0.6084210526315789,7.079999999999998,2.104886646963162,4.443904842053432,1.4057311264961019,-0.5964092443174566,1.50726322666966,2.2670035869309726,2.3019275810145055,0.0,0.0,0.5277777777777778,0.42857142857142855,0.042105263157894736,0.06017708637408671,0.042105263157894736,0.0,250699999.9999999,16.65,16.65,0.8425426088177251,0.45819046181102746,0.4975962041176178,0.7796425510424073,0.8989771851625453,0.07168387844180316,0.029338936395651622,0.04107018518489357,0.06568139462624122,0.08777168150296288,0.4975962041176178
Solar5,46,4416,4511,2019-02-16T00:00:00,2019-02-16T23:45:00,96,30,0.05,0.05,sum,0.42210305316724817,0.0,0.20891950273001794,2.3459375000000002,3.3212577870078706,1.4157486177063048,0.007888700488334226,10.81,0.4155789473684211,3.250000000000001,1.0713059586888585,-0.3203783406604823,0.8017848510469757,-0.7572191795038542,1.188626517702667,1.1253486232317185,1.312954683147899,0.0,0.0,0.5121951219512195,0.425,0.021052631578947368,-0.00045356597829445083,0.02150619755724182,0.0,183699999.9999999,10.81,10.81,0.8945596327804561,0.24001190805355002,0.7089726221379553,0.9573991899425391,0.974220510657033,0.016284942756815624,0.009494546586151204,0.01984067622948433,0.03932483780154075,0.0298558255764686,0.7089726221379553
Solar5,47,4512,4607,2019-02-17T00:00:00,2019-02-17T23:45:00,96,30,0.05,0.05,sum,0.8576661645781491,0.0,0.42701573192368986,4.0046875,6.319728032308333,1.5780826884813126,0.007011869234943028,24.5,1.1063157894736844,13.850000000000001,1.578426188606393,1.5664557238083185,2.548322874693121,-0.22102469835123073,0.6313204376386061,4.66091014001915,3.133907825841335,0.0,0.0,0.5609756097560976,0.525,0.021052631578947368,-0.2401652582841487,0.2612178898630961,0.031578947368421054,663600000.0,24.5,24.5,0.8917480288932375,0.3420033299903875,0.6067202897391953,0.9113281353917851,0.9308307329198048,0.036944603089104404,0.03222466399109052,0.032712577693293186,0.06896722560308322,0.07127488394781965,0.6067202897391953
Solar5,48,4608,4703,2019-02-18T00:00:00,2019-02-18T23:45:00,96,30,0.05,0.05,sum,0.3814771779432952,0.0,0.1889455641699983,1.7733333333333334,2.6397796888292695,1.4885975604943387,0.007735621269669024,8.46,0.5052631578947369,3.780000000000001,1.1289483323527454,-0.2678007681230361,1.013098426142609,-0.6873550063032144,1.0797656901352883,1.873369290876735,1.3710115708019126,0.0,0.0,0.5789473684210527,0.6216216216216216,0.021052631578947368,-0.42592072201425596,0.44697335359320334,0.0,250999999.99999985,8.46,8.46,0.8604158827605155,0.31912735857142144,0.6566512026950596,0.9023915479518549,0.9469375105096122,0.016043004287637712,0.03701948520275027,0.03154809730313376,0.07382414819494176,0.07745276449930226,0.6566512026950596
Solar5,49,4704,4799,2019-02-19T00:00:00,2019-02-19T23:45:00,96,30,0.05,0.05,sum,1.021166598526546,0.0,0.5010335442390744,4.7196875,7.049939191984359,1.4937300779017804,0.009105059685295692,27.7,1.2677894736842106,13.68,1.2808458860363185,0.39064228586216965,2.6779233902803354,-0.17432615715889288,0.7206509680031615,4.2958351923694655,3.6842024681180265,0.0,0.0,0.5348837209302325,0.4523809523809524,0.021052631578947368,-0.3180926532906877,0.3391452848696351,0.021052631578947368,635900000.0000001,27.7,27.7,0.9114140953765143,0.3016794833910726,0.6578231002559322,0.9262851346973162,0.9378944558737572,0.036229674922441245,0.025875869203801565,0.030646726014087675,0.0705061265981913,0.0712764390767158,0.6578231002559322
Solar5,50,4800,4895,2019-02-20T00:00:00,2019-02-20T23:45:00,96,30,0.05,0.05,sum,0.8265657243148257,0.0,0.39662295278101073,2.970625,5.454122640355795,1.8360185556896644,-0.0028666576234400616,26.42,0.8574736842105264,9.84,2.370061634789056,5.471960693742908,2.0069411131318593,-0.3386850358203761,0.6207200239818178,3.142905502874689,2.968766779401203,0.0,0.0,0.5121951219512195,0.425,0.042105263157894736,0.17720575514148712,0.042105263157894736,0.031578947368421054,542300000.0000001,26.42,26.42,0.894559632780456,0.4717529987169094,0.4652353839057907,0.7772059076667016,0.9317614416488342,0.04928356496259932,0.018954993388566346,0.03558355054669333,0.05624166304042033,0.08465005583375285,0.4652353839057907
Solar5,51,4896,4991,2019-02-21T00:00:00,2019-02-21T23:45:00,96,30,0.05,0.05,sum,0.6039431783251501,0.0,0.28771835700537274,2.4682291666666667,3.7077812308462823,1.5022029825664833,0.0026868556701030834,14.11,0.6562105263157894,5.579999999999999,1.3631241275605674,0.7994613692521444,1.341906734542504,-0.5468090337746603,1.6794815619857806,2.0715912908173935,2.01179646087769,0.0,0.0,0.5121951219512195,0.375,0.042105263157894736,-0.1175457917854791,0.15965105494337384,0.0,344799999.99999994,14.11,14.11,0.8945596327804561,0.3429437615383996,0.6402911139263644,0.8891639792998025,0.9261040959059379,0.05208226674261139,0.02181363735145056,0.030311734663637204,0.06151253884265514,0.07689194518297435,0.6402911139263644
Solar5,52,4992,5087,2019-02-22T00:00:00,2019-02-22T23:45:00,96,30,0.05,0.05,sum,3.3936917379055656,0.21335224416638318,1.6484442858620416,11.561458333333334,19.03341409311347,1.6462814229736578,0.10906321215409663,85.04,3.066526315789474,29.86,1.8215788511606263,2.6602862924939155,6.608641551627289,1.2582729889446138,5.351569871804818,9.380462118958606,10.059828172346826,0.0,-0.92,0.5227272727272727,0.4418604651162791,0.021052631578947368,0.1278448122357644,0.021052631578947368,0.12631578947368421,1605100000.0000002,85.04,85.04,0.9202409282981239,0.38826594118903596,0.5604615393552314,0.8787905096126308,0.9223589247438361,0.06012918311496192,0.017511892141201867,0.031169729172784245,0.0557252450995939,0.07962085457292709,0.5604615393552314
Solar5,53,5088,5183,2019-02-23T00:00:00,2019-02-23T23:45:00,96,30,0.05,0.05,sum,3.6110900558752044,0.24965863916110675,1.7703510829206335,12.415625,19.13175576825195,1.540941817495497,0.06643136190992951,83.3,3.21178947368421,46.220000000000006,1.6220088455363797,2.040521065750869,7.496587012908292,1.4112571918206593,1.0060961104022546,11.664117029889427,10.257866203437196,0.0,-0.82,0.5227272727272727,0.3023255813953488,0.021052631578947368,0.07058687656207628,0.021052631578947368,0.15789473684210525,1644799999.9999986,83.3,83.3,0.9202409282981239,0.36485153959232597,0.6157637575765715,0.8728403040311494,0.9151915270499759,0.06567952101525368,0.019128951934770287,0.03355766418698055,0.06202030812241581,0.07372395830279624,0.6157637575765715
Solar5,54,5184,5279,2019-02-24T00:00:00,2019-02-24T23:45:00,96,30,0.05,0.05,sum,5.126649627289027,0.6842412506622403,2.570053638895405,17.658125000000002,25.782116836437392,1.4600710336933667,0.11735607704829094,85.95,3.812,50.209999999999994,1.215218178571731,0.06415353719885841,8.292576515363479,1.504572597107304,1.6305728829187058,14.94091327441814,9.38792493660791,0.0,-1.15,0.5777777777777777,0.29545454545454547,0.021052631578947368,-0.16597081909936853,0.1870234506783159,0.12631578947368421,1826899999.9999995,85.95,85.95,0.9232920939095949,0.288602277201769,0.6719431220054959,0.9325584557049557,0.9556486279908517,0.02216831246885885,0.022183059540289454,0.0258974721954873,0.05751769571601742,0.05758483608975205,0.6719431220054959
Solar5,55,5280,5375,2019-02-25T00:00:00,2019-02-25T23:45:00,96,30,0.05,0.05,sum,2.1874184143670985,0.03366343631712991,1.0507574291239998,8.368541666666667,11.922060782009567,1.4246282378267758,0.02371269669017908,40.78,1.5513684210526315,9.700000000000003,1.1710090748446829,0.08704937381028488,2.948623586121426,-0.1799990549334907,1.4195288431770514,3.884887128347489,4.992536095679896,0.0,0.0,0.5813953488372093,0.35714285714285715,0.021052631578947368,0.07051620272112813,0.021052631578947368,0.05263157894736842,752099999.9999998,40.78,40.78,0.9069340432885193,0.2896350513369949,0.6829595033054886,0.9108850790647797,0.9681868133695705,0.02185701365291278,0.009956172977516846,0.02172784734546408,0.03919052569542931,0.02492245941590381,0.6829595033054886
Solar5,56,5376,5471,2019-02-26T00:00:00,2019-02-26T23:45:00,96,30,0.05,0.05,sum,0.6025954879717098,0.0,0.2907386516063174,2.2595833333333335,3.2047220747498355,1.418280093188435,-0.0032817417254476385,12.85,0.6517894736842106,5.0,1.3926087976436907,1.2392198847929174,1.2752923297486696,-0.6441999170078292,0.5011134191115239,2.03419763051676,1.76617986183396,0.0,0.0,0.5348837209302325,0.5,0.021052631578947368,-0.0762395052075918,0.09729213678653917,0.0,294899999.99999994,12.85,12.85,0.9114140953765143,0.3979412073465588,0.624496245858843,0.8238871400232395,0.9172081392615546,0.0568200901723545,0.025971770566090915,0.03510510709080419,0.06669312365008696,0.08554792675849839,0.624496245858843
Solar5,57,5472,5567,2019-02-27T00:00:00,2019-02-27T23:45:00,96,30,0.05,0.05,sum,1.6531271410317083,0.025273366904879635,0.8195291850182913,4.568020833333334,8.45145754438641,1.8501355038080978,0.026500067824199686,41.16,1.3383157894736841,28.779999999999994,2.4140385418117405,6.153849016274448,3.7631856605527014,0.07655852303708273,0.7280411916440572,7.318782154308339,4.071035014214018,0.0,0.0,0.5609756097560976,0.375,0.021052631578947368,-0.034581217896801165,0.05563384947574854,0.042105263157894736,619599999.9999998,41.16,41.16,0.8917480288932375,0.5033954087801302,0.46323288363251836,0.7564640487973827,0.9037891893888573,0.061262517815673254,0.034948292795469564,0.042912174974062835,0.0723390438615617,0.13326917866451737,0.46323288363251836
Solar5,58,5568,5663,2019-02-28T00:00:00,2019-02-28T23:45:00,96,30,0.05,0.05,sum,1.6362844870550313,0.006966006562176043,0.8059918789829854,5.406458333333333,8.569233238156759,1.584999401451677,0.026455507325013575,33.51,1.6351578947368421,21.57,1.6038419902910366,1.5399280567027853,3.587357332574907,0.007548031838509241,2.5308757912399615,4.535533619916327,5.9738840360514605,0.0,-1.25,0.5227272727272727,0.3953488372093023,0.06315789473684211,0.23730262441111635,0.06315789473684211,0.05263157894736842,753599999.9999994,33.51,33.51,0.9202409282981239,0.44018999767528316,0.573396510183733,0.7933379750681616,0.8630889068476547,0.12300785963184385,0.013903233520501445,0.03952235656280671,0.06307326757706529,0.10093163507294033,0.573396510183733
Solar5,59,5664,5759,2019-03-01T00:00:00,2019-03-01T23:45:00,96,30,0.05,0.05,sum,0.9101361976427589,0.0,0.45762644839976835,3.607291666666667,4.876667765827799,1.3518917245788409,0.020699267498643516,18.46,1.1850526315789476,8.07,1.0452492732879424,-0.13318927519201296,2.285409096166834,-0.36781237850309473,1.1602136989904104,3.136789096087484,3.605879227040195,0.0,-0.3,0.5454545454545454,0.5813953488372093,0.021052631578947368,-0.25049496769408736,0.27154759927303473,0.0,573599999.9999996,18.46,18.46,0.9189321073784853,0.3245750174258475,0.7122588835675137,0.8785752516291263,0.9048816924157853,0.050527482086754845,0.04459082549745985,0.038931275305130894,0.08217550504285291,0.10610510209085677,0.7122588835675137
Solar5,60,5760,5855,2019-03-02T00:00:00,2019-03-02T23:45:00,96,30,0.05,0.05,sum,0.8835280530741654,0.0,0.4486719000254583,3.1078125,4.822038426831929,1.551586014702003,0.00330080032555615,20.91,1.103157894736842,10.780000000000001,1.7054800507695698,2.6000662463841318,2.3698749689426766,-0.348534268161709,0.6213375150965439,3.6382935560506926,3.495488000785636,0.0,0.0,0.5238095238095238,0.5121951219512195,0.021052631578947368,-0.3155026752921755,0.3365553068711229,0.021052631578947368,515699999.9999997,20.91,20.91,0.9032950962558094,0.43710702977386523,0.5839624513483681,0.7980645840544498,0.8994365295141253,0.062184699506217765,0.03837877097965719,0.044957550047016265,0.08835560819632737,0.11878003923951783,0.5839624513483681
