dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
ETTm1,33,3168,3263,2016-08-03T00:00:00,2016-08-03T23:45:00,96,30,0.05,0.05,sum,0.04873546884246975,0.009612317541782303,0.4423102952419887,31.552781184514362,1.7046859694228798,0.05402648847066608,0.006420948708503565,11.74799919128418,0.5797789322702503,5.909999847412113,-2.4710294805003516,9.733848626481885,0.9273136418389547,0.20060808783563655,0.4230003724268187,0.817350984107054,1.0371102448372345,0.6329994201660156,-1.3369998931884837,0.5161290322580645,0.3804347826086957,0.09473684210526316,0.14548011875904635,0.09473684210526316,0.031578947368421054,3.834129328937619,10.97500038146972,11.74799919128418,0.7101260049625185,0.6149745131940748,0.37725254089834326,0.5838771438317073,0.83094206739617,0.13692890043400763,0.03212903216982253,0.06279783320546387,0.07685729187296705,0.15363425619529203,0.11392160478681435
ETTm1,34,3264,3359,2016-08-04T00:00:00,2016-08-04T23:45:00,96,30,0.05,0.05,sum,0.047046933659365846,0.0,0.41485316903450165,33.131989459196724,1.6521843372834717,0.04986674098817793,0.023683482631677077,7.527000427246094,0.4909791645250828,2.81400108337402,0.27046925837014874,-0.47358210963877445,0.6757408050717072,-0.1103169708418983,1.3460138723428716,0.6219281212468072,0.7745980486034996,1.3369979858398438,-3.095001220703125,0.5280898876404494,0.6022727272727273,0.11578947368421053,-0.0483549485775312,0.16414442226174172,0.010526315789473684,3.8579462464006693,7.457000732421875,7.527000427246094,0.8041598191321202,0.4933894772031196,0.3640914375459828,0.7597485092587745,0.92192835744107,0.05104619259750874,0.027025449961421037,0.044834705719945286,0.06553402226349897,0.0815798490006071,0.2323538226938861
ETTm1,35,3360,3455,2016-08-05T00:00:00,2016-08-05T23:45:00,96,30,0.05,0.05,sum,0.02626558829292711,0.0,0.25186903437759756,34.153479059537254,0.9250096073450896,0.027083905726317054,-0.005987415867400382,3.9389991760253906,0.4280102378443673,1.4780006408691406,0.3024798638167221,-0.7948299215161638,0.5362402420865696,-0.289662348825749,1.0100708666254412,0.5137465246211491,0.5905745415280772,0.14099884033202414,-1.1959991455078125,0.5333333333333333,0.6292134831460674,0.25263157894736843,-0.08975440590884536,0.3423859848562138,0.0,2.9971822197267617,3.9389991760253906,3.305999755859368,0.7834893020265087,0.5148707290217877,0.5432899598734976,0.7220614891727443,0.8440937898661688,0.10626807085565894,0.049638139278172365,0.061666456254090396,0.09229591477470891,0.17163271634425806,0.5432899598734976
ETTm1,36,3456,3551,2016-08-06T00:00:00,2016-08-06T23:45:00,96,30,0.05,0.05,sum,0.07144985329442143,0.0,0.6374068660698003,36.22505235671997,2.525943175497887,0.0697291794067488,0.026331066166778633,8.371997833251953,0.5242420798853826,1.6180000305175781,0.08684511240204157,-1.6096982458535214,0.6581537267849915,-0.11639690644060283,1.1177431358142216,0.6302610017035171,0.7119616538342436,0.5629997253417898,-4.221000671386719,0.5434782608695652,0.5494505494505495,0.021052631578947368,-0.1822028139503596,0.20325544552930697,0.0,3.0007077255035006,7.316997528076172,8.371997833251953,0.7352739392785494,0.14342883469568948,0.906031673446211,0.9494028217234948,0.9702607624317423,0.018900228767246632,0.010839008801011149,0.019713080402534028,0.04611052606873504,0.030200179462593908,0.906031673446211
ETTm1,37,3552,3647,2016-08-07T00:00:00,2016-08-07T23:45:00,96,30,0.05,0.05,sum,0.03237004832209198,0.0,0.30424459818464855,34.76020836830139,1.1497031383048548,0.03307526599934142,0.020258570364228814,4.571998596191406,0.3220949273360405,1.0550003051757812,0.5683026086749561,-0.6839039401106142,0.4043503116111544,-0.4586068776914144,1.0940725690753037,0.4426858301854916,0.41279592865372045,0.6329994201660227,-2.0400009155273438,0.5176470588235295,0.5119047619047619,0.12631578947368421,0.031112140529402425,0.12631578947368421,0.0,2.754435643123587,3.658000946044929,4.571998596191406,0.8703003740238566,0.32579662614665317,0.7206981772945471,0.876428002505256,0.9293106247623137,0.048663202061805376,0.02202617317588096,0.030547933399008072,0.05850247043058103,0.060859131549210466,0.7206981772945471
ETTm1,38,3648,3743,2016-08-08T00:00:00,2016-08-08T23:45:00,96,30,0.05,0.05,sum,0.044300150117901865,0.0,0.4146509339642774,34.53012482325236,1.5784502855668656,0.04571226698974528,0.039672369654257245,6.753002166748036,0.3413581045050364,1.2660026550292898,0.5762175774703541,-0.4380626110320285,0.4433083613686542,-0.40494203456058553,1.347207587273631,0.45404147786586235,0.45686623246785113,0.35100173950196023,-2.954998016357422,0.5,0.6292134831460674,0.08421052631578947,-0.12777743568795952,0.21198796200374898,0.0,3.080751420984686,4.7840003967285085,6.753002166748036,0.785407017141112,0.19985270494862076,0.8610141543266682,0.9116666895152138,0.9667952483372287,0.019596889157857154,0.013607862504914116,0.022040169582044477,0.048788410185396015,0.03857038950437487,0.8610141543266682
ETTm1,39,3744,3839,2016-08-09T00:00:00,2016-08-09T23:45:00,96,30,0.05,0.05,sum,0.03874030418845528,0.0,0.38747989718762327,33.66906257470449,1.3857506924282297,0.04115798261213729,0.0007112556608614615,5.979997634887692,0.4457576350161895,1.8989982604980398,0.5502228798027574,-0.30869550053239925,0.5899648969334537,-0.20869225558864993,1.4868454167638576,0.634329062083798,0.5836498423484389,-1.9689998626708949,-5.065000534057614,0.5666666666666667,0.6404494382022472,0.21052631578947367,-0.10599197963426982,0.3165182954237435,0.0,3.658264412619762,5.979997634887692,4.78399658203125,0.7777189700240981,0.4891014280994946,0.38383824657692944,0.8121225381058975,0.9012292998571859,0.06628233370020882,0.032488366442605075,0.04348246369411046,0.07384346827924786,0.10900684213151973,0.38383824657692944
ETTm1,40,3840,3935,2016-08-10T00:00:00,2016-08-10T23:45:00,96,30,0.05,0.05,sum,0.04784557751788705,0.0,0.47262901404757124,32.16542728741964,1.7183193307020943,0.05342131210673954,0.003363341529668173,7.315998077392578,0.3117049568577815,1.3369979858398438,0.5907146563546399,-0.4218174074805314,0.405363573755859,-0.4592112123131075,1.2579669196502086,0.4650858361689264,0.3878786115128076,-2.039999008178711,-3.2360000610351562,0.5909090909090909,0.5517241379310345,0.021052631578947368,-0.20689262540228112,0.2279452569812285,0.0,3.7677584655012915,7.315998077392578,6.189998626708984,0.8098789180138637,0.26252418507344477,0.735700224942316,0.9304907064368678,0.9718453804060344,0.015135505894261967,0.013019113699703438,0.021736637142260925,0.047458180475433404,0.0367662918387984,0.735700224942316
ETTm1,41,3936,4031,2016-08-11T00:00:00,2016-08-11T23:45:00,96,30,0.05,0.05,sum,0.054664916660323505,0.0007143495943012177,0.5375640749709245,31.01791654030482,1.9641000979185559,0.06332147082584288,0.03781448604616826,7.668001174926758,0.2569262253610709,1.1959991455078125,0.7497480250123606,-0.3038379993383913,0.34226180551868246,-0.5404706982009192,1.2115448191736031,0.34652021595483984,0.3662286905393827,1.3360004425048828,-2.8140010833740163,0.5454545454545454,0.4827586206896552,0.042105263157894736,0.15801773937517105,0.042105263157894736,0.0,3.0000233608551503,5.416999816894528,7.668001174926758,0.8204044306259681,0.1950017916636635,0.8242657983612223,0.9530211254342087,0.988190946128413,0.006624779257098988,0.005184274614488108,0.016848987990019687,0.030450332113446298,0.016736294826761148,0.8242657983612223
ETTm1,42,4032,4127,2016-08-12T00:00:00,2016-08-12T23:45:00,96,30,0.05,0.05,sum,0.05155152467646918,0.0,0.4931366170175968,31.182760417461395,1.843860375075906,0.05913076167086519,0.04275623160862616,7.527997970581055,0.2725366291246917,0.8440017700195312,0.3368150920392266,-0.48077142549490715,0.3417490890411562,-0.5370882247933803,1.187170274230975,0.3898227889273158,0.3119245969555403,0.7029991149902344,-2.532999038696289,0.5494505494505495,0.5111111111111111,0.07368421052631578,0.1523573688511238,0.07368421052631578,0.0,3.3331785990919847,4.502998352050778,7.527997970581055,0.7590007969563508,0.15245417676903594,0.8805232177683664,0.9616560652195097,0.9824175248466731,0.012947094369455969,0.004635380783870793,0.016449287727193233,0.031034813406163358,0.019209000506480042,0.8805232177683664
ETTm1,43,4128,4223,2016-08-13T00:00:00,2016-08-13T23:45:00,96,30,0.05,0.05,sum,0.05714699773770863,0.0,0.53166979647377,32.47320838769277,2.035112102880436,0.06267049679713911,0.045567960837452626,7.73799896240234,0.2688103525262134,1.477996826171875,0.48673678529921904,-0.4319974981150305,0.37342702385606213,-0.4799655569422409,1.1859034823525332,0.39022833157542736,0.42297782073366297,0.4930000305175746,-3.447002410888672,0.5,0.4810126582278481,0.08421052631578947,0.0496020244419752,0.08421052631578947,0.0,3.4360417448767477,4.854000091552734,7.73799896240234,0.9283213239079566,0.16010635295770995,0.8675610167453089,0.9594546967772991,0.9874048423400422,0.007696806968460478,0.004898350691496867,0.016269045459424238,0.030496139679102724,0.01839569530521129,0.8675610167453089
ETTm1,44,4224,4319,2016-08-14T00:00:00,2016-08-14T23:45:00,96,30,0.05,0.05,sum,0.05705894536780955,0.0,0.5295450717650388,32.4622291525205,2.029807755615758,0.06252829235643764,0.04261793271394353,8.301000595092773,0.2650736357036393,0.9150009155273366,0.5534489647172047,-0.4131573279874541,0.337147083033759,-0.503187442576836,1.3770453190031837,0.35318094602392675,0.3514109908776967,0.0,-3.517002105712887,0.5057471264367817,0.43023255813953487,0.042105263157894736,0.1528404114008779,0.042105263157894736,0.0,2.8687230278836005,5.416999816894528,8.301000595092773,0.8407431659248759,0.16727161310991287,0.8586253144244953,0.96116376719014,0.9910934923870199,0.005282608794212743,0.003623898818767303,0.01568548730364787,0.027396341769290056,0.008610438922573179,0.8586253144244953
ETTm1,45,4320,4415,2016-08-15T00:00:00,2016-08-15T23:45:00,96,30,0.05,0.05,sum,0.05695381020681609,0.0,0.5657706885504811,32.46511463324229,2.032583858995464,0.06260824522973162,0.03981516323720887,8.020000457763672,0.2917474445543791,1.125,0.6910519961524498,-0.32641578799254356,0.361281766203583,-0.43212726188807576,1.353762757410041,0.37434501808528964,0.3597600658216363,0.0,-3.095001220703125,0.5,0.5054945054945055,0.08421052631578947,0.08428987226015801,0.08421052631578947,0.0,2.5800643914680848,5.488000869750977,8.020000457763672,0.7386108356801021,0.2001176442722533,0.8099325686407624,0.9571580575531395,0.9903304117091006,0.005231661226164416,0.004437927064734891,0.01663283340739113,0.028523011021858984,0.014527215885148865,0.8099325686407624
ETTm1,46,4416,4511,2016-08-16T00:00:00,2016-08-16T23:45:00,96,30,0.05,0.05,sum,0.05432804373726651,0.0,0.5446685674189176,32.21960415442785,1.940777632228786,0.06023592413874244,0.03263673452469394,7.456998825073239,0.25245252910413235,0.9139995574951207,0.859023383346582,-0.2826731575268404,0.3335606758842303,-0.46913680379756295,1.033493933773774,0.37638923628229687,0.35077869462706823,-1.0550003051757812,-3.8690013885498047,0.5125,0.35443037974683544,0.042105263157894736,0.14232413241319417,0.042105263157894736,0.0,3.3317422149791565,6.26099967956543,7.456998825073239,0.9280817623113973,0.2063309804493417,0.7929516127901363,0.9637785759796965,0.9879458144918175,0.007764517557967946,0.004289667950214629,0.016614445415599668,0.030179583680407643,0.01717291447565222,0.7929516127901363
ETTm1,47,4512,4607,2016-08-17T00:00:00,2016-08-17T23:45:00,96,30,0.05,0.05,sum,0.061621901951223225,0.0,0.6055729170246277,31.53016670544942,2.196878559157638,0.06967545014854591,0.05182886307354654,8.160999298095703,0.2340421576248972,0.8440017700195384,0.34275909484601685,-0.8722051055441167,0.3151347343532993,-0.49333059174746297,1.254886926383894,0.3500241235041781,0.3240828894259129,0.1399993896484375,-3.8690013885498047,0.5060240963855421,0.3902439024390244,0.042105263157894736,0.0940474941629257,0.042105263157894736,0.0,5.141749493309862,5.558000564575195,8.160999298095703,0.8964500240978384,0.09111442959049318,0.9390647587691889,0.9774183088477837,0.9927831272983803,0.004221830124183977,0.0029950425774356525,0.013457048575460361,0.023379881659781353,0.009103966205965576,0.9390647587691889
ETTm1,48,4608,4703,2016-08-18T00:00:00,2016-08-18T23:45:00,96,30,0.05,0.05,sum,0.08162205172915928,0.0,0.7859215720812694,32.76490652561188,2.9001615621070784,0.08851426323938752,0.07615969461781509,10.974000930786133,0.32286310697856735,1.7589988708496165,0.2937924349580096,-0.9366007404260945,0.47468829553925934,-0.22151507194386338,1.9508883651435784,0.5599734574409114,0.4459083154279596,2.5319995880127024,-2.5330009460449148,0.5119047619047619,0.4939759036144578,0.031578947368421054,0.006703914686570692,0.031578947368421054,0.021052631578947368,4.500468939250426,6.753002166748047,10.974000930786133,0.8839227445400507,0.10673928420888622,0.9323157747520529,0.9654791892422536,0.9848045828249228,0.010039863858500996,0.00515555331657612,0.015319992976004993,0.030954888281211217,0.018552630106903074,0.9323157747520529
ETTm1,49,4704,4799,2016-08-19T00:00:00,2016-08-19T23:45:00,96,30,0.05,0.05,sum,0.06381116703422164,0.0,0.6249708905289386,35.1632812221845,2.2680810181017894,0.06450140426672821,0.038482055661475285,8.51199913024902,0.35542108636153347,1.2659988403320384,0.1842947912415613,-1.1219029985367195,0.4619976187861782,-0.2336294427766825,1.3062762099127436,0.5104310619601021,0.46363402148429816,2.6730003356933523,-0.14100265502929688,0.5176470588235295,0.4523809523809524,0.05263157894736842,0.1214895232635984,0.05263157894736842,0.0,3.0793423011238867,5.979999542236335,8.51199913024902,0.8703003740238567,0.18512334128124802,0.8615436573687949,0.9393690143593599,0.9762807955389486,0.013081982260785316,0.01063722220026583,0.019114882460303788,0.041218375528364916,0.03448327227000897,0.8615436573687949
ETTm1,50,4800,4895,2016-08-20T00:00:00,2016-08-20T23:45:00,96,30,0.05,0.05,sum,0.07654425795666993,0.0035459110246978953,0.7529258273413063,32.72085418303808,2.723596917073747,0.08323734157445188,-0.07922228709938603,9.145002365112305,0.3954211987947164,2.6030006408691335,-0.7843354672274548,-0.6392868656687036,0.564711026153025,-0.05560257927119622,2.304336595797536,0.42016038180941917,0.6850765277678809,-7.7389984130859375,-2.885000228881836,0.5217391304347826,0.42857142857142855,0.09473684210526316,0.05855431832247417,0.09473684210526316,0.021052631578947368,4.582558805187139,9.145002365112305,3.5870018005371094,0.7377774020658797,0.3920227378277739,0.570794909998261,0.8772394006800571,0.9360137265710567,0.043670241002943845,0.02031603242599935,0.032511641415413926,0.057734041128473725,0.08211440083581979,0.570794909998261
ETTm1,51,4896,4991,2016-08-21T00:00:00,2016-08-21T23:45:00,96,30,0.05,0.05,sum,0.03687570166586543,0.018025284060504517,0.38891601160424927,28.772687435150146,1.3084889762239889,0.04547677302366639,0.011529870532610453,4.995000839233409,0.33618949087042593,1.1260013580322301,0.3314011495704435,-1.299421806580724,0.41876506838748734,-0.293152178231609,1.1754073449119609,0.4037352247072938,0.4532952992413793,0.28199958801269887,-1.1960010528564418,0.5274725274725275,0.5444444444444444,0.06315789473684211,-0.24275126811865358,0.3059091628554957,0.0,2.8291802828233346,4.221000671386729,4.995000839233409,0.7619552563043896,0.27733932134356093,0.7489735004528363,0.908725901128524,0.959017284415139,0.017012469060763705,0.023970246524097343,0.02563460475793304,0.05733714064253827,0.04688925223049747,0.7489735004528363
ETTm1,52,4992,5087,2016-08-22T00:00:00,2016-08-22T23:45:00,96,30,0.05,0.05,sum,0.042381057325959696,0.058834968390447176,0.441177754093883,28.02304168542226,1.4915704866977302,0.053226573435866086,-0.009287249854383494,6.893999099731452,0.4206000277870584,2.1809997558593786,-1.0623603984235797,1.1934976773634514,0.6030861302375498,0.04022086363818962,0.5965473417025998,0.6097124709591669,0.6217036035363518,-0.14100074768066406,-0.7740001678466797,0.5384615384615384,0.4777777777777778,0.10526315789473684,0.3669749021861341,0.10526315789473684,0.042105263157894736,5.31313145265703,6.893999099731452,6.472000122070316,0.7606898793203868,0.5392324825852854,0.385974069058562,0.6774360884123776,0.9111047380829927,0.07419648600386199,0.014698775913145364,0.04800365483184275,0.052268798674498816,0.08162145254342407,0.0517023697889373
ETTm1,53,5088,5183,2016-08-23T00:00:00,2016-08-23T23:45:00,96,30,0.05,0.05,sum,0.060527196982983554,0.00017423663102260345,0.524657596636107,29.171989619731903,2.1092450189096628,0.0723037765226659,0.05509824122802996,6.822999954223633,0.21542091369628913,0.9850006103515625,0.293066804027318,-1.1382802672620562,0.2863653334838764,-0.5057685278253197,1.2397705714590463,0.32920500542452735,0.28454769397988733,1.7590007781982422,-2.6019992828369176,0.5121951219512195,0.4567901234567901,0.021052631578947368,0.07113813676894844,0.021052631578947368,0.0,4.141823175988105,4.219999313354492,6.822999954223633,0.9077160523304159,0.09003948826053187,0.9439684425429706,0.9681431748116576,0.9901790778436644,0.006009283646320679,0.0038116385100150853,0.014036411461873182,0.026062489491319885,0.013408616690029794,0.9439684425429706
ETTm1,54,5184,5279,2016-08-24T00:00:00,2016-08-24T23:45:00,96,30,0.05,0.05,sum,0.06262446784011652,0.0,0.5406208260611935,29.58238540093104,2.158594567106802,0.07296891501890769,0.04213980765557458,7.738998413085941,0.23772621154785156,0.9139976501464808,0.5672565923208933,-0.7072140849504773,0.3076446909760414,-0.4597915894155512,1.3473795741998496,0.3462872102164369,0.3062614989048275,-0.7740001678466797,-3.6580009460449254,0.5411764705882353,0.42857142857142855,0.042105263157894736,0.16563856378553884,0.042105263157894736,0.0,3.099516237284641,6.049999237060547,7.738998413085941,0.8680428867450154,0.13830678374209596,0.8813831212769087,0.9786561898849393,0.9923881971631133,0.0044702652663717824,0.0031415375705149333,0.014139935744875579,0.023929865973843927,0.010569619147543346,0.8813831212769087
