dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Weather,34,4896,5039,2020-02-04T00:10:00,2020-02-05T00:00:00,144,30,0.05,0.05,sum,0.0029943465355760043,0.0,0.12196401393563548,420.3847222222223,1.2882114778748073,0.0030643632124271007,0.0013849369021807763,9.099999999999966,0.28461538461538216,3.099999999999966,1.4136376265812958,5.073339475722333,0.5257694993374618,-0.7118333717877198,0.372231499084463,0.41855129337416547,0.7327784697398533,-7.099999999999966,0.0,0.509090909090909,0.42201834862385323,0.07692307692307693,0.16826812226262852,0.07692307692307693,0.0,3.949999802500311,9.099999999999966,4.099999999999966,0.9769298411857436,0.6477009063016159,0.313637058608091,0.5027913870387396,0.8167871193404527,0.12563580568861693,0.05757707497093019,0.067991644576074,0.10091376946186435,0.2368323747124954,0.07491100424229888
Weather,35,5040,5183,2020-02-05T00:10:00,2020-02-06T00:00:00,144,30,0.05,0.05,sum,0.01368122245197528,0.0,0.5102448547422785,423.61805555555554,5.886055234122072,0.013894722278217897,0.10010368941403777,19.400000000000034,0.3643356643356641,5.699999999999989,1.6381267979445442,1.119410937469043,0.8233056345198698,-0.5459927621981011,6.755745926925526,1.0514870422406524,0.7542632454775056,18.30000000000001,16.100000000000023,0.5818181818181818,0.41284403669724773,0.006993006993006993,-0.39317672367036444,0.4001697306633714,0.006993006993006993,5.999999700000555,4.5,19.400000000000034,0.9676289252484293,0.41466909335339475,0.3681090829173591,0.8432632296666505,0.9623648338892435,0.02287995761213882,0.01475520849861746,0.0249263579446449,0.050104654312582535,0.06162437236226592,0.33059176676692026
Weather,36,5184,5327,2020-02-06T00:10:00,2020-02-07T00:00:00,144,30,0.05,0.05,sum,0.013892484365130442,0.0,0.5321151547949015,428.74930555555557,5.972797089580601,0.013930744638063005,-0.10500421991801302,20.0,0.6342657342657362,6.300000000000011,0.5910918895156791,-1.074840645944466,1.1518000506352477,-0.35560131382724175,0.24791002905869722,1.0768964120810054,1.3480404722240735,-9.899999999999977,4.400000000000034,0.5271317829457365,0.3671875,0.04895104895104895,0.1854246035683149,0.04895104895104895,0.013986013986013986,8.933333035555197,20.0,8.5,0.8596359716899782,0.20916218487974012,0.8412222537283389,0.8953475852336877,0.9714645738614869,0.020960423564930435,0.007575002573582575,0.017125645281412055,0.0398578477544369,0.032081604841810184,0.8412222537283389
Weather,37,5328,5471,2020-02-07T00:10:00,2020-02-08T00:00:00,144,30,0.05,0.05,sum,0.02049785044909638,0.0,0.7902237603657911,429.0159722222222,8.808200591828905,0.020531171709059614,-0.09588437424644157,31.200000000000045,0.9713286713286752,7.0,1.0053174609617956,-0.2715031943180106,1.5420221035485109,-0.12173433815671582,0.6390072064334223,1.6457178059358162,1.5048605460832256,-6.100000000000023,3.0,0.5507246376811594,0.44525547445255476,0.02097902097902098,0.3138864880473147,0.02097902097902098,0.02097902097902098,6.959999860800006,31.200000000000045,26.400000000000034,0.7423320866446163,0.31503581010961,0.6138718480951721,0.8694425589755485,0.9862474348459096,0.00944165478400512,0.004310910370085299,0.016350178196113514,0.02857243853400303,0.011925378283918396,0.6138718480951721
Weather,38,5472,5615,2020-02-08T00:10:00,2020-02-09T00:00:00,144,30,0.05,0.05,sum,0.009846772988003922,0.0,0.38443437111832107,428.2888888888889,4.230217211245895,0.009877018341805667,0.01985129812716155,12.800000000000011,0.5986013986013979,2.6999999999999886,-0.24467409998553866,-1.5141494587611442,0.8297779633922997,-0.5301292025908753,0.7033026706023373,0.8641759080187356,0.8342071920957436,11.0,5.899999999999977,0.5514705882352942,0.4962962962962963,0.03496503496503497,0.06116957853263059,0.03496503496503497,0.0,4.974999875625296,12.400000000000034,12.800000000000011,0.7733245867054607,0.38047821309383734,0.47036345337316104,0.8352565452355877,0.9626570458151883,0.023961531335433925,0.013381422849377527,0.024706024066655174,0.04804147189688164,0.0569640618481684,0.3214801749699559
Weather,39,5616,5759,2020-02-09T00:10:00,2020-02-10T00:00:00,144,30,0.05,0.05,sum,0.019331669961095845,0.0,0.7196635822905739,426.23055555555555,8.29888946534563,0.01947042359347988,-0.18288722771481367,21.0,0.3902097902097887,5.300000000000011,0.13243492198928714,-1.8187377016585988,0.6811138553252927,-0.6131089621581093,0.9728781262355823,0.5138507109963818,0.8423807115300634,-18.80000000000001,-1.1000000000000227,0.6178861788617886,0.30327868852459017,0.006993006993006993,0.21081480674082145,0.006993006993006993,0.006993006993006993,4.233333192222738,21.0,4.699999999999989,0.8891029976578362,0.18781203829162063,0.8478185840927899,0.9241906852773383,0.9804938502008563,0.01294041931821632,0.006565730480927381,0.014834664754374834,0.03587634427045609,0.03269810993423907,0.8478185840927899
Weather,40,5760,5903,2020-02-10T00:10:00,2020-02-11T00:00:00,144,30,0.05,0.05,sum,0.0026871520377441806,0.0,0.10844722735868789,419.1645833333333,1.153886473209366,0.0027528243536363607,0.015666947994534327,5.099999999999966,0.21118881118880953,1.8999999999999773,0.10202161572378556,-1.0698227309566195,0.3590975479602265,-0.7961418795865264,0.8333487154173418,0.41330336573895077,0.40456577881446326,2.599999999999966,1.7999999999999545,0.5545454545454546,0.46788990825688076,0.04895104895104895,-0.08319242436335146,0.1321434733144004,0.0,4.999999499998913,5.099999999999966,5.0,0.9728708927106571,0.38693072777502124,0.6443401536004961,0.7726968246271297,0.9405753941867289,0.037743755237013496,0.021680850576257817,0.03477321518220512,0.05884390132265786,0.0741149865631884,0.016337444943108487
Weather,41,5904,6047,2020-02-11T00:10:00,2020-02-12T00:00:00,144,30,0.05,0.05,sum,0.002095156848042835,0.0,0.08272700068231935,418.49305555555554,0.89958731107487,0.002149587189348122,-0.005597218873081735,4.100000000000023,0.13356643356643133,0.8000000000000114,-0.025356651150600387,-0.9345679611703708,0.19087578797103838,-0.8914580278890527,0.6971310339820604,0.198029508595327,0.2533771891863956,-1.5,1.8000000000000114,0.504950495049505,0.49,0.027972027972027972,0.23478338115256134,0.027972027972027972,0.0,3.9999995999989033,4.100000000000023,2.6000000000000227,0.9966826766733125,0.32931312394665657,0.6069693690257069,0.8662408990426481,0.9696049007823484,0.020033952224200686,0.010361146993450964,0.019376253228922724,0.04269351269975321,0.03718694254639985,0.6069693690257069
Weather,42,6048,6191,2020-02-12T00:10:00,2020-02-13T00:00:00,144,30,0.05,0.05,sum,0.0022233094569800355,0.0,0.08801128368730862,419.0618055555555,0.9540117434475318,0.0022765418627450932,-0.0011202877582180526,3.8999999999999773,0.16013986013985998,1.6000000000000227,-0.4759849758546153,-0.9897963602559474,0.26824996171116716,-0.8468385316505413,1.6483942785064125,0.35000000000000275,0.28577380332470403,0.5,1.1000000000000227,0.52,0.43434343434343436,0.013986013986013986,-0.14884234604566687,0.16282836003168086,0.0,4.999999499998913,3.3999999999999773,3.8999999999999773,0.9972711790740157,0.3015636848434837,0.5363711496951641,0.923406881695183,0.9614892369477259,0.02373674341997826,0.014774019632295613,0.021137069175768727,0.049572769264436156,0.045015872329464614,0.5363711496951641
Weather,43,6192,6335,2020-02-13T00:10:00,2020-02-14T00:00:00,144,30,0.05,0.05,sum,0.0062276102592202075,0.0,0.2526373781923644,422.3375,2.670228740721997,0.00632249975590321,-0.005632183908042002,13.300000000000011,0.5818181818181806,4.899999999999977,0.9976716193687972,1.2544804284380202,0.9547818555085708,-0.45055797176228624,0.5471593262369165,0.9531802723404141,1.0463371486148354,5.0,5.800000000000011,0.5757575757575758,0.5572519083969466,0.07692307692307693,0.09997687137447145,0.07692307692307693,0.006993006993006993,7.599999746666432,13.300000000000011,9.899999999999977,0.8195622488601749,0.5163457179523021,0.2992001462518061,0.694329933877307,0.9365463527141547,0.04001500316140844,0.023438644124436837,0.03774268865386295,0.06106958022036235,0.0795367982565275,0.2992001462518061
Weather,44,6336,6479,2020-02-14T00:10:00,2020-02-15T00:00:00,144,30,0.05,0.05,sum,0.007213292416850904,0.0,0.28874603761005924,424.7451388888889,3.0916291520884585,0.007278786427322537,-0.0001489028213137669,14.699999999999989,0.6272727272727244,6.800000000000011,0.7374251491537804,0.47224043610406685,1.2767693057635199,-0.2669500238727995,0.17715361917450356,1.3726771012304462,1.335210427328182,1.8999999999999773,3.099999999999966,0.5196850393700787,0.31746031746031744,0.08391608391608392,0.07144794976759421,0.08391608391608392,0.03496503496503497,9.766666341110769,14.699999999999989,11.899999999999977,0.8786981254258552,0.46266302449203356,0.5283494737595481,0.7550807700755542,0.9040159318788558,0.06469123179119582,0.031292836329948455,0.035699495001492776,0.06533251881514814,0.09690830662670734,0.5283494737595481
Weather,45,6480,6623,2020-02-15T00:10:00,2020-02-16T00:00:00,144,30,0.05,0.05,sum,0.013817771626837803,0.0,0.5271384724790441,426.2673611111111,5.921897099619991,0.013892447885395244,-0.0793081343943378,23.30000000000001,0.7580419580419547,4.5,0.1182272123808709,-0.9153054944435031,1.135627733744797,-0.3507035088354575,0.5809126971428871,1.1821590417536865,1.1818480045599544,-4.399999999999977,0.5,0.5151515151515151,0.45038167938931295,0.006993006993006993,0.207458140318275,0.006993006993006993,0.006993006993006993,5.1799998963999405,23.30000000000001,13.100000000000023,0.828858065408554,0.31161505497194364,0.6346589795805614,0.8816458849292198,0.9794860272547603,0.0157896827653398,0.004724289979899727,0.016707499562807537,0.032688858790738615,0.022864058497071283,0.6346589795805614
Weather,46,6624,6767,2020-02-16T00:10:00,2020-02-17T00:00:00,144,30,0.05,0.05,sum,0.00934430684817202,0.0,0.342338859077583,420.2388888888889,4.004131739547827,0.009528227504216622,-0.08276786431958573,12.099999999999966,0.2622377622377587,1.8000000000000114,0.3252899867465453,-1.585864904591027,0.3831229786677065,-0.7790732734086142,0.5443547553249434,0.3086794759421557,0.5197783099797664,-10.099999999999966,-1.5,0.5267857142857143,0.44144144144144143,0.006993006993006993,0.3484057099303187,0.006993006993006993,0.0,3.9499998025000553,12.099999999999966,3.8999999999999773,0.9690101155938926,0.2886455818203966,0.7162072392464429,0.8634205320325176,0.9754892607901139,0.016021424965154366,0.008489314244731769,0.017605958728590797,0.039430351274726355,0.04212469858726426,0.7162072392464429
Weather,47,6768,6911,2020-02-17T00:10:00,2020-02-18T00:00:00,144,30,0.05,0.05,sum,0.003996538824171719,0.0,0.1563104344445822,419.9479166666667,1.7100994427712868,0.004072170321273328,0.03141367253436426,6.899999999999977,0.25174825174825255,1.2999999999999545,0.4063831224488911,-0.6574237665420899,0.34942510227214846,-0.7939122857794254,0.9269735986680359,0.4256367778595555,0.3208874413248366,3.0,-0.19999999999998863,0.5161290322580645,0.4959349593495935,0.02097902097902098,0.012401715339504373,0.02097902097902098,0.0,4.44999977750017,3.1000000000000227,6.899999999999977,0.9033217296639845,0.30016114752655393,0.642421299353111,0.8962729814571134,0.9715712407023497,0.019597818173769647,0.008830941123880654,0.02192405023368835,0.04012537719866502,0.03459408926942953,0.2223812597558304
Weather,48,6912,7055,2020-02-18T00:10:00,2020-02-19T00:00:00,144,30,0.05,0.05,sum,0.004366257291228276,0.0,0.17057288206803561,420.5993055555556,1.8677636853771333,0.004440719850608549,-0.007190137448755688,7.300000000000011,0.2783216783216776,1.400000000000034,0.31794180558755986,-0.682600011262291,0.3963116665743487,-0.7648158716143704,0.6036390197274887,0.44384682042344525,0.4480566001981576,2.1999999999999886,3.6999999999999886,0.5309734513274337,0.4107142857142857,0.055944055944055944,0.23696414202731642,0.055944055944055944,0.0,4.449999777500427,7.300000000000011,5.900000000000034,0.9647562898184765,0.3398970391522788,0.5444228407382014,0.8875379844009681,0.9608624162406013,0.03463612262894976,0.004501461130448961,0.01904554944809003,0.036619468962360194,0.02685652738520648,0.5444228407382014
Weather,49,7056,7199,2020-02-19T00:10:00,2020-02-20T00:00:00,144,30,0.05,0.05,sum,0.003812117146836915,0.0,0.1452150196948534,421.3840277777778,1.6303826746794932,0.003869113604611053,0.021756490635801946,6.599999999999966,0.18601398601398697,1.099999999999966,1.195892312687712,0.502541248969647,0.26549860732122454,-0.8415959676662793,0.685005787500568,0.2962408153675922,0.32936038145102114,2.0,3.3999999999999773,0.5576923076923077,0.42718446601941745,0.027972027972027972,-0.08862754689270069,0.11659957486472866,0.0,4.999999499998913,3.8999999999999773,6.599999999999966,0.9877984774001378,0.274891780824588,0.6901054494812765,0.9120952486868038,0.9849892186960199,0.00983958751052355,0.005171193793456676,0.015420586602733153,0.032407698794821485,0.020594703167808738,0.6901054494812765
Weather,50,7200,7343,2020-02-20T00:10:00,2020-02-21T00:00:00,144,30,0.05,0.05,sum,10.355275193222033,200.97486146586115,414.59099627889304,-2036.5888888888887,4426.780427741148,2.1736249529155347,15.57923277871553,10437.7,146.24895104895103,10435.2,-1.242728524364149,-0.4556189627099534,1233.306617823173,785.1801461753992,0.9917654360680972,1520.1906178068873,1433.3851498897739,-8.399999999999977,-3.6000000000000227,0.53,0.46464646464646464,0.013986013986013986,0.00011037608715803959,0.013986013986013986,0.013986013986013986,9.949999502497782,10437.7,10422.2,0.9966340955813032,0.3625954870691509,0.5121918325817622,0.870349463977961,0.961461213460107,0.026793944088510952,0.011744842451382164,0.022265465054564535,0.047009957168978,0.03330397635897312,0.5121918325817622
Weather,51,7344,7487,2020-02-21T00:10:00,2020-02-22T00:00:00,144,30,0.05,0.05,sum,0.004030598224087664,0.0,0.0032028046219544524,420.4631944444444,1.3901312152184395,0.003306190015090738,0.006923277871553195,5.2999999999999545,0.1874125874125879,1.1000000000000227,-0.24105560786850896,-1.0785544833779777,0.2875019002673613,-0.9987188988397689,1.8839406108621157,0.3676850659087314,0.3095157508108475,2.6000000000000227,2.0,0.5098039215686274,0.42574257425742573,0.04895104895104895,-0.018569002218440777,0.06752005116948973,0.0,5.899999409998417,4.7999999999999545,5.2999999999999545,0.9953084263602834,0.34615239247152757,0.5969254523251104,0.8428653818084929,0.9714415212636451,0.0196087669128944,0.008949711823460587,0.023301508566115778,0.041629012961296355,0.03407956854823781,0.19762078063467312
Weather,52,7488,7631,2020-02-22T00:10:00,2020-02-23T00:00:00,144,30,0.05,0.05,sum,0.007630974855978261,0.0,0.004844802929114697,420.0048611111111,2.625339392374693,0.0062507357304554135,-0.051890322321355105,9.0,0.2181818181818189,1.3000000000000114,0.2885913760475555,-1.3320109785492527,0.30243764889400293,-0.9986523414889883,0.43304917139466853,0.31063037209869876,0.3468680733614171,-4.400000000000034,1.5,0.525,0.44537815126050423,0.03496503496503497,-0.07494373625118121,0.10990877121621617,0.0,2.999999850000292,9.0,3.1999999999999886,0.9299653527405723,0.1163638248917607,0.9189214540327536,0.9605264570254675,0.983830306019543,0.011028672530594908,0.005141021449862142,0.012109820023532409,0.03185417932140433,0.020366726123497582,0.9189214540327536
Weather,53,7632,7775,2020-02-23T00:10:00,2020-02-24T00:00:00,144,30,0.05,0.05,sum,0.0032155212530792735,0.0,0.0027773292719486123,419.0673611111111,1.1038335888262254,0.0026340242434371207,-0.011107025158746767,4.199999999999989,0.16993006993007,1.0,-0.5824083371936477,-0.899521500836924,0.23696802770383807,-0.9989440673838788,0.6368170847810171,0.23142887035523407,0.3060291589928103,-0.6999999999999886,2.2000000000000455,0.5315315315315315,0.39090909090909093,0.013986013986013986,0.17848117954738485,0.013986013986013986,0.0,4.899999509998975,4.199999999999989,3.8000000000000114,0.9722618497607763,0.24688002592881492,0.7065226687587418,0.9250832370106384,0.9729899308267589,0.02049538481560951,0.006514684357631339,0.01655740600595694,0.036838228216333944,0.025117168178050833,0.7065226687587418
Weather,54,7776,7919,2020-02-24T00:10:00,2020-02-25T00:00:00,144,30,0.05,0.05,sum,0.0048375884538821665,0.0,0.005087263909860756,421.31736111111115,1.6565245521334675,0.003931773776721453,-0.0034106984969040606,7.5,0.35104895104895417,2.3999999999999773,0.35050136811048904,-0.2693466442439365,0.5195479476718888,-0.9976848834710318,0.9884112861174879,0.5075240340725664,0.6246378260985372,-2.400000000000034,-4.800000000000011,0.5166666666666667,0.453781512605042,0.06993006993006994,0.013247797109406639,0.06993006993006994,0.0,5.449999727498879,7.5,7.199999999999989,0.9304961147915148,0.44125292832351765,0.4813735937467003,0.7792637693852106,0.9478129133874517,0.03280257294977193,0.01938451366277639,0.03159089840018772,0.055285304338392856,0.06536567690456754,0.11676582329134924
Weather,55,7920,8063,2020-02-25T00:10:00,2020-02-26T00:00:00,144,30,0.05,0.05,sum,0.0074646396890274734,0.0,0.006101036219750772,419.3277777777778,2.5507745132182786,0.006083008682790454,0.026131339924446793,12.399999999999977,0.35314685314685357,2.6999999999999886,1.2772939235205556,2.063092699716937,0.5439431274261372,-0.9975761711069642,1.4076007258721752,0.6700986927792928,0.512923882355765,6.699999999999989,9.5,0.5299145299145299,0.43103448275862066,0.08391608391608392,0.17929423492190352,0.08391608391608392,0.0,5.949999702500317,7.699999999999989,12.399999999999977,0.9464617515754665,0.44936837325618467,0.504882134116883,0.7221266876650111,0.9492299879262657,0.04177772098570748,0.008992291088026778,0.030275221962172617,0.046634785015126294,0.04807118949986782,0.15223824919988171
