dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar1,35,3360,3455,2019-02-05T00:00:00,2019-02-05T23:45:00,96,30,0.05,0.05,sum,0.8965590927410809,0.0,0.5723371285301911,4.932927572916666,6.9811912486491945,1.4152227315936923,0.044453206043136205,20.213467,0.5216435157894737,4.378599000000001,0.913310408581992,-0.8803856790754945,1.0217036316967645,-0.525955630730525,0.9016156880621995,1.8190009817617083,1.337277112722481,0.0,-3.238733,0.5853658536585366,0.275,0.021052631578947368,0.6153378884301374,0.021052631578947368,0.0,205253999.9999999,20.213467,20.213467,0.8889228363456998,0.23659570062745594,0.7061819989012261,0.948170812329166,0.9940981344808463,0.005003585594101155,0.0008982799250525335,0.016447420032324335,0.01841973437019569,0.007995827447011848,0.7061819989012261
Solar1,36,3456,3551,2019-02-06T00:00:00,2019-02-06T23:45:00,96,30,0.05,0.05,sum,0.703781130177539,0.0,0.4580360225817751,3.8263512916666667,5.400883554180329,1.411497044672253,0.030373501722734685,17.3782,0.5899817684210525,4.7086,1.0493223125168607,-0.2778837260766629,1.2685737266933743,-0.40797861462719287,1.3986168228332858,1.929313371796898,1.93248288079088,0.0,-3.5678669999999997,0.5365853658536586,0.175,0.021052631578947368,0.26353331285682113,0.021052631578947368,0.0,368376649.99999994,17.3782,17.3782,0.8936239268350084,0.33717739159944926,0.6419943688875942,0.866890317425008,0.9852786445529219,0.008396473725139662,0.006324881721938288,0.023573184860434394,0.03562645108180268,0.027549096323681035,0.6419943688875942
Solar1,37,3552,3647,2019-02-07T00:00:00,2019-02-07T23:45:00,96,30,0.05,0.05,sum,0.9545737462521143,0.0,0.6253388922246108,4.893681822916666,7.140954616363616,1.4592192259682646,0.05344477466766144,28.032267,0.9316701894736844,12.513265999999998,1.1860049262612984,0.21761787682689926,2.3259251336435436,0.0911989552810242,0.6075952504915847,4.574496111365492,2.7738678494493656,0.0,-8.889066,0.6341463414634146,0.325,0.021052631578947368,0.2307926725624059,0.021052631578947368,0.07368421052631578,590859309.9999999,28.032267,28.032267,0.8803632894087433,0.37915938601948485,0.6180132146764081,0.8367401601962318,0.9490697628707239,0.037997719332551284,0.0129325177967247,0.030164346619478824,0.04909794241493238,0.05886408424126067,0.6180132146764081
Solar1,38,3648,3743,2019-02-08T00:00:00,2019-02-08T23:45:00,96,30,0.05,0.05,sum,1.9522040238138196,0.055863227339422894,1.2548922953042212,9.801776145833333,14.309858219284175,1.4599250168315612,0.08694133003255565,38.9446,1.0143060210526316,6.2843979999999995,1.0010643405242607,-0.757546713380524,1.9366059725651825,-0.09721532403081376,1.2830393230726915,3.17095765803107,2.7026418509655508,0.0,-4.318467,0.5714285714285714,0.21951219512195122,0.021052631578947368,0.48242653566519844,0.021052631578947368,0.031578947368421054,459627380.0000001,38.9446,38.9446,0.8996311043034807,0.21800209048045702,0.6938744944103094,0.9720661787542437,0.995788905238494,0.0029986387353865863,0.0012124560261194454,0.015519894778618275,0.017821995141054023,0.007657853702730437,0.6938744944103094
Solar1,39,3744,3839,2019-02-09T00:00:00,2019-02-09T23:45:00,96,30,0.05,0.05,sum,0.7617350441944865,0.0,0.4921588823236618,3.9101776354166664,5.701243672670486,1.4580523417786981,0.04404669544899622,20.972332,0.5848954315789474,5.635064999999999,1.220889712475116,0.33897274063290084,1.168766409080833,-0.45716958727587903,2.704326513942758,1.2794734232322453,2.356442117972174,0.0,-4.550733,0.6097560975609756,0.175,0.021052631578947368,0.3616959441085036,0.021052631578947368,0.010526315789473684,226006559.99999997,20.972332,20.972332,0.8851343593608464,0.25891143859787474,0.6811498509411026,0.9407762021923113,0.9829939495522045,0.01333925591518133,0.0036667945326141343,0.019383648349558455,0.02982130375014437,0.019786340750067435,0.6811498509411026
Solar1,40,3840,3935,2019-02-10T00:00:00,2019-02-10T23:45:00,96,30,0.05,0.05,sum,1.9095253860115364,0.05680107808903795,1.227513989643244,9.09841571875,14.035739952304644,1.542657575862712,0.0826610256985893,39.9702,0.9500953263157895,7.686400000000001,1.1589936508451644,-0.38744898965951435,1.8503568765007583,-0.12093278007867678,1.6313023606244512,2.1993723977402433,3.4088872372626233,0.0,-2.819267,0.5714285714285714,0.21951219512195122,0.021052631578947368,0.5645794101260433,0.021052631578947368,0.042105263157894736,368371390.0,39.9702,39.9702,0.8996311043034807,0.22880520582506075,0.6497879875240142,0.9858727051748026,0.9964407562998399,0.00219893266575203,0.001360311034408231,0.01574951677154163,0.01572854976626521,0.0047955358686541565,0.6497879875240142
Solar1,41,3936,4031,2019-02-11T00:00:00,2019-02-11T23:45:00,96,30,0.05,0.05,sum,1.9110297409222663,0.05281322060630936,1.2210687432665854,9.605147562500001,14.037197269121004,1.4614244250978687,0.10607553285404236,38.21353,0.8074062736842105,4.537466,1.0360333226270735,-0.6501214373359154,1.4555863735874681,-0.3100240692556501,1.1576182020295196,2.1249134239961402,2.203286023560372,0.0,-8.299666,0.5116279069767442,0.07142857142857142,0.021052631578947368,0.8737014418249168,0.021052631578947368,0.0,342643989.9999998,38.21353,38.21353,0.9123061994890417,0.19743452715679066,0.6963918204421302,0.9918492854815545,0.9993280243695841,0.0004911508445313876,0.00018082478588455896,0.014297285463905034,0.008979451164372714,0.000996500642149565,0.6963918204421302
Solar1,42,4032,4127,2019-02-12T00:00:00,2019-02-12T23:45:00,96,30,0.05,0.05,sum,1.6093456449176191,0.016927811955321267,1.0715537193389093,7.8198663333333345,11.823371421624902,1.511965921476992,0.07526659755832883,35.901665,1.5469290315789475,11.859133,1.242918790859824,-0.0003140008997331023,3.0014450910812664,0.4267575947123365,2.2555159255434787,3.7094861939137598,5.259462612911287,0.0,-3.6400000000000006,0.5581395348837209,0.40476190476190477,0.021052631578947368,0.18511943627962546,0.021052631578947368,0.12631578947368421,725300719.9999999,35.901665,35.901665,0.9096260013659565,0.28023611396322806,0.652645263604866,0.9454940303858718,0.9620753842860759,0.03005976310072296,0.007864852613201162,0.022006797104395258,0.03978926355599704,0.03684169177563225,0.652645263604866
Solar1,43,4128,4223,2019-02-13T00:00:00,2019-02-13T23:45:00,96,30,0.05,0.05,sum,0.8267548448448133,0.0,0.5300727993085621,4.04496659375,6.0985003694253646,1.5076763214241569,0.043858672470157366,16.515734,0.5159915368421052,5.748933000000001,1.2201479165521356,-0.17026180241448907,1.212843853505792,-0.4150960439492863,1.4070544498678046,1.858710106734929,1.8329375569736956,0.0,-8.284466,0.5121951219512195,0.425,0.042105263157894736,0.24448530901002827,0.042105263157894736,0.021052631578947368,254256599.99999997,16.515734,16.515734,0.8945596327804561,0.2613312231819437,0.655370221539165,0.9589824278841617,0.9839036237538066,0.011826403704092735,0.0042699725421006755,0.018910703166366,0.0300994804238703,0.016845020957783247,0.655370221539165
Solar1,44,4224,4319,2019-02-14T00:00:00,2019-02-14T23:45:00,96,30,0.05,0.05,sum,2.378111601297616,0.179698868457474,1.540193332441328,12.471793374999999,17.170540701061114,1.376749932508693,0.13012537032013027,44.7558,0.9422273684210526,5.445266,0.8644482743970757,-1.0021619149395418,1.6980466321815226,-0.17735707741255163,1.0523973552879413,2.5591619668063212,2.4898331019429434,0.0,-14.621199000000002,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9559739809808707,0.021052631578947368,0.010526315789473684,377744539.99999994,44.7558,44.7558,0.9123061994890417,0.1788421523701331,0.7449390981261629,0.9844979405720752,0.999159356275456,0.0008257211965433481,1.4922528000595123e-05,0.013726763894186847,0.00768059473014295,0.00022636995201205767,0.7449390981261629
Solar1,45,4320,4415,2019-02-15T00:00:00,2019-02-15T23:45:00,96,30,0.05,0.05,sum,1.5648568581852247,0.006717272452536815,1.0080735249486341,8.761935885416667,11.646457666689699,1.3292105541176022,0.07309438169424853,34.595734,0.8580027789473685,5.483600000000001,0.8312689372077413,-0.8884124035881564,1.6644198630714484,-0.13900658144842745,1.0219235598222516,3.0144639148271044,2.088646536369887,0.0,-14.739932999999999,0.627906976744186,0.11904761904761904,0.021052631578947368,0.7796081574404566,0.021052631578947368,0.021052631578947368,401007990.00000006,34.595734,34.595734,0.8987856998317754,0.24249970873338342,0.7332494209804616,0.9423135575215007,0.9939581081757456,0.00567657199134469,0.00036531983290941886,0.016519858387878106,0.016529510065254008,0.005055093630436987,0.7332494209804616
Solar1,46,4416,4511,2019-02-16T00:00:00,2019-02-16T23:45:00,96,30,0.05,0.05,sum,1.8043585581728379,0.040718911204324464,1.2303129306038378,9.531722593749999,13.469444659457428,1.4131175674539918,0.09259620590748784,44.712666,1.775893347368421,12.159398,1.0178241480329708,-0.49394307945329485,3.2413769907886825,0.7247008716106893,1.7154274452592435,4.819120693415474,4.816720150813433,0.0,-11.603200000000001,0.5116279069767442,0.2619047619047619,0.021052631578947368,0.19585190782858683,0.021052631578947368,0.14736842105263157,719936649.9999996,44.712666,44.712666,0.9123061994890417,0.25723669372276614,0.7063806350626994,0.9384787347700958,0.9656306245929254,0.02878138659321188,0.00558798881386259,0.020669791441671807,0.03785365972111966,0.029620707076950695,0.7063806350626994
Solar1,47,4512,4607,2019-02-17T00:00:00,2019-02-17T23:45:00,96,30,0.05,0.05,sum,2.0210702794546007,0.0794317960539086,1.3272776130977861,10.753466395833334,15.22475631774333,1.4157998679834527,0.09373666985892572,42.918797,0.9264168,7.3923999999999985,0.9579031578588101,-0.785363012076497,1.7283379656463576,-0.0957389751447615,1.1803110262926553,2.337418086230152,2.743984030962852,0.0,-6.748333,0.5227272727272727,0.11627906976744186,0.021052631578947368,0.7408339212812134,0.021052631578947368,0.031578947368421054,366420020.0,42.918797,42.918797,0.9202409282981239,0.19610321110590911,0.7203317762693429,0.9830692290242055,0.9981009498768261,0.0014258507817904353,0.00047319934138326404,0.014409691493847231,0.011973117650221804,0.0030776719757895643,0.7203317762693429
Solar1,48,4608,4703,2019-02-18T00:00:00,2019-02-18T23:45:00,96,30,0.05,0.05,sum,2.1355714674871886,0.11952367707675118,1.4178985666156705,12.080443937499998,16.57701355675194,1.372218904271518,0.12472129948453609,43.469864,0.9151550315789474,4.400666,0.8726562439361455,-0.9761579453178548,1.596032271821258,-0.170562994646553,1.0694263750332806,2.347386108978356,2.3429820957710166,0.0,-13.312066,0.5,0.023255813953488372,0.021052631578947368,0.968940231351053,0.021052631578947368,0.0,364915999.99999994,43.469864,43.469864,0.9206765995561227,0.17511236516077805,0.7477999488155748,0.9870804166615036,0.9995222583463443,0.00046943292365462163,8.30873000114351e-06,0.013586212950898662,0.0070240747396720345,0.00016420786922421196,0.7477999488155748
Solar1,49,4704,4799,2019-02-19T00:00:00,2019-02-19T23:45:00,96,30,0.05,0.05,sum,1.7855265303818588,0.053081590640311094,1.2318871894738272,9.9085781875,14.245295371035565,1.4376730028360423,0.09702799408572986,42.390133,1.5332223789473682,11.190199,1.0852121732392224,-0.36742157556983157,2.9486422156341647,0.5311728431365453,1.6482074010638845,4.723420283896072,3.977869265471984,0.0,-7.111067,0.5454545454545454,0.3023255813953488,0.021052631578947368,0.3742411634862503,0.021052631578947368,0.11578947368421053,695780079.9999999,42.390133,42.390133,0.9189321073784853,0.24913685831906532,0.6956287811677051,0.9520255819860187,0.9728347168995489,0.025001246672237444,0.002164036428213819,0.018987822056157688,0.030709236008067027,0.018439747203519458,0.6956287811677051
Solar1,50,4800,4895,2019-02-20T00:00:00,2019-02-20T23:45:00,96,30,0.05,0.05,sum,1.9083139262452105,0.058266246803029144,1.2845992824854002,10.800450395833332,15.183218728307496,1.4057949583386844,0.11712055336408037,41.1624,1.1149136631578946,10.056667,0.924597892714985,-0.8989754667888961,2.02775339052509,0.028157981182944714,1.1936895298400627,3.103092157334309,2.8380769869901683,0.0,-11.170133000000002,0.5227272727272727,0.16279069767441862,0.021052631578947368,0.5079119320284495,0.021052631578947368,0.042105263157894736,356402009.9999999,41.1624,41.1624,0.9202409282981239,0.19832922775261586,0.7257255987945433,0.978736159570775,0.9942915282831005,0.0043331051462285105,0.0013753665706711662,0.01496240881493155,0.017344213507810884,0.006532425573221562,0.7257255987945433
Solar1,51,4896,4991,2019-02-21T00:00:00,2019-02-21T23:45:00,96,30,0.05,0.05,sum,2.0340753701624936,0.09648161508954015,1.3647255619176992,11.79457253125,16.173310196312347,1.3712502203660433,0.12392990290965823,42.319798,0.8910975578947365,4.066333,0.8773790150245636,-0.9663178871383091,1.5420231944704403,-0.22075607527883215,1.0815199695778672,2.21306158617036,2.322238443223139,0.0,-13.3914,0.5227272727272727,0.06976744186046512,0.021052631578947368,0.9730174586109757,0.021052631578947368,0.0,344526680.0,42.319798,42.319798,0.9202409282981239,0.17387812371495392,0.7484010992620913,0.9879779264119792,0.9996304056448538,0.00036264119849885296,6.953156646833754e-06,0.013539186646387438,0.0067715981525201556,0.00014254694574026674,0.7484010992620913
Solar1,52,4992,5087,2019-02-22T00:00:00,2019-02-22T23:45:00,96,30,0.05,0.05,sum,0.9440383441547956,0.0,0.6260790738598365,5.4736886770833335,7.60088425979197,1.3886219502633272,0.04310039417390126,19.194399,0.5365796210526316,6.0008,0.8411451898420556,-1.1364329308815329,1.2490881062131853,-0.34452879327998526,0.779223764238388,1.9236264733134603,1.750948677486728,0.0,-2.1581330000000003,0.5227272727272727,0.20930232558139536,0.021052631578947368,0.44710931259420394,0.021052631578947368,0.010526315789473684,354702710.0,19.194399,19.194399,0.9202409282981239,0.22954767865298548,0.7247126427588749,0.9531210144424107,0.989593860466682,0.008180850551597367,0.002225288981720561,0.01680446746038456,0.022891708230470393,0.012541282422583408,0.7247126427588749
Solar1,53,5088,5183,2019-02-23T00:00:00,2019-02-23T23:45:00,96,30,0.05,0.05,sum,1.5258032277056364,0.005557088638603884,1.0124879238817195,8.23696021875,12.098245143045741,1.468775471419474,0.08637980414405862,35.4486,0.7581964210526316,3.7415330000000004,1.1083091933597997,-0.4062022044904854,1.2789960969783005,-0.32320476741410453,1.4588379553600743,1.706643501254656,2.067616714470431,0.0,-5.923267,0.5454545454545454,0.11627906976744186,0.021052631578947368,0.8174775128261167,0.021052631578947368,0.0,260679989.99999994,35.4486,35.4486,0.9189321073784853,0.19709531667220523,0.6908787735536054,0.9960597656292584,0.9992335043420968,0.0004583255046266352,0.0003081701532765624,0.014345326682095403,0.009528260814900252,0.0011653336906735819,0.6908787735536054
Solar1,54,5184,5279,2019-02-24T00:00:00,2019-02-24T23:45:00,96,30,0.05,0.05,sum,1.6991004542869197,0.01898583448589594,1.1417816114536785,9.710849729166666,13.585916504525718,1.39904507529653,0.10260247069994578,37.7838,0.9171817052631577,4.1910000000000025,0.9412307294489791,-0.8354405784710055,1.5464115555219002,-0.1683520040261138,1.358403999120719,2.350665267702832,2.1519734663156185,0.0,-9.514867,0.5333333333333333,0.11363636363636363,0.021052631578947368,0.7347109197576884,0.021052631578947368,0.0,345094739.9999999,37.7838,37.7838,0.9275710563864037,0.1882806999287512,0.7308167550736377,0.9859289635710887,0.997237941447557,0.0022348116022831363,0.0005272469501600128,0.014239092844708501,0.01208457687063354,0.002666941375544841,0.7308167550736377
Solar1,55,5280,5375,2019-02-25T00:00:00,2019-02-25T23:45:00,96,30,0.05,0.05,sum,2.01043226626909,0.09265890278315043,1.359628894778387,11.861609385416665,16.08922045470896,1.3564112523319007,0.1240556616318503,42.005333,0.8843228,3.7369329999999996,0.8588527081613776,-0.9993430682144129,1.5096794725772962,-0.1868879992798999,1.079903693994566,2.1528542557564685,2.235230079395519,0.0,-13.696533,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9752481834028612,0.021052631578947368,0.0,334581379.99999994,42.005333,42.005333,0.9284234444515137,0.16904895094847155,0.7569705222394758,0.9881785575458969,0.9997541667537257,0.00023809695826011346,7.736288014285287e-06,0.013401244539147063,0.006520480546681213,0.00014575897550747646,0.7569705222394758
Solar1,56,5376,5471,2019-02-26T00:00:00,2019-02-26T23:45:00,96,30,0.05,0.05,sum,2.0705651598922126,0.11215606032264551,1.409893539086514,12.597164125,16.817164269167147,1.3349960426761673,0.13067009800596854,43.59753,0.9178427368421053,3.7332670000000006,0.8202596932895094,-1.067474307184142,1.5681184503709231,-0.14665196865445987,1.0680681425458614,2.2885053014167642,2.268737694861099,0.0,-15.445199,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.973353243647066,0.021052631578947368,0.0,354357999.99999994,43.59753,43.59753,0.9284234444515137,0.1635384832716626,0.7693596678172395,0.988427833915784,0.9997013158346431,0.00028981374366611397,8.87042169087985e-06,0.013271886556390226,0.006557247124394914,0.00015462446157603102,0.7693596678172395
Solar1,57,5472,5567,2019-02-27T00:00:00,2019-02-27T23:45:00,96,30,0.05,0.05,sum,2.0004360436477695,0.09631507191641787,1.372104443012567,12.500334302083333,16.757165677165144,1.3405374015450917,0.13145135999050467,43.968933,0.925661747368421,5.179532999999999,0.8391593315160649,-1.0228496614942406,1.6306721196758813,-0.11439717351803393,1.0972969901873544,2.3120322249705754,2.4277501665442784,0.0,-15.955465999999998,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.8930586506522089,0.021052631578947368,0.010526315789473684,346017290.0,43.968933,43.968933,0.9284234444515137,0.16591489662651213,0.7658716597763855,0.9879063926046395,0.9992452809502003,0.0006096069214927546,0.00014511212830688698,0.013388681665032993,0.008039517541384524,0.0007423764600234186,0.7658716597763855
