dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTm1,44,4224,4319,2016-08-14T00:00:00,2016-08-14T23:45:00,96,30,0.05,0.05,sum,0.05705894536780955,0.0,0.5295450717650388,32.4622291525205,2.029807755615758,0.06252829235643764,0.04261793271394353,8.301000595092773,0.2650736357036393,0.9150009155273366,0.5534489647172047,-0.4131573279874541,0.337147083033759,-0.503187442576836,1.3770453190031837,0.35318094602392675,0.3514109908776967,0.0,-3.517002105712887,0.5057471264367817,0.43023255813953487,0.042105263157894736,0.1528404114008779,0.042105263157894736,0.0,2.8687230278836005,5.416999816894528,8.301000595092773,0.8407431659248759
ETTm1,45,4320,4415,2016-08-15T00:00:00,2016-08-15T23:45:00,96,30,0.05,0.05,sum,0.05695381020681609,0.0,0.5657706885504811,32.46511463324229,2.032583858995464,0.06260824522973162,0.03981516323720887,8.020000457763672,0.2917474445543791,1.125,0.6910519961524498,-0.32641578799254356,0.361281766203583,-0.43212726188807576,1.353762757410041,0.37434501808528964,0.3597600658216363,0.0,-3.095001220703125,0.5,0.5054945054945055,0.08421052631578947,0.08428987226015801,0.08421052631578947,0.0,2.5800643914680848,5.488000869750977,8.020000457763672,0.7386108356801021
ETTm1,46,4416,4511,2016-08-16T00:00:00,2016-08-16T23:45:00,96,30,0.05,0.05,sum,0.05432804373726651,0.0,0.5446685674189176,32.21960415442785,1.940777632228786,0.06023592413874244,0.03263673452469394,7.456998825073239,0.25245252910413235,0.9139995574951207,0.859023383346582,-0.2826731575268404,0.3335606758842303,-0.46913680379756295,1.033493933773774,0.37638923628229687,0.35077869462706823,-1.0550003051757812,-3.8690013885498047,0.5125,0.35443037974683544,0.042105263157894736,0.14232413241319417,0.042105263157894736,0.0,3.3317422149791565,6.26099967956543,7.456998825073239,0.9280817623113973
ETTm1,47,4512,4607,2016-08-17T00:00:00,2016-08-17T23:45:00,96,30,0.05,0.05,sum,0.061621901951223225,0.0,0.6055729170246277,31.53016670544942,2.196878559157638,0.06967545014854591,0.05182886307354654,8.160999298095703,0.2340421576248972,0.8440017700195384,0.34275909484601685,-0.8722051055441167,0.3151347343532993,-0.49333059174746297,1.254886926383894,0.3500241235041781,0.3240828894259129,0.1399993896484375,-3.8690013885498047,0.5060240963855421,0.3902439024390244,0.042105263157894736,0.0940474941629257,0.042105263157894736,0.0,5.141749493309862,5.558000564575195,8.160999298095703,0.8964500240978384
ETTm1,48,4608,4703,2016-08-18T00:00:00,2016-08-18T23:45:00,96,30,0.05,0.05,sum,0.08162205172915928,0.0,0.7859215720812694,32.76490652561188,2.9001615621070784,0.08851426323938752,0.07615969461781509,10.974000930786133,0.32286310697856735,1.7589988708496165,0.2937924349580096,-0.9366007404260945,0.47468829553925934,-0.22151507194386338,1.9508883651435784,0.5599734574409114,0.4459083154279596,2.5319995880127024,-2.5330009460449148,0.5119047619047619,0.4939759036144578,0.031578947368421054,0.006703914686570692,0.031578947368421054,0.021052631578947368,4.500468939250426,6.753002166748047,10.974000930786133,0.8839227445400507
ETTm1,49,4704,4799,2016-08-19T00:00:00,2016-08-19T23:45:00,96,30,0.05,0.05,sum,0.06381116703422164,0.0,0.6249708905289386,35.1632812221845,2.2680810181017894,0.06450140426672821,0.038482055661475285,8.51199913024902,0.35542108636153347,1.2659988403320384,0.1842947912415613,-1.1219029985367195,0.4619976187861782,-0.2336294427766825,1.3062762099127436,0.5104310619601021,0.46363402148429816,2.6730003356933523,-0.14100265502929688,0.5176470588235295,0.4523809523809524,0.05263157894736842,0.1214895232635984,0.05263157894736842,0.0,3.0793423011238867,5.979999542236335,8.51199913024902,0.8703003740238567
ETTm1,50,4800,4895,2016-08-20T00:00:00,2016-08-20T23:45:00,96,30,0.05,0.05,sum,0.07654425795666993,0.0035459110246978953,0.7529258273413063,32.72085418303808,2.723596917073747,0.08323734157445188,-0.07922228709938603,9.145002365112305,0.3954211987947164,2.6030006408691335,-0.7843354672274548,-0.6392868656687036,0.564711026153025,-0.05560257927119622,2.304336595797536,0.42016038180941917,0.6850765277678809,-7.7389984130859375,-2.885000228881836,0.5217391304347826,0.42857142857142855,0.09473684210526316,0.05855431832247417,0.09473684210526316,0.021052631578947368,4.582558805187139,9.145002365112305,3.5870018005371094,0.7377774020658797
ETTm1,51,4896,4991,2016-08-21T00:00:00,2016-08-21T23:45:00,96,30,0.05,0.05,sum,0.03687570166586543,0.018025284060504517,0.38891601160424927,28.772687435150146,1.3084889762239889,0.04547677302366639,0.011529870532610453,4.995000839233409,0.33618949087042593,1.1260013580322301,0.3314011495704435,-1.299421806580724,0.41876506838748734,-0.293152178231609,1.1754073449119609,0.4037352247072938,0.4532952992413793,0.28199958801269887,-1.1960010528564418,0.5274725274725275,0.5444444444444444,0.06315789473684211,-0.24275126811865358,0.3059091628554957,0.0,2.8291802828233346,4.221000671386729,4.995000839233409,0.7619552563043896
ETTm1,52,4992,5087,2016-08-22T00:00:00,2016-08-22T23:45:00,96,30,0.05,0.05,sum,0.042381057325959696,0.058834968390447176,0.441177754093883,28.02304168542226,1.4915704866977302,0.053226573435866086,-0.009287249854383494,6.893999099731452,0.4206000277870584,2.1809997558593786,-1.0623603984235797,1.1934976773634514,0.6030861302375498,0.04022086363818962,0.5965473417025998,0.6097124709591669,0.6217036035363518,-0.14100074768066406,-0.7740001678466797,0.5384615384615384,0.4777777777777778,0.10526315789473684,0.3669749021861341,0.10526315789473684,0.042105263157894736,5.31313145265703,6.893999099731452,6.472000122070316,0.7606898793203868
ETTm1,53,5088,5183,2016-08-23T00:00:00,2016-08-23T23:45:00,96,30,0.05,0.05,sum,0.060527196982983554,0.00017423663102260345,0.524657596636107,29.171989619731903,2.1092450189096628,0.0723037765226659,0.05509824122802996,6.822999954223633,0.21542091369628913,0.9850006103515625,0.293066804027318,-1.1382802672620562,0.2863653334838764,-0.5057685278253197,1.2397705714590463,0.32920500542452735,0.28454769397988733,1.7590007781982422,-2.6019992828369176,0.5121951219512195,0.4567901234567901,0.021052631578947368,0.07113813676894844,0.021052631578947368,0.0,4.141823175988105,4.219999313354492,6.822999954223633,0.9077160523304159
ETTm1,54,5184,5279,2016-08-24T00:00:00,2016-08-24T23:45:00,96,30,0.05,0.05,sum,0.06262446784011652,0.0,0.5406208260611935,29.58238540093104,2.158594567106802,0.07296891501890769,0.04213980765557458,7.738998413085941,0.23772621154785156,0.9139976501464808,0.5672565923208933,-0.7072140849504773,0.3076446909760414,-0.4597915894155512,1.3473795741998496,0.3462872102164369,0.3062614989048275,-0.7740001678466797,-3.6580009460449254,0.5411764705882353,0.42857142857142855,0.042105263157894736,0.16563856378553884,0.042105263157894736,0.0,3.099516237284641,6.049999237060547,7.738998413085941,0.8680428867450154
ETTm1,55,5280,5375,2016-08-25T00:00:00,2016-08-25T23:45:00,96,30,0.05,0.05,sum,0.07338197553953103,0.0,0.643959941526008,29.98835418621699,2.501080374994149,0.08340172183606057,0.054825458342913816,7.95000076293945,0.2999369571083472,1.829000473022468,0.005934887349378674,-1.3257245239857163,0.39643512552224297,-0.28943236640692616,0.8221538860666858,0.4581817028032148,0.3506917717570093,0.7739982604980504,-3.3069992065429723,0.5274725274725275,0.4222222222222222,0.06315789473684211,0.18213485358757597,0.06315789473684211,0.010526315789473684,2.5800691428678557,5.2760009765625,7.95000076293945,0.7619552563043896
ETTm1,56,5376,5471,2016-08-26T00:00:00,2016-08-26T23:45:00,96,30,0.05,0.05,sum,0.057342883253364625,0.175423635295668,0.5580904543626313,25.90673965215683,1.9345147151539666,0.07467225673247496,-0.05657839998885874,6.753999710082997,0.27549476623535135,1.125,-0.7294719470108113,-0.6779980113864181,0.3648659543211553,-0.3370485782777305,1.668372071198071,0.3429223366402338,0.39658258763555315,-6.331998825073242,-2.25099945068359,0.5777777777777777,0.48314606741573035,0.031578947368421054,-0.2965244264931995,0.32810337386162053,0.0,3.668239374172818,6.753999710082997,2.883998870849613,0.7749313770728912
ETTm1,57,5472,5567,2016-08-27T00:00:00,2016-08-27T23:45:00,96,30,0.05,0.05,sum,0.05646499901112568,0.17334243304507976,0.5358772024648478,25.302979111671448,1.8783706804780715,0.07423515908722733,0.031586599867433215,5.838998794555664,0.2598947223864102,1.266000747680664,0.34931832038862204,-1.4084402697457854,0.35396535749970465,-0.33527167810812203,1.4722904260409357,0.3715020072124229,0.39070810467022,0.7739982604980469,-2.884000778198242,0.5121951219512195,0.5061728395061729,0.021052631578947368,-0.08329183883608574,0.1043444704150331,0.0,3.4326976904206483,5.065000534057617,5.838998794555664,0.9077160523304159
ETTm1,58,5568,5663,2016-08-28T00:00:00,2016-08-28T23:45:00,96,30,0.05,0.05,sum,0.09116282746622065,0.20889262561286123,0.8152357925598431,25.476593732833862,2.986293802908647,0.11721715363729271,0.06820531232940455,11.043998718261719,0.3036315717195212,1.0550003051757812,0.02318902291511661,-1.1009095471048325,0.4052093901030243,-0.22009833640283158,1.0117230543813598,0.5099533482049393,0.3531743113306165,0.7030010223388672,-4.501998901367191,0.5813953488372093,0.3764705882352941,0.021052631578947368,0.17270824233974252,0.021052631578947368,0.0,4.100937206773131,6.682998657226566,11.043998718261719,0.8454249377799811
ETTm1,59,5664,5759,2016-08-29T00:00:00,2016-08-29T23:45:00,96,30,0.05,0.05,sum,0.06624831499337704,0.04319662115976873,0.5869016938758557,25.782874921957653,2.13670603405412,0.08287307135813979,0.03203982723451317,7.457000732421875,0.2806421380293991,1.3360004425048793,0.5061708310679698,-0.876611652504586,0.40024559128022114,-0.21149522053450343,1.3242742369665563,0.47421712254778703,0.39125345821465585,-0.4930000305175781,-2.532999038696289,0.5783132530120482,0.3902439024390244,0.021052631578947368,0.14262994012629326,0.021052631578947368,0.0,4.43600702140164,6.049999237060547,7.457000732421875,0.8867128408357545
ETTm1,60,5760,5855,2016-08-30T00:00:00,2016-08-30T23:45:00,96,30,0.05,0.05,sum,0.07232960371369526,0.0015851802747021831,0.6491447971052019,26.67252093553543,2.295353934597906,0.0860568800108905,0.03427374960609053,7.527000427246097,0.32356852481239745,1.1259994506835938,0.5135109777966795,-1.1327192672269086,0.4104777901159604,-0.13944845435220043,1.392311889058811,0.42664779316652124,0.41627946741158384,0.9150009155273402,-3.727998733520508,0.5222222222222223,0.4943820224719101,0.042105263157894736,0.12892606421986091,0.042105263157894736,0.0,3.0046284354121666,7.315999984741211,7.527000427246097,0.7845550507028554
ETTm1,61,5856,5951,2016-08-31T00:00:00,2016-08-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,25.04400062561035,0.0,0.0,-2.373691263222093e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999792231258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTm1,62,5952,6047,2016-09-01T00:00:00,2016-09-01T23:45:00,96,30,0.05,0.05,sum,0.06078175446654762,0.0,0.5367903227370776,27.660333295663197,1.8832611656441662,0.0680852665379338,0.04364757290755779,6.753999710083011,0.29916839599609363,1.125,0.22560804973474693,-1.046666801675709,0.40185500264413293,-0.1530618200287812,0.8537514903427204,0.4650375031857398,0.3944649577531084,0.5629997253417969,-3.2360000610351562,0.5180722891566265,0.43902439024390244,0.06315789473684211,0.27351276975509353,0.06315789473684211,0.0,3.256224557461444,4.50200080871582,6.753999710083011,0.8959881549494899
ETTm1,63,6048,6143,2016-09-02T00:00:00,2016-09-02T23:45:00,96,30,0.05,0.05,sum,0.08121870508022982,0.0,0.7051638966943263,27.59946878751119,2.4949646242431474,0.09039900885585643,0.04816492945360088,8.51199913024902,0.28433679279528123,1.7589988708496094,0.5999453038186355,-0.6424013584037014,0.42098130839784037,-0.07842626827553356,1.2437798991568885,0.5003144134344547,0.3917051074039797,0.7040004730224574,-2.673000335693363,0.5862068965517241,0.4069767441860465,0.042105263157894736,0.22140458598549254,0.042105263157894736,0.021052631578947368,4.333208682397191,5.8389987945556605,8.51199913024902,0.8283462807627153
ETTm1,64,6144,6239,2016-09-03T00:00:00,2016-09-03T23:45:00,96,30,0.05,0.05,sum,0.05642888937815486,0.0,0.4949415988960013,28.245791753133137,1.7260080368367556,0.06110673233417974,0.029672961434267474,5.908998489379886,0.27317896391216034,1.1259994506835938,0.18864205309005222,-1.3188632338745048,0.3626232888371936,-0.15950443945422071,0.6921745901009655,0.40078206583496656,0.36466414254345997,0.49199867248535156,-1.6879997253418004,0.5058823529411764,0.5,0.042105263157894736,0.024306314212463053,0.042105263157894736,0.0,3.3365181380806,4.4309997558593786,5.908998489379886,0.8707513705845654
ETTm1,65,6240,6335,2016-09-04T00:00:00,2016-09-04T23:45:00,96,30,0.05,0.05,sum,0.042747888370783325,0.0,0.38017947706102106,26.734041770299275,1.3005805047819994,0.048648854350950295,-0.011134860778204641,4.853998184204102,0.24138946533203143,1.266000747680664,0.4603807351099662,-0.7796263932839538,0.30874707251796685,-0.26324597984782466,0.9421506872230581,0.3491509256877199,0.3004557655776218,-2.110000610351559,-1.1960010528564382,0.5632183908045977,0.5697674418604651,0.09473684210526316,-0.11915382468150484,0.213890666786768,0.010526315789473684,2.66826354146124,4.853998184204102,3.7289981842041016,0.8341173926947023
ETTm1,66,6336,6431,2016-09-05T00:00:00,2016-09-05T23:45:00,96,30,0.05,0.05,sum,0.049947633955774076,0.0,0.43167257495142286,26.24010435740153,1.5072759442993116,0.057441690139457775,0.03667464525364558,5.838998794555664,0.21763161107113455,1.125,0.2060508081162976,-1.1176493946649142,0.28806371535980146,-0.2998334706143022,1.2552201466597237,0.3165910821315539,0.28338182185875804,0.985000610351559,-1.9689998626708984,0.5172413793103449,0.5348837209302325,0.06315789473684211,-0.015846676076526376,0.07900457081336848,0.010526315789473684,3.9928843972375376,3.9389991760253906,5.838998794555664,0.8403025417242745
ETTm1,67,6432,6527,2016-09-06T00:00:00,2016-09-06T23:45:00,96,30,0.05,0.05,sum,0.08947573112242549,0.3220101327256472,0.8336725653223105,22.39521872997284,2.670339883952403,0.11923705300480765,-0.0920467241393832,9.285999298095703,0.29836833351536796,1.7589988708496094,-0.3648003110206693,-1.0358480438234263,0.38911049590126956,-0.020110274935194156,1.0127037330203001,0.3447939209658414,0.4391837032200391,-7.948999404907223,-2.392000198364258,0.6022727272727273,0.4827586206896552,0.010526315789473684,-0.024859050915966928,0.03538536670544061,0.010526315789473684,2.9999908182725825,9.285999298095703,2.1800003051757777,0.8061297056879437
ETTm1,68,6528,6623,2016-09-07T00:00:00,2016-09-07T23:45:00,96,30,0.05,0.05,sum,0.0889131318987807,0.322664403476133,0.7880829140569996,21.604583382606506,2.616902509719688,0.12112719149285892,0.07216641386759638,8.15999984741211,0.2621473412764704,1.2670001983642614,-0.03798350677789032,-1.3800657590712244,0.34357489681066905,-0.13306949475744873,1.4977861142814985,0.3672024391284093,0.3476667734421981,4.079999923706055,-2.1099987030029332,0.5747126436781609,0.5,0.010526315789473684,-0.17946483850994785,0.18999115429942154,0.010526315789473684,3.0995162372846528,4.079999923706051,8.15999984741211,0.8314571528047587
ETTm1,69,6624,6719,2016-09-08T00:00:00,2016-09-08T23:45:00,96,30,0.05,0.05,sum,0.07114886798371202,0.0,0.5605205051067962,24.436052044232685,2.0634078660992654,0.08444113073256662,0.050766707449844066,6.752998352050781,0.2354631725110506,0.9149990081787145,0.07082408640259448,-1.2063565976841577,0.31442505432386064,-0.19954008799760062,0.8649049655699584,0.3609892773068794,0.3130031571262759,2.391000747680664,-1.7590007781982422,0.5121951219512195,0.49382716049382713,0.021052631578947368,0.0467761359837371,0.021052631578947368,0.0,3.3317449268435775,4.009998321533203,6.752998352050781,0.9077160523304159
ETTm1,70,6720,6815,2016-09-09T00:00:00,2016-09-09T23:45:00,96,30,0.05,0.05,sum,0.07103397068713707,0.0,0.5548160297056136,26.26661455631256,2.0382137847246975,0.07759712541481253,0.04841434491178726,6.894001007080082,0.22883152208830207,1.125,0.16908923606844728,-1.179701960615244,0.3088808720727349,-0.1918498664154687,0.9955233254442919,0.38748187023305347,0.29169046815928573,1.0550003051757777,-1.6879997253418004,0.5443037974683544,0.5,0.021052631578947368,0.24333948083860235,0.021052631578947368,0.010526315789473684,2.6682635414612896,4.643001556396488,6.894001007080082,0.9343710902893716
ETTm1,71,6816,6911,2016-09-10T00:00:00,2016-09-10T23:45:00,96,30,0.05,0.05,sum,0.04702007895872527,0.0,0.40040267393659196,26.084791719913483,1.3399255762126834,0.05136807646718088,0.005792346740635566,5.3470001220703125,0.331757896824887,1.266998291015625,0.21691786830180804,-1.0534078494065826,0.4239674949012025,0.11789985227916376,0.5891047966131058,0.4586979405571753,0.42988257271200786,-1.9689998626708984,-2.8139991760253906,0.5517241379310345,0.5465116279069767,0.031578947368421054,-0.02429456041141457,0.05587350777983562,0.021052631578947368,2.829180282823327,4.642999649047852,5.3470001220703125,0.8363299059551054
ETTm1,72,6912,7007,2016-09-11T00:00:00,2016-09-11T23:45:00,96,30,0.05,0.05,sum,0.058742378423916976,0.003178179418131172,0.4676594187463819,23.892343719800312,1.6643150950099044,0.06965892981583244,-0.04717856102900489,5.697999954223633,0.21257898431075262,0.6330013275146484,-0.9762267547350533,-0.509731530677549,0.264071208537286,-0.30883055982052154,1.051078728490299,0.2481747788078253,0.3051815179800045,-4.29100036621093,-2.1809997558593714,0.5476190476190477,0.5421686746987951,0.031578947368421054,-0.22609871833825387,0.25767766570667494,0.0,3.4914735433833846,5.697999954223633,1.6879997253417933,0.8804952761152216
ETTm1,73,7008,7103,2016-09-12T00:00:00,2016-09-12T23:45:00,96,30,0.05,0.05,sum,0.09216016225188892,0.012264652392300688,0.7105789528134369,23.31195839246114,2.5887263547491983,0.11104714198854677,0.07155129393351445,7.668001174926758,0.23990536739951626,1.3369998931884766,-0.08115819097764955,-1.4233602319813474,0.3213745637010695,-0.1543061462442684,1.0149019650781488,0.4089840951193922,0.2575755730935901,3.517000198364258,-1.9699993133544922,0.5,0.42168674698795183,0.010526315789473684,0.13729148204206051,0.010526315789473684,0.021052631578947368,2.668242133430331,3.587001800537106,7.668001174926758,0.8841508962311717
