dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar6,47,4512,4607,2019-02-17T00:00:00,2019-02-17T23:45:00,96,30,0.05,0.05,sum,0.9511957649055254,0.0,0.7585040913187022,4.101937470572917,7.537223950163059,1.8374789927588893,0.07632068604378056,28.228,0.7452210648421053,5.57,1.814988643293577,1.9443492840305696,1.5360204061121538,0.22598155015168234,7.831184501731769,2.1267039181856893,2.450643543846427,0.0,-11.087333999999998,0.5348837209302325,0.40476190476190477,0.021052631578947368,0.35480116215255386,0.021052631578947368,0.08421052631578947,394153364.7999999,28.228,28.228,0.9114140953765143
Solar6,48,4608,4703,2019-02-18T00:00:00,2019-02-18T23:45:00,96,30,0.05,0.05,sum,1.4594719055458727,0.0018748313338431133,1.1370542428250443,8.554229143541667,11.382929859211162,1.3306786216380866,0.07978931582867609,29.827333,0.8830736,8.225333299999999,0.7887038405071457,-1.141634973751034,1.5968041996851094,0.2572532096432245,1.1901082365622044,2.345031038277992,2.288560493960793,0.0,-9.166667,0.5555555555555556,0.29545454545454547,0.021052631578947368,0.21094927156640167,0.021052631578947368,0.042105263157894736,293006620.0,29.827333,29.827333,0.9258628921382099
Solar6,49,4704,4799,2019-02-19T00:00:00,2019-02-19T23:45:00,96,30,0.05,0.05,sum,1.3084779294166167,0.0030099776928352953,1.0621356419373125,7.4578750143749994,10.230199618997258,1.3717311681358713,0.06325490136421595,30.867332,1.3099227915789475,14.377334000000001,0.9872756321592111,-0.6337914874503681,2.865980761479316,1.222862921466675,3.4180472752732864,3.7969032263339333,4.4716221150584845,0.0,-7.362,0.5434782608695652,0.2,0.042105263157894736,0.3468825508619592,0.042105263157894736,0.09473684210526316,494693389.99999976,30.867332,30.867332,0.9343101990579277
Solar6,50,4800,4895,2019-02-20T00:00:00,2019-02-20T23:45:00,96,30,0.05,0.05,sum,1.0919056732352042,0.0,0.9162387603288918,5.9452986046875,8.51732958858751,1.4326159442262434,0.04323481673324742,27.589333,1.6393754547368422,19.053666999999997,1.2371173243550395,0.1960383863576518,3.5455552225860885,1.5743264473686853,2.849744409586014,4.744708038330077,5.555511755743459,0.0,-4.5533333,0.5869565217391305,0.37777777777777777,0.042105263157894736,0.0007829446399529152,0.042105263157894736,0.16842105263157894,831586695.9999999,27.589333,27.589333,0.9292792668748233
Solar6,51,4896,4991,2019-02-21T00:00:00,2019-02-21T23:45:00,96,30,0.05,0.05,sum,1.4613179009656367,0.0003597597109792766,1.1097185811972685,8.651895840763542,11.322083587032386,1.3086245815168007,0.07799801522439435,29.172,0.6141473684210526,2.474,0.7874210320481799,-1.1172806384091392,1.0278221357476944,-0.3184093856985363,1.0348569297463441,1.441438101130593,1.4816836981923662,0.0,-8.740666,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.9800081217144426,0.021052631578947368,0.0,228806640.0,29.172,29.172,0.9429215795698709
Solar6,52,4992,5087,2019-02-22T00:00:00,2019-02-22T23:45:00,96,30,0.05,0.05,sum,1.25940272009183,0.000600013748060212,0.9832976612678236,6.556694445864584,9.813086719781465,1.496651519425955,0.036065852778465815,29.764668,0.870666722105263,8.415999999999997,1.3049934150715796,0.14844977781227842,1.7739903957109677,0.19167952713428923,2.2863647591232343,1.747604585895768,3.351775434515989,0.0,-4.7066665,0.5957446808510638,0.1956521739130435,0.042105263157894736,0.48237347315029866,0.042105263157894736,0.05263157894736842,356106729.9999999,29.764668,29.764668,0.9347159358809087
Solar6,53,5088,5183,2019-02-23T00:00:00,2019-02-23T23:45:00,96,30,0.05,0.05,sum,1.2800178913714713,0.0,0.9761182416354364,6.526131915520833,9.924616220443353,1.5207501677421724,0.03478797645259088,28.510666,0.6515929684210527,10.233333999999997,1.2351410640387879,-0.11402132082071281,1.4932378066483745,-0.012687667374189682,1.8197075508261804,1.3992199401816114,2.9717753305738817,0.0,-1.55,0.6,0.20454545454545456,0.021052631578947368,0.3553288908672313,0.021052631578947368,0.031578947368421054,256813379.9999999,28.510666,28.510666,0.9198481661258622
Solar6,54,5184,5279,2019-02-24T00:00:00,2019-02-24T23:45:00,96,30,0.05,0.05,sum,1.4038286424795747,0.0,1.059592065026613,8.24155554690625,10.814305576669373,1.3121680127008561,0.07616291351951303,28.118,0.6184982736842105,3.0153339999999993,0.7837199502929243,-1.1229814421963473,1.05514956340242,-0.3082172982650655,1.0594885813781856,1.5111802661207256,1.5214844551163766,0.0,-8.982667,0.5,0.06666666666666667,0.021052631578947368,0.8621578816382268,0.021052631578947368,0.0,237933337.99999997,28.118,28.118,0.9359786472587037
Solar6,55,5280,5375,2019-02-25T00:00:00,2019-02-25T23:45:00,96,30,0.05,0.05,sum,1.3593325169524444,0.0004013286979347071,1.044431059683957,7.647565985104168,10.480520273167572,1.3704386833506255,0.056126896507664156,29.23,0.8186666736842105,17.952999999999996,1.0443322147297935,-0.4601041797340337,2.262006860977117,0.4822738802272154,2.673982115791474,1.9008544323280396,5.492230118853833,0.0,-8.946667000000001,0.6666666666666666,0.18421052631578946,0.042105263157894736,0.10719307634217377,0.042105263157894736,0.042105263157894736,326413337.9999998,29.23,29.23,0.8541278493817623
Solar6,56,5376,5471,2019-02-26T00:00:00,2019-02-26T23:45:00,96,30,0.05,0.05,sum,1.2754387344137204,0.0004881884782868458,1.0283109963419335,7.057222225937501,9.819477946306133,1.391408349917393,0.0640262436745117,29.294666,1.491508747368421,15.132668,1.0312308611042351,-0.4389372935961542,3.2660803196348196,1.08108150557896,1.4837291805607837,5.198310295410578,4.844533727410041,0.0,-3.5873334000000003,0.525,0.3333333333333333,0.042105263157894736,0.007075029721361987,0.042105263157894736,0.11578947368421053,779566599.9999996,29.294666,29.294666,0.8847110186697279
Solar6,57,5472,5567,2019-02-27T00:00:00,2019-02-27T23:45:00,96,30,0.05,0.05,sum,1.322031697769674,0.00230768178078955,1.0846207677082214,7.686777802500001,10.14147685120777,1.319340443887426,0.07356016475691807,30.18,1.8464842168421054,12.572666,0.9307177908266158,-0.6300546782780896,3.4261712612208446,1.0543167610764614,1.9150956099301029,4.915602064897085,4.824107287163147,0.0,-12.014,0.5106382978723404,0.41304347826086957,0.042105263157894736,-0.027749624685942897,0.06985488784383763,0.16842105263157894,836093379.9999998,30.18,30.18,0.9429215795698709
Solar6,58,5568,5663,2019-02-28T00:00:00,2019-02-28T23:45:00,96,30,0.05,0.05,sum,1.2113256894565587,0.0,0.9523257114053604,6.348402785937499,9.286226879375974,1.4627658606222123,0.03864927641176072,27.849333,1.1925333568421055,13.228,1.1799497462558841,-0.16366201058990804,2.6780653822322193,0.5145649802725801,1.9011734855478637,3.746081044358875,3.870447067828268,0.0,-2.1313334,0.5106382978723404,0.32608695652173914,0.021052631578947368,0.0704308859997924,0.021052631578947368,0.07368421052631578,541793339.9999998,27.849333,27.849333,0.9429215795698709
Solar6,59,5664,5759,2019-03-01T00:00:00,2019-03-01T23:45:00,96,30,0.05,0.05,sum,1.2636450158726913,0.005744515483334748,1.0648373554308441,7.083798642291668,9.73984145597488,1.3749461177618254,0.07586410341250682,30.648666,2.2373473810526314,24.835999599999997,1.1153450077859581,-0.1109625418800797,4.731279904132535,1.6105970249764876,2.305638650561902,7.73703843092956,5.7828621744749285,0.0,-10.718667,0.5531914893617021,0.2826086956521739,0.06315789473684211,-0.1641426401823203,0.2273005349191624,0.12631578947368421,1164713398.0,30.648666,30.648666,0.9404704271510371
Solar6,60,5760,5855,2019-03-02T00:00:00,2019-03-02T23:45:00,96,30,0.05,0.05,sum,1.479493687147641,0.0031683727061142435,1.133660724569401,8.804541699791667,11.490917714777169,1.3051125309563745,0.07404928658586546,29.791334,0.7956631515789472,11.236000700000002,0.8117549662917246,-1.0696068885357743,1.7206671100137316,-0.11710413776642127,2.125271277200098,1.9824464817263354,2.8208363122227906,0.0,-9.631333,0.5208333333333334,0.19148936170212766,0.042105263157894736,0.19162952945165126,0.042105263157894736,0.021052631578947368,432.49923750127067,29.791334,29.791334,0.9492655402448267
Solar6,61,5856,5951,2019-03-03T00:00:00,2019-03-03T23:45:00,96,30,0.05,0.05,sum,1.2939469129770786,0.0006272631135705123,1.0133064204645394,7.710965288562501,10.066105468719801,1.3054274113509954,0.060519139405683674,29.703333,1.0970105221052633,7.205334000000001,0.8165600510722609,-1.0171005216871247,1.9207460111203902,-0.0222874541973872,2.1521509426973213,2.743047253258409,2.6639903029427043,0.0,-7.1606665,0.5208333333333334,0.3191489361702128,0.042105263157894736,0.08730997413931586,0.042105263157894736,0.042105263157894736,267.73059690393234,29.703333,29.703333,0.9492655402448265
Solar6,62,5952,6047,2019-03-04T00:00:00,2019-03-04T23:45:00,96,30,0.05,0.05,sum,0.7473705498828518,0.0,0.6361730193782333,4.124305597583334,5.800107908774379,1.4063235028242715,0.03879916860048834,22.974667,1.5668911894736843,9.669334,1.2248908807328596,0.3265277731502074,2.920014914644812,0.47012541937239244,1.3142200555253942,3.80958563763891,4.462365489195636,0.0,-2.81,0.5625,0.3617021276595745,0.042105263157894736,-0.0014393468065816073,0.043544609964476344,0.11578947368421053,401.35178750681507,22.974667,22.974667,0.9460624181196974
Solar6,63,6048,6143,2019-03-05T00:00:00,2019-03-05T23:45:00,96,30,0.05,0.05,sum,1.360856571252965,0.002613072707995448,1.0712396906120842,7.669180524270833,10.368490032870328,1.3519684386796273,0.06200861832887957,29.922667,1.4051228210526316,13.597332999999999,0.9102567625142152,-0.8155974906964008,3.0746172556991036,0.5019344512748017,3.575898123001465,4.207327179194326,4.440450065084246,0.0,-4.1926665,0.5,0.3191489361702128,0.021052631578947368,-0.037859527632225005,0.05891215921117238,0.08421052631578947,674.0549882875096,29.922667,29.922667,0.9496648835733817
Solar6,64,6144,6239,2019-03-06T00:00:00,2019-03-06T23:45:00,96,30,0.05,0.05,sum,1.2744442610921138,0.00013243099844583345,0.994659811965724,7.4687083496249995,9.676564261022627,1.2956141537582386,0.057259468844601195,28.648,1.2791157789473684,8.462665999999999,0.8634717217436143,-0.7818088956809901,2.294588760654454,0.08575825905467654,3.0191650636553127,2.9625058256300467,3.540407357806932,0.0,-9.04,0.5625,0.23404255319148937,0.021052631578947368,0.21970150619394757,0.021052631578947368,0.06315789473684211,119.64050926691688,28.648,28.648,0.9460624181196974
Solar6,65,6240,6335,2019-03-07T00:00:00,2019-03-07T23:45:00,96,30,0.05,0.05,sum,0.9267651853415897,0.0,0.75489796644003,5.313034711270833,7.00425926846681,1.3183161104566337,0.044605502523019536,27.870667,1.5672982631578949,14.494667000000002,0.9472628330430274,-0.2907057828411559,3.0566853552094417,0.4246985142794686,3.3611497081535857,4.423745180515839,4.269645362723711,0.0,-2.89,0.5106382978723404,0.3695652173913043,0.021052631578947368,-0.21738289773266503,0.2384355293116124,0.11578947368421053,687706609.9999999,27.870667,27.870667,0.9429215795698709
Solar6,66,6336,6431,2019-03-08T00:00:00,2019-03-08T23:45:00,96,30,0.05,0.05,sum,1.4612454464225881,0.009049327357455311,1.1172674860260652,8.540048595833333,10.891612643990848,1.2753572194602338,0.07384467736299512,29.930666,0.9806456210526315,9.204668000000002,0.7668479171419244,-1.0675765584342507,1.8143696465141845,-0.1782765889292449,2.074167981167065,2.58184337986208,2.5252167025510883,0.0,-9.841333,0.5208333333333334,0.19148936170212766,0.021052631578947368,0.19819158831289566,0.021052631578947368,0.021052631578947368,38.11139893271037,29.930666,29.930666,0.9492655402448265
Solar6,67,6432,6527,2019-03-09T00:00:00,2019-03-09T23:45:00,96,30,0.05,0.05,sum,1.3088735449048086,0.009132871423404885,1.0418537049138004,7.064111080937501,9.756726536611692,1.3811683325774038,0.04752379210343194,30.694,1.5964912336842105,15.623334,1.122570369100104,-0.1639978287684749,3.295921010555632,0.4817962019236119,4.123521104159575,3.542733125729516,6.149674100588906,0.0,-10.991333000000001,0.6458333333333334,0.2765957446808511,0.06315789473684211,-0.18140881694721506,0.24456671168405716,0.10526315789473684,480.83802673664934,30.694,30.694,0.9298154756318951
Solar6,68,6528,6623,2019-03-10T00:00:00,2019-03-10T23:45:00,96,30,0.05,0.05,sum,1.534020185904409,0.00992637052135413,1.1511199768801084,8.312604148385416,11.359693448158238,1.3665625394539016,0.07995121653455647,29.427334,0.6305123010526316,7.9799993,0.8756987733341274,-1.0142108895369333,1.3388182467579206,-0.4167599782961269,0.8362782292381414,2.0968624477758224,1.6631791175145265,0.0,-5.5033336,0.5208333333333334,0.06382978723404255,0.021052631578947368,0.5906571606574452,0.021052631578947368,0.010526315789473684,112.03328442595306,29.427334,29.427334,0.9492655402448265
Solar6,69,6624,6719,2019-03-11T00:00:00,2019-03-11T23:45:00,96,30,0.05,0.05,sum,1.4861944327732612,0.007048156776846434,1.1156280335240765,8.5249375240625,11.007044106830108,1.2911583296475813,0.07469935294702934,29.170666,0.6774876842105263,3.8746660000000013,0.7861704712601029,-1.082342169833021,1.1123673379486698,-0.516552420024605,1.304988338916496,1.4062401283561026,1.733808343938703,0.0,-8.753333,0.5416666666666666,0.14893617021276595,0.021052631578947368,0.7193071167363445,0.021052631578947368,0.0,23.163647031205482,29.170666,29.170666,0.948066119219658
Solar6,70,6720,6815,2019-03-12T00:00:00,2019-03-12T23:45:00,96,30,0.05,0.05,sum,1.4454885723992332,0.001569811844433495,1.0932811249110768,8.105972222812499,10.745312520733384,1.3256044077275506,0.07441011044702932,28.601334,0.8701052315789474,10.791999999999998,0.8513945517881853,-0.9972844149234348,1.9395871704157246,-0.1485995438564559,1.7687958757589117,2.950166806903887,2.507665933645065,0.0,-7.7373333,0.5208333333333334,0.14893617021276595,0.021052631578947368,-0.05902274682676217,0.08007537840570954,0.021052631578947368,4009.33537728086,28.601334,28.601334,0.9492655402448265
Solar6,71,6816,6911,2019-03-13T00:00:00,2019-03-13T23:45:00,96,30,0.05,0.05,sum,1.4530751647021902,0.0003456146858481871,1.0857525650747584,8.379194427291667,10.839360017487234,1.2936040688167565,0.07228403851180143,28.225334,0.5942175578947367,2.1646665,0.7870462307143095,-1.1024278885913077,0.9565273536082574,-0.5806301262296485,1.0350207387754682,1.3176249186314575,1.375505429226301,0.0,-8.030666,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9822573132400165,0.021052631578947368,0.0,21.54903103781148,28.225334,28.225334,0.9492655402448267
Solar6,72,6912,7007,2019-03-14T00:00:00,2019-03-14T23:45:00,96,30,0.05,0.05,sum,1.2842840829916962,0.0,0.9682535995941891,6.639152786562501,9.589362636634329,1.4443654078272357,0.07553561207901521,27.174,0.7131368484210524,5.171332999999999,1.0803537101330072,-0.5237383864695615,1.3244558991217914,-0.41880842186557526,1.1408863082196459,2.08573606745821,1.6103874675311556,0.0,-7.1506667,0.5,0.2765957446808511,0.021052631578947368,0.5319004939707316,0.021052631578947368,0.0,214.99411654857863,27.174,27.174,0.9496648835733817
Solar6,73,7008,7103,2019-03-15T00:00:00,2019-03-15T23:45:00,96,30,0.05,0.05,sum,1.3611903923150732,0.0,1.0200398302270366,7.4961666635416675,10.081992068031003,1.3449530282746003,0.06308169669899621,27.222666,0.6920000631578946,6.343332999999998,0.8705715976791663,-0.9421990321997846,1.3424630851474708,-0.4121949719534666,1.135481205998909,2.1658568757562064,1.6930244435924315,0.0,-4.0793333,0.574468085106383,0.15217391304347827,0.021052631578947368,0.3336258221159281,0.021052631578947368,0.010526315789473684,277946729.9999998,27.222666,27.222666,0.938010293196548
Solar6,74,7104,7199,2019-03-16T00:00:00,2019-03-16T23:45:00,96,30,0.05,0.05,sum,1.348920327924501,0.0,1.018176412365552,7.620548534270834,9.94203072157264,1.304634523855518,0.062106786189839946,27.072666,0.8508350526315789,13.282666,0.8407435213370441,-0.951477511575678,1.8915601308525827,-0.1735932119755728,2.8032036883944413,2.0176392439172086,3.3094132339786175,0.0,-7.9806666,0.5625,0.10638297872340426,0.021052631578947368,0.4284087995603401,0.021052631578947368,0.021052631578947368,342.9623489390191,27.072666,27.072666,0.9460624181196974
Solar6,75,7200,7295,2019-03-17T00:00:00,2019-03-17T23:45:00,96,30,0.05,0.05,sum,1.4515420854055026,0.004553009809331904,1.0971254419700023,8.055069450729166,10.65911892060093,1.323280819931755,0.07263726650590076,28.9,0.8085333684210528,6.76,0.8429262764085502,-0.9792156348500352,1.4138697089697432,-0.38721681881701714,1.1754683970785527,2.0875933635015183,1.8854101277137483,0.0,-9.261333,0.5,0.2765957446808511,0.021052631578947368,0.41435337857452686,0.021052631578947368,0.010526315789473684,16.159057817442505,28.9,28.9,0.9496648835733817
Solar6,76,7296,7391,2019-03-18T00:00:00,2019-03-18T23:45:00,96,30,0.05,0.05,sum,1.484699496499825,0.0025265554934437856,1.109149913645786,8.539479114166667,10.878379303444783,1.2738926046038386,0.07221615542946284,28.194666,0.5935719157894738,2.1340000000000003,0.751844379603515,-1.160808210316078,0.9521263534459532,-0.5882811759956126,1.0056037707250545,1.3202001773641956,1.3601234537987006,0.0,-8.706667,0.5208333333333334,0.02127659574468085,0.021052631578947368,0.9781845650552349,0.021052631578947368,0.0,37.71273344594504,28.194666,28.194666,0.9492655402448267
Solar6,77,7392,7487,2019-03-19T00:00:00,2019-03-19T23:45:00,96,30,0.05,0.05,sum,1.1450099532460343,0.003885520528205159,0.926690001579748,5.586236094166668,8.405419078519918,1.5046659184796136,0.059928712293950095,30.518,1.8013193221052635,12.821999600000002,1.4622880413162802,0.9094066033052637,3.531222242370572,0.5298593561705011,2.5529541825035573,5.217280270970769,4.8405169331684545,0.0,-11.956000000000001,0.5319148936170213,0.5,0.10526315789473684,-0.25874922222705526,0.3640123801217921,0.10526315789473684,898006639.9999996,30.518,30.518,0.9421055194342045
Solar6,78,7488,7583,2019-03-20T00:00:00,2019-03-20T23:45:00,96,30,0.05,0.05,sum,1.2531604283444477,0.0003615166942910706,0.9710138614180881,6.547812489927083,9.261344509703633,1.4144180991448316,0.03448084184919287,27.95,1.1969122778947368,15.802000000000001,1.1629240499634856,-0.19406524952360504,2.418138979606915,0.016293857616030406,3.411197803411924,2.277127829632404,4.652195867224669,0.0,-12.168,0.64,0.22448979591836735,0.06315789473684211,0.320782591270667,0.06315789473684211,0.010526315789473684,60.517939677187215,27.95,27.95,0.9427036476692903
Solar6,79,7584,7679,2019-03-21T00:00:00,2019-03-21T23:45:00,96,30,0.05,0.05,sum,1.4599298284112798,0.012653717521303029,1.129415760298384,8.334437539409373,10.691810133827829,1.2828472311950447,0.0642218173404863,29.634,1.2094876842105264,12.402667,0.8421347399824156,-0.8969375424574548,2.624521996088443,0.0925825274796511,3.633322824176476,2.7822213380593994,4.670216773188777,0.0,-9.046,0.62,0.22448979591836735,0.021052631578947368,-0.05204872395636044,0.0731013555353078,0.042105263157894736,123.70179897172251,29.634,29.634,0.9478038290910885
