dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar7,253,24288,24383,2019-09-11T00:00:00,2019-09-11T23:45:00,96,30,0.05,0.05,sum,1.1374411127338322,0.0,0.8424356137543191,4.272986125,5.8672161599679455,1.3730950615331088,0.050243344329896925,17.868667,0.833375452631579,5.459332999999999,1.0375828934288263,-0.4838945431402517,1.5274417065260322,-0.12117598614774462,2.3029209401443604,2.0350364622013632,2.1735509268210307,0.0,-3.556,0.5,0.42857142857142855,0.042105263157894736,-0.027226705553074004,0.06933196871096874,0.031578947368421054,29.10583045197781,17.868667,17.868667,0.9617367430790452
Solar7,254,24384,24479,2019-09-12T00:00:00,2019-09-12T23:45:00,96,30,0.05,0.05,sum,1.3819068402403343,0.015729278086479472,1.0363220880117159,4.836895791666667,6.983999478594035,1.4439011640870025,0.05875818813076508,22.604,1.0383157684210524,7.837999999999999,1.2196275364328764,0.10105624044625472,1.947215770163732,0.11059382398980108,2.7978487095121585,2.8817581652298254,2.6646351838587505,0.0,-3.902667,0.5319148936170213,0.45652173913043476,0.042105263157894736,-0.09194709614559392,0.13405235930348866,0.06315789473684211,471593319.99999994,22.604,22.604,0.9421055194342045
Solar7,255,24480,24575,2019-09-13T00:00:00,2019-09-13T23:45:00,96,30,0.05,0.05,sum,1.311263167651776,0.014136836570141661,1.0072600021478961,4.618069416666667,6.525842333932333,1.4131104864403699,0.0377960026451438,24.230667,1.2857123157894739,10.648000000000001,1.2262382346094605,0.3381408911787709,2.5321249427161456,0.42535725014498577,3.049009723141519,3.6686759324072753,3.532858720246591,0.0,-2.482,0.5106382978723404,0.32608695652173914,0.021052631578947368,0.1445283942288088,0.021052631578947368,0.10526315789473684,564693380.0,24.230667,24.230667,0.9429215795698709
Solar7,256,24576,24671,2019-09-14T00:00:00,2019-09-14T23:45:00,96,30,0.05,0.05,sum,1.066752951667716,0.0,0.8044629475651149,3.750020822916667,5.383750782157048,1.435658899518622,0.032950112893380366,19.489333,1.0853473263157896,12.529333000000001,1.3108333474426876,0.5571834657384453,2.477499440219938,0.3588802452836998,5.140898008725984,3.2039360020935503,3.942927258062273,0.0,-3.041333,0.5434782608695652,0.4222222222222222,0.042105263157894736,-0.12548414044892015,0.16758940360681487,0.06315789473684211,547559999.9999994,19.489333,19.489333,0.9343101990579277
Solar7,257,24672,24767,2019-09-15T00:00:00,2019-09-15T23:45:00,96,30,0.05,0.05,sum,1.059163201211435,0.0003553231302362477,0.7928226935853124,3.5911944583333337,5.2322657280933695,1.4569708697846302,0.02391767940857298,19.436667,0.9817122736842104,8.287334000000001,1.345487455627642,0.6657069356603338,2.027818949252485,0.09096391241968971,1.306392893649888,3.096804967370817,2.6620018900534785,0.0,-1.08,0.5106382978723404,0.41304347826086957,0.042105263157894736,-0.020423569210406264,0.06252883236830101,0.05263157894736842,473933309.99999976,19.436667,19.436667,0.9429215795698709
Solar7,258,24768,24863,2019-09-16T00:00:00,2019-09-16T23:45:00,96,30,0.05,0.05,sum,0.7870354313462289,0.0,0.5837368039351721,2.6707986041666665,3.785059807914011,1.4172015021413409,0.022242986638632667,18.32,0.7304701684210526,7.207333,1.5156740355400047,2.114389333567577,1.5705579780254098,-0.1687539345283447,3.4830578286322513,2.423450794977475,2.0107735958440798,0.0,-1.122,0.5416666666666666,0.3617021276595745,0.042105263157894736,0.1833059730557927,0.042105263157894736,0.042105263157894736,44.030148329744414,18.32,18.32,0.948066119219658
Solar7,259,24864,24959,2019-09-17T00:00:00,2019-09-17T23:45:00,96,30,0.05,0.05,sum,1.2487412267834948,0.0019390098996918727,0.9185616623164639,4.021621520833333,5.805569672085882,1.443589265567437,0.022959072666847543,19.212,1.0554736842105263,10.182,1.2563601262739983,0.19248236372844252,2.259075226113003,0.1855781999671668,1.6145037403033162,3.472849060481766,2.914496369441569,0.0,-3.266667,0.5106382978723404,0.32608695652173914,0.042105263157894736,-0.049298429188292574,0.09140369234618731,0.05263157894736842,485959989.9999999,19.212,19.212,0.9429215795698709
Solar7,260,24960,25055,2019-09-18T00:00:00,2019-09-18T23:45:00,96,30,0.05,0.05,sum,1.3844813321532305,0.00929521172110898,1.029032443421116,4.6387221875,6.283344347520252,1.3545420656806324,0.04368432765870862,21.298,1.136,9.709333,0.9462562018429096,-0.5788399852641057,2.134858295133308,0.10018070296324616,1.3701024736332053,3.5785404499134557,2.6597357710503196,0.0,-6.626666999999999,0.5555555555555556,0.4318181818181818,0.021052631578947368,-0.06037603727047187,0.08142866884941924,0.06315789473684211,498386689.9999999,21.298,21.298,0.92586289213821
Solar7,261,25056,25151,2019-09-19T00:00:00,2019-09-19T23:45:00,96,30,0.05,0.05,sum,2.072120633509641,0.16593029769750958,1.5209526275485257,6.787159729166667,9.321987484143762,1.3734740071534433,0.05767914123711343,25.738,1.1616982526315789,11.240667000000002,0.9781594080032164,-0.6984422731299027,2.542259969104725,0.29764188069132547,0.9275509353987328,4.7588399672430866,2.7628588039900563,0.0,-4.489333,0.6382978723404256,0.2391304347826087,0.042105263157894736,-0.10328621360618441,0.14539147676407915,0.07368421052631578,520533380.0,25.738,25.738,0.9255706051415131
Solar7,262,25152,25247,2019-09-20T00:00:00,2019-09-20T23:45:00,96,30,0.05,0.05,sum,1.0584174739171632,0.009496271901746168,0.8323120405178033,2.9738611250000004,4.783189841016127,1.6084106230522182,0.030095206999457422,23.920667,1.276519347368421,14.025334,1.9204324846160743,3.6303852629778914,2.7406855503401606,0.3755154861356238,3.0645183272494005,3.787673146390039,4.274008831272942,0.0,-0.6719999999999999,0.5227272727272727,0.4883720930232558,0.06315789473684211,-0.1411928331195548,0.2043507278563969,0.08421052631578947,637493390.0,23.920667,23.920667,0.9202409282981239
Solar7,263,25248,25343,2019-09-21T00:00:00,2019-09-21T23:45:00,96,30,0.05,0.05,sum,1.105022472820522,0.0,0.7757660890662568,3.5815208645833336,4.934425804977457,1.3777459291093808,0.033118977733315264,16.058,0.6439438315789474,4.354666,1.006089610488804,-0.5493175936299846,1.1766482344443965,-0.42246015776027196,1.9997013599979778,1.912158428145584,1.47978720744726,0.0,-2.176667,0.5434782608695652,0.4222222222222222,0.042105263157894736,-0.12505915477416152,0.16716441793205625,0.0,293713299.99999994,16.058,16.058,0.9343101990579277
Solar7,264,25344,25439,2019-09-22T00:00:00,2019-09-22T23:45:00,96,30,0.05,0.05,sum,1.299640632597337,0.004010420529232057,0.9181754074423059,4.492000010416667,5.830026186201199,1.297868690940126,0.03735098598073794,18.990667,0.6682666526315789,5.927999999999999,0.9236236601158785,-0.5458010136753195,1.311825299198198,-0.3560875936375908,2.275526924846668,1.608817517484264,2.0909816590310353,0.0,-3.390667,0.5416666666666666,0.2765957446808511,0.021052631578947368,-0.021698895549424623,0.04275152712837199,0.010526315789473684,246.89824983758373,18.990667,18.990667,0.948066119219658
Solar7,265,25440,25535,2019-09-23T00:00:00,2019-09-23T23:45:00,96,30,0.05,0.05,sum,1.4138904539394312,0.030082391590123467,1.040761499567354,4.246222208333333,6.405877653643015,1.5086063150405158,0.025424507257189373,23.633333,1.0625263157894738,9.068,1.488208584340601,1.1761533654408796,2.1592155297895284,0.06718743691195071,1.5901593147545694,2.6847413666869575,3.5742577588361053,0.0,-1.241333,0.5652173913043478,0.28888888888888886,0.021052631578947368,0.199578373706757,0.021052631578947368,0.05263157894736842,486526689.9999997,23.633333,23.633333,0.9322186739202315
Solar7,266,25536,25631,2019-09-24T00:00:00,2019-09-24T23:45:00,96,30,0.05,0.05,sum,0.3579942071498948,0.0,0.2552909038324773,1.1174236041666668,1.589024788093402,1.4220433217517405,0.010354969384156273,5.904667,0.2589894315789474,1.4893339999999995,1.2157316958858588,0.22752453472481848,0.45988374294448764,-0.7730985066178951,1.540713975913024,0.6614864008773245,0.6897109648032415,0.0,-1.436,0.5,0.3953488372093023,0.042105263157894736,0.19220148543466561,0.042105263157894736,0.0,105153309.99999999,5.904667,5.904667,0.9206765995561227
Solar7,267,25632,25727,2019-09-25T00:00:00,2019-09-25T23:45:00,96,30,0.05,0.05,sum,0.9672610806748,0.0038375525286056486,0.7037028512324891,2.7578055416666665,4.093217944652117,1.4842300764020147,0.03237279738198591,19.311333,0.7842947578947369,8.369333000000001,1.5382538261581438,1.9299843335591902,1.639516491184385,-0.18529714322080307,4.140259851353365,2.1174817094779073,2.6764541945724667,0.0,-8.312667,0.5555555555555556,0.38636363636363635,0.021052631578947368,0.0478670262375236,0.021052631578947368,0.021052631578947368,374546689.9999999,19.311333,19.311333,0.9258628921382099
Solar7,268,25728,25823,2019-09-26T00:00:00,2019-09-26T23:45:00,96,30,0.05,0.05,sum,2.1747319343572005,0.18797922730540412,1.5358737817529688,5.911430562499999,8.866464415867922,1.4998847245393956,0.06106586182854046,25.803333,0.7197052421052631,7.726666000000001,1.1818487827918578,-0.24211700258851643,1.6587711364996363,-0.18258946487010372,3.3172697256985444,2.555526641589398,2.3764901084149574,0.0,-1.885333,0.5116279069767442,0.16666666666666666,0.021052631578947368,0.11535429149512247,0.021052631578947368,0.042105263157894736,294186600.0,25.803333,25.803333,0.9123061994890417
Solar7,269,25824,25919,2019-09-27T00:00:00,2019-09-27T23:45:00,96,30,0.05,0.05,sum,2.23581185839281,0.2170701744577488,1.5645014376186255,6.2206944375,9.191217354958981,1.477522715916836,0.03815866363266413,25.437333,0.6590175157894737,10.129332999999999,1.2169786138659362,-0.16827117349195797,1.645977983283808,-0.17891448830836493,0.9760419752779842,2.3802968320923377,2.2594268192747977,0.0,-1.326,0.5416666666666666,0.23404255319148937,0.021052631578947368,0.15430543911210218,0.021052631578947368,0.021052631578947368,35.50661266016465,25.437333,25.437333,0.948066119219658
Solar7,270,25920,26015,2019-09-28T00:00:00,2019-09-28T23:45:00,96,30,0.05,0.05,sum,2.2988074429274787,0.2172016960069853,1.5845892359542886,7.18364578125,9.638347535060312,1.341706957044047,0.06249204591020081,25.166,0.574442105263158,6.041334000000001,0.8988957677797558,-0.914366153248376,1.1252832209969936,-0.4338473133788956,0.6690298737278751,1.9683321076082227,1.2237075459089952,0.0,-6.103333,0.5531914893617021,0.15217391304347827,0.021052631578947368,0.6483237550903772,0.021052631578947368,0.010526315789473684,227200020.0,25.166,25.166,0.9404704271510371
Solar7,271,26016,26111,2019-09-29T00:00:00,2019-09-29T23:45:00,96,30,0.05,0.05,sum,2.2026756288599523,0.17763597577897242,1.5414171396953142,6.844819468750001,9.36203656706186,1.3677550731800385,0.05116447838442757,25.158667,0.9230737263157895,9.554000000000002,0.9439636152479558,-0.7901734519808898,1.8939878090420974,-0.035254426884927685,1.0364486812964886,2.730034568429619,2.5849452747035615,0.0,-0.9059999999999999,0.5416666666666666,0.3191489361702128,0.06315789473684211,0.13305566325366386,0.06315789473684211,0.042105263157894736,111.09415223789505,25.158667,25.158667,0.948066119219658
Solar7,272,26112,26207,2019-09-30T00:00:00,2019-09-30T23:45:00,96,30,0.05,0.05,sum,1.7668775491418525,0.06639968997630728,1.2495616471476676,5.498374979166666,7.705345434602401,1.4013859458083675,0.020375691454150857,26.672,1.0863438315789473,10.019333999999999,1.2140884511363235,0.24204070059209926,2.0436885398332314,0.03462916695414951,2.017436871588501,2.9573139471424206,2.850522696371942,0.0,-2.869333,0.5106382978723404,0.32608695652173914,0.06315789473684211,0.14836188589607147,0.06315789473684211,0.05263157894736842,442853299.9999997,26.672,26.672,0.9429215795698709
Solar7,273,26208,26303,2019-10-01T00:00:00,2019-10-01T23:45:00,96,30,0.05,0.05,sum,2.160183575278745,0.1557511416453523,1.499671314331994,7.5852083229166665,9.671524658403104,1.2750506293192618,0.053668511482637016,25.455333,0.6612631368421054,5.0600000000000005,0.7172262932141407,-1.237815236148652,1.166584097001949,-0.41755935339430345,1.4538874853670063,1.5660656729997922,1.7498543125610673,0.0,-3.796,0.5106382978723404,0.15217391304347827,0.021052631578947368,0.4078810827581777,0.021052631578947368,0.010526315789473684,262806680.00000003,25.455333,25.455333,0.9429215795698709
Solar7,274,26304,26399,2019-10-02T00:00:00,2019-10-02T23:45:00,96,30,0.05,0.05,sum,1.8954337802844814,0.09830187856219968,1.3468501143013178,5.8019097395833334,8.722293318250566,1.5033486721983156,0.03258364570672818,25.338,1.1305263157894738,9.348,1.2181615047954024,-0.22986753530581217,2.3316359208516917,0.1795142241239911,2.277467740082749,2.787288429342998,3.8661261382020378,0.0,-3.632667,0.5833333333333334,0.3617021276595745,0.042105263157894736,0.2236467477980611,0.042105263157894736,0.07368421052631578,204.63088763182571,25.338,25.338,0.9432473338949773
Solar7,275,26400,26495,2019-10-03T00:00:00,2019-10-03T23:45:00,96,30,0.05,0.05,sum,1.6774059279232159,0.05601126407112742,1.2283873812810033,5.841993093750001,7.928496175858059,1.357156031349767,0.025398566745794902,26.220667,1.622736842105263,14.372667,1.103082535212985,-0.1367383609418531,3.266206156157585,0.6177777385075599,3.864355646484212,4.782282051307831,4.603659484629111,0.0,-5.774,0.5,0.3333333333333333,0.06315789473684211,-0.09841037246368581,0.16156826720052792,0.09473684210526316,845199990.0,26.220667,26.220667,0.9359786472587037
Solar7,276,26496,26591,2019-10-04T00:00:00,2019-10-04T23:45:00,96,30,0.05,0.05,sum,1.8605005269703174,0.09993995900031764,1.3509085846248197,5.688937520833332,8.977500982595277,1.578062851620068,0.03144979671730874,28.83,1.254147347368421,15.090666,1.3351121978261624,0.22302912893092453,2.889683664960855,0.3822534605371891,1.7483417677733533,4.468974906622586,3.892008951369287,0.0,-0.445333,0.5652173913043478,0.37777777777777777,0.021052631578947368,0.069073164425409,0.021052631578947368,0.07368421052631578,641553309.9999999,28.83,28.83,0.9322186739202315
Solar7,277,26592,26687,2019-10-05T00:00:00,2019-10-05T23:45:00,96,30,0.05,0.05,sum,1.0946450273052117,0.004092346815295836,0.8013733779568105,3.8269305416666666,5.314364656755488,1.3886754894052176,0.03828097219207815,22.324667,1.0397333473684212,9.345334000000001,1.222147237978257,0.5246688771299133,2.1834931937115956,0.04493372625945634,2.47372625889234,3.2767978034655143,2.978928634352595,0.0,-6.165333000000001,0.5217391304347826,0.3333333333333333,0.042105263157894736,-0.09760959891528374,0.1397148620731785,0.042105263157894736,468399989.9999999,22.324667,22.324667,0.9355619304515925
Solar7,278,26688,26783,2019-10-06T00:00:00,2019-10-06T23:45:00,96,30,0.05,0.05,sum,1.1804605439853473,0.008764645206082755,0.8596788011385582,4.058555552083333,5.702706387086365,1.405107383612868,0.04458081937737387,22.785333,1.1299086947368422,9.908665999999998,1.3525437039918848,1.0780570576322415,2.1800585174709752,0.039768331343699816,2.270369252281986,3.0346398619613164,3.2460691317248185,0.0,-6.847333000000001,0.5434782608695652,0.4666666666666667,0.042105263157894736,0.06372999645434183,0.042105263157894736,0.05263157894736842,492506709.9999997,22.785333,22.785333,0.9343101990579277
Solar7,279,26784,26879,2019-10-07T00:00:00,2019-10-07T23:45:00,96,30,0.05,0.05,sum,1.2522943114100142,0.02158294908754277,0.9233226378687275,3.6275486354166664,5.966370004372476,1.6447387995501763,0.015930860329625613,26.031333,1.2148771999999999,15.694,1.8772088911441351,2.941908726530916,2.939760522390546,0.40390880547829594,3.148907674847086,3.814774681097076,4.876762216152132,0.0,-1.289333,0.6,0.3409090909090909,0.042105263157894736,-0.1603720627785138,0.20247732593640852,0.07368421052631578,650140019.9999994,26.031333,26.031333,0.9198481661258622
Solar7,280,26880,26975,2019-10-08T00:00:00,2019-10-08T23:45:00,96,30,0.05,0.05,sum,1.2366501873939721,0.012092391635552258,0.9182415972033566,3.7724722083333333,5.812009848681616,1.5406368853921857,0.0277653461611503,25.212667,1.5963649684210526,18.242667,1.6274280603366709,1.8652313362612825,3.4889571126657772,0.6442337759275343,1.730600937656332,5.741628935734771,4.372519112060399,0.0,-1.144667,0.5652173913043478,0.3333333333333333,0.021052631578947368,-0.04694403896082409,0.06799667053977146,0.11578947368421053,753866679.9999998,25.212667,25.212667,0.9322186739202315
Solar7,281,26976,27071,2019-10-09T00:00:00,2019-10-09T23:45:00,96,30,0.05,0.05,sum,1.9021106908551675,0.0947146581992104,1.3622508283685555,6.252326375,8.912785904116529,1.4255151371334767,0.02723895370320128,26.156,1.332364947368421,11.418,1.054351880908466,-0.47674785978902046,2.7773947364252822,0.27226616396412934,3.049866095016413,3.5536792191411535,4.723039504829821,0.0,-1.498,0.6222222222222222,0.3409090909090909,0.06315789473684211,-0.45258270734589845,0.5157406020827405,0.11578947368421053,710893379.9999998,26.156,26.156,0.9155167102732431
Solar7,282,27072,27167,2019-10-10T00:00:00,2019-10-10T23:45:00,96,30,0.05,0.05,sum,1.5210132067847615,0.028761635933923724,1.0813612777377402,5.209895854166667,7.1931325377527155,1.3806672389033003,0.01644813263700487,24.27,1.150806989473684,9.788,1.1529464931760618,0.02126513782296735,2.224052471938764,0.010728537846470565,2.518844479449919,2.5693226876864843,3.8734532311696537,0.0,-6.647333,0.5957446808510638,0.41304347826086957,0.06315789473684211,-0.39421284543375434,0.4573707401705964,0.042105263157894736,503233309.99999994,24.27,24.27,0.9347159358809087
Solar7,283,27168,27263,2019-10-11T00:00:00,2019-10-11T23:45:00,96,30,0.05,0.05,sum,1.9180424206773024,0.08427546531070802,1.3529340573166775,6.611520833333333,9.058341841704646,1.3700844414396036,0.03210403758817146,26.044667,1.0986386105263157,12.356666999999998,0.9000053076950146,-0.8717703032200772,2.3854158898867137,0.09867899934302353,3.32427728594715,2.855192639453808,4.004561248923663,0.0,-1.4093329999999997,0.5434782608695652,0.24444444444444444,0.042105263157894736,0.065683347722539,0.042105263157894736,0.05263157894736842,575206689.9999995,26.044667,26.044667,0.9343101990579277
Solar7,284,27264,27359,2019-10-12T00:00:00,2019-10-12T23:45:00,96,30,0.05,0.05,sum,1.936090135669763,0.07962956659614333,1.3601450313461143,7.238347208333333,9.294496278625907,1.2840633363214113,0.045616639378730325,25.557333,1.0829333263157894,8.612667,0.7456586861684764,-1.1909786262690016,2.09129724639437,-0.04790867881138616,2.9578907594103963,2.54025488086358,3.4789326833438783,0.0,-5.647333,0.5434782608695652,0.3333333333333333,0.042105263157894736,-0.33704203298742713,0.3791472961453219,0.042105263157894736,469599989.99999994,25.557333,25.557333,0.9343101990579277
