dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar2,46,4416,4511,2019-02-16T00:00:00,2019-02-16T23:45:00,96,30,0.05,0.05,sum,1.1482415920700828,0.0,0.735174270079567,11.0522511875,16.74977216880755,1.5155077340801228,0.2146836585187196,57.1452,2.311576884210526,20.762238000000004,1.3815550032309343,0.6041308345661478,4.61859984271027,-0.025073046975903034,7.827505269952015,4.425832850155764,4.860837330324564,0.005599999999999994,-38.521933000000004,0.5684210526315789,0.5106382978723404,0.021052631578947368,0.010294620215717584,0.021052631578947368,0.042105263157894736,1991.9082644495306,57.1424,57.1452,0.6223804925992829
Solar2,47,4512,4607,2019-02-17T00:00:00,2019-02-17T23:45:00,96,30,0.05,0.05,sum,1.9719445510626505,0.07899245157040226,1.293590550090444,19.295755052083333,29.02894837378256,1.5044214792519421,0.26087574405181774,92.42332999999999,3.5740790842105263,40.59066,1.2459470182741654,0.009714341495019596,7.985669082864745,0.6806977224764922,4.259547834169345,7.974636152925675,8.352027371371715,-0.011432999999999999,-25.527833,0.5164835164835165,0.5666666666666667,0.021052631578947368,-0.4095094453771291,0.43056207695607646,0.08421052631578947,3227.2486677259685,92.42332999999999,92.341897,0.7627981601111488
Solar2,48,4608,4703,2019-02-18T00:00:00,2019-02-18T23:45:00,96,30,0.05,0.05,sum,0.8981136977411546,0.0,0.579097818604452,7.723829156250001,13.692308721995664,1.772735831836558,0.11275740866115037,64.99173300000001,1.5535824736842103,16.584868000000007,2.2146114810730864,4.4072790174115895,3.645792874425213,-0.26588648503783213,11.549587009368995,3.6456215380139123,3.6459914588270155,0.01166700000000001,-8.500099,0.5368421052631579,0.44680851063829785,0.021052631578947368,0.4177642141272648,0.021052631578947368,0.031578947368421054,1419.4727330844069,64.9838,64.99173300000001,0.628456503165132
Solar2,49,4704,4799,2019-02-19T00:00:00,2019-02-19T23:45:00,96,30,0.05,0.05,sum,1.8620627308101276,0.09022364646045511,1.2156327315337703,16.1462969375,28.663694188516644,1.7752487943035609,0.2648672345767771,85.396493,1.886885663157895,31.933994999999996,1.674710751830693,1.1118298557045287,5.61820778141323,0.12251471777967393,10.647244494060077,5.300958876171044,5.889137710784168,-0.01166600000000001,-16.827535000000008,0.5263157894736842,0.3723404255319149,0.021052631578947368,0.39422663822465437,0.021052631578947368,0.05263157894736842,1860.7147964926648,85.30946,85.396493,0.6296684517256466
Solar2,50,4800,4895,2019-02-20T00:00:00,2019-02-20T23:45:00,96,30,0.05,0.05,sum,2.1363849288819052,0.12935699682598653,1.406922358386466,23.137121520833336,33.57627307054036,1.4511862690350417,0.3431004869506242,93.112593,2.400263010526316,18.326230000000002,1.0824669919562717,-0.5059988512012015,4.693665137228768,-0.0769635999194492,1.89909144667761,4.629860610077944,4.917472408392873,-0.007000000000000006,-44.28970000000001,0.5217391304347826,0.42857142857142855,0.021052631578947368,0.4284672812384287,0.021052631578947368,0.042105263157894736,1746.8220233160596,93.112593,93.109327,0.7377774020658797
Solar2,51,4896,4991,2019-02-21T00:00:00,2019-02-21T23:45:00,96,30,0.05,0.05,sum,0.5484589595954761,0.0,0.35181252338776775,6.3658971979166665,8.777226214240445,1.3787885552605272,0.08688112107297889,29.848699999999997,0.6836984842105263,5.641534,1.143577207481602,-0.11904507585708624,1.2180227944909388,-0.7591330761170945,2.256157007715878,1.231541272021872,1.2156907903622318,0.011434,-10.943332000000002,0.5531914893617021,0.43010752688172044,0.021052631578947368,0.3769250704615487,0.021052631578947368,0.0,283.73313841293174,29.806932999999997,29.848699999999997,0.6723458799769578
Solar2,52,4992,5087,2019-02-22T00:00:00,2019-02-22T23:45:00,96,30,0.05,0.05,sum,1.6181530907261583,0.026538700728070092,1.0953670648909795,16.747947354166666,25.57530358144762,1.5270709314603927,0.2725298446554532,85.899573,3.5313459684210526,33.572936999999996,1.37820951853267,0.46378427142446377,7.40743604686891,0.5029309752917621,6.6397743292963085,7.383890632535865,7.43140542961407,-0.014933000000000002,-26.731833000000012,0.5052631578947369,0.5319148936170213,0.021052631578947368,-0.2887966994299867,0.3098493310089341,0.08421052631578947,2814.0881046220684,85.899573,85.884639,0.6308793238741189
Solar2,53,5088,5183,2019-02-23T00:00:00,2019-02-23T23:45:00,96,30,0.05,0.05,sum,2.135699961106497,0.11076281547938714,1.4023914058577562,24.977800437499997,33.93443504583145,1.358583799928945,0.37001743670645704,88.6592,2.4497737789473684,12.808130000000002,0.8538864592647405,-1.0714242731876134,4.250930387700261,-0.1320123706246727,1.436607541146421,4.197381045812145,4.404043843597742,0.0004669999999999952,-51.31489300000001,0.5268817204301075,0.391304347826087,0.021052631578947368,0.593719713431222,0.021052631578947368,0.010526315789473684,1875.7415239791078,88.6592,88.6543,0.7093012521791169
Solar2,54,5184,5279,2019-02-24T00:00:00,2019-02-24T23:45:00,96,30,0.05,0.05,sum,1.7901463328710996,0.051394548402238394,1.1974055571901387,18.703944072916666,28.807136619171146,1.5401637478954118,0.21348001997422683,86.317237,2.926329578947367,28.444733999999997,1.2803260035540773,-0.010156173364496812,6.23695660156185,0.30238501165370274,2.1930925583567804,6.118303319061202,6.5038738229787345,0.0014000000000000123,-15.784532999999998,0.5268817204301075,0.34782608695652173,0.021052631578947368,0.2508775939713513,0.021052631578947368,0.07368421052631578,2708.233795173261,86.317237,86.28317,0.7093012521791169
Solar2,55,5280,5375,2019-02-25T00:00:00,2019-02-25T23:45:00,96,30,0.05,0.05,sum,1.980535784341229,0.08194240081126856,1.3182808760320894,22.606118166666665,32.089103041687984,1.4194875383253265,0.31581777352143253,88.78402799999999,2.6360253473684208,20.037499999999998,1.0126026261935765,-0.6970265667855764,4.987734215494777,0.02765788738243509,2.388325063232531,4.656281517124514,5.465765762725134,0.0006999999999999784,-40.730666,0.5108695652173914,0.32967032967032966,0.021052631578947368,0.4577031812027281,0.021052631578947368,0.05263157894736842,1063.7965369423102,88.739695,88.78402799999999,0.7384025265416253
Solar2,56,5376,5471,2019-02-26T00:00:00,2019-02-26T23:45:00,96,30,0.05,0.05,sum,2.146143451459385,0.13039878491705648,1.4278128978522533,25.435581291666665,35.58513136861318,1.3990296092144539,0.3710687031741727,96.45182,2.058205842105263,13.357631999999999,0.9671012469155396,-0.770046994675218,3.5993983244692975,-0.2524472266414347,1.5173090631011055,3.4160393926073342,3.818322195847033,-0.010266999999999998,-50.88113299999999,0.5106382978723404,0.3655913978494624,0.021052631578947368,0.8909865500092892,0.021052631578947368,0.010526315789473684,934.7319703403455,96.45182,96.44342,0.6772481848146251
Solar2,57,5472,5567,2019-02-27T00:00:00,2019-02-27T23:45:00,96,30,0.05,0.05,sum,2.111426962412707,0.1428399779557214,1.4181271786930156,22.96211385416667,34.94204953374749,1.5217261677408545,0.28095739314975593,99.210763,2.1326319368421047,24.527060000000006,1.262965029677873,-0.039326387787185,4.8289205341573895,0.007848705505819464,2.109461066113241,3.341404562072044,6.3708531790894245,0.0014000000000000123,-19.760766,0.5698924731182796,0.41304347826086957,0.021052631578947368,0.5675109410082556,0.021052631578947368,0.031578947368421054,601.7377230003864,99.210763,99.156397,0.7018553891139678
Solar2,58,5568,5663,2019-02-28T00:00:00,2019-02-28T23:45:00,96,30,0.05,0.05,sum,2.216200280520111,0.14184004751986773,1.475923866388995,27.08426155208333,36.32326380540004,1.3411206992717448,0.4006191725379818,98.871265,2.2389119684210526,19.180234999999996,0.8840587722997154,-0.8880070072497515,4.11502235300114,-0.13874439820336573,1.6081962276179211,3.501524806743679,4.835988120616794,0.0025670000000000137,-59.34273100000001,0.5638297872340425,0.40860215053763443,0.021052631578947368,0.7700127282703663,0.021052631578947368,0.010526315789473684,494.5469696032761,98.803598,98.871265,0.6700930012994071
Solar2,59,5664,5759,2019-03-01T00:00:00,2019-03-01T23:45:00,96,30,0.05,0.05,sum,2.3086002382822155,0.18002283895453794,1.5454687179022435,27.6215036875,38.26011137048798,1.3851567166472138,0.39939800126153036,104.75382699999999,2.4319964526315787,17.168433999999998,0.9287283508070164,-0.8837599596543222,4.549236879449412,-0.033501901790504725,1.5730330752653559,4.785716757590115,4.334861199842458,-0.002332999999999974,-58.880967000000005,0.5368421052631579,0.43617021276595747,0.021052631578947368,0.6366230223011279,0.021052631578947368,0.042105263157894736,643.4951761232323,104.75382699999999,104.748694,0.628456503165132
Solar2,60,5760,5855,2019-03-02T00:00:00,2019-03-02T23:45:00,96,30,0.05,0.05,sum,1.8070735864332788,0.040705549163010966,1.2402860022551496,22.583312479166665,30.721832305453102,1.3603775938623055,0.34767443872761816,102.561677,3.5944361368421056,25.98283,0.9911423332531178,-0.5741958209848077,6.741287184855493,0.42705684027563157,3.013455836897217,6.280954000059856,7.278891478383348,-0.0025670000000000137,-54.53746500000001,0.5212765957446809,0.4838709677419355,0.042105263157894736,0.2549240689731556,0.042105263157894736,0.12631578947368421,1350.2724262686008,102.55981,102.561677,0.6766363710156066
Solar2,61,5856,5951,2019-03-03T00:00:00,2019-03-03T23:45:00,96,30,0.05,0.05,sum,1.488445542799604,0.03131319857135824,1.0337873569062113,16.80579921875,25.729377453915845,1.530982079679978,0.26724672742132405,99.914963,3.157012326315789,48.648364,1.553164173543171,1.4385620730712505,7.610976402404826,0.5767291173442446,6.362148785706668,6.396298741142664,9.237175855358153,-0.00023300000000001098,-30.986667000000008,0.5444444444444444,0.4044943820224719,0.021052631578947368,0.21336343630056404,0.021052631578947368,0.06315789473684211,1167.3139761888865,99.848463,99.914963,0.7819957733513846
Solar2,62,5952,6047,2019-03-04T00:00:00,2019-03-04T23:45:00,96,30,0.05,0.05,sum,1.996867643744282,0.11445479555302854,1.3578254418952214,24.3141421875,35.10978456266614,1.4440067133553312,0.3306041499593057,104.40593199999999,2.415429663157895,13.880998000000005,1.1936847220256641,-0.12286346135984827,4.381172140996077,-0.12139410394693366,2.7275480422670086,4.0289611708926465,4.77981800803555,0.003034000000000009,-38.088401000000005,0.5212765957446809,0.3763440860215054,0.021052631578947368,0.5970592157135226,0.021052631578947368,0.05263157894736842,711.142393505317,104.40593199999999,104.394032,0.6766363710156066
Solar2,63,6048,6143,2019-03-05T00:00:00,2019-03-05T23:45:00,96,30,0.05,0.05,sum,2.104243269250508,0.12772716550787355,1.424515425605855,27.695336875,37.54779341571825,1.355744238520327,0.41080080046120476,103.57177,2.3969988631578945,13.759665999999996,0.9304101424451351,-0.8167462437804258,4.012606679801264,-0.1961154870632018,1.6829380824327882,4.1235562619579955,3.981674117640747,-0.0034999999999999754,-54.726932999999995,0.5161290322580645,0.3804347826086957,0.021052631578947368,0.6806239526454451,0.021052631578947368,0.010526315789473684,467.19013918136875,103.57177,103.537937,0.7101260049625185
Solar2,64,6144,6239,2019-03-06T00:00:00,2019-03-06T23:45:00,96,30,0.05,0.05,sum,2.160625937742794,0.14117077621141963,1.459364940570803,29.10431988541667,39.14553133065064,1.3450075958248129,0.4405741069384159,105.083303,2.304832221052631,16.316760000000002,0.8972203416714581,-0.8850372270223219,3.963524112447538,-0.20730120880612518,1.5206784828532738,4.2579475501841815,3.7308619095671736,-0.0004669999999999952,-59.05363299999999,0.5053763440860215,0.43478260869565216,0.021052631578947368,0.8323899272841403,0.021052631578947368,0.010526315789473684,199.3135017533138,105.083303,105.08167,0.710538190453881
Solar2,65,6240,6335,2019-03-07T00:00:00,2019-03-07T23:45:00,96,30,0.05,0.05,sum,2.154823478120679,0.14725242511282804,1.4611231282723958,27.67401108333333,39.52245651379176,1.4281434079251605,0.3639327081389041,106.91566300000001,2.4033283894736845,25.025927000000003,1.0390915442228998,-0.6508037771610518,4.591897275022941,-0.0797765792787082,1.7554709136545008,4.08523673500547,5.147253328350073,0.0009330000000000171,-25.450599999999998,0.5053763440860215,0.358695652173913,0.021052631578947368,0.6904458158230014,0.021052631578947368,0.031578947368421054,135.31694019543292,106.888363,106.91566300000001,0.710538190453881
Solar2,66,6336,6431,2019-03-08T00:00:00,2019-03-08T23:45:00,96,30,0.05,0.05,sum,2.0162412616734313,0.1247483767446942,1.3796120893436443,24.38609388541667,37.64148746146775,1.5435636237151702,0.4509286159319047,109.142367,2.6620215263157894,43.496370000000006,1.312956833577265,0.04754599121199732,6.260482946859414,0.2627042866748687,4.348738482894302,7.804650477118625,4.381348398639962,-0.002566999999999986,-61.68096599999999,0.5106382978723404,0.5376344086021505,0.042105263157894736,0.5181225154809084,0.042105263157894736,0.031578947368421054,404.3100333898951,109.142367,109.12463299999999,0.6772481848146251
Solar2,67,6432,6527,2019-03-09T00:00:00,2019-03-09T23:45:00,96,30,0.05,0.05,sum,1.6525949737999674,0.041200694667735814,1.1995541396614717,22.467885156250002,31.89058520165454,1.419385267713527,0.3978855985960392,105.359567,5.483436431578948,55.390535,1.1835751756297233,-0.01910348453712496,12.11247994563001,1.3832988516865643,3.00234914960532,13.013005339170446,11.40056798467818,0.006066999999999989,-59.206468,0.5053763440860215,0.391304347826087,0.042105263157894736,-0.32014124516566694,0.3622465083235617,0.12631578947368421,1483.8797079570813,105.35863300000001,105.359567,0.710538190453881
Solar2,68,6528,6623,2019-03-10T00:00:00,2019-03-10T23:45:00,96,30,0.05,0.05,sum,1.9591222886522262,0.08966834363565343,1.3529790468904208,29.534555302083334,39.01189650241158,1.3208899233519464,0.41565667131714606,101.79097,2.3321988736842107,15.701699999999999,0.8327272691517592,-1.0798475581570959,4.213822193192461,-0.23873532365957573,1.4573539970196718,3.871067166093389,4.572223475574233,-0.0023330000000000017,-53.45736300000001,0.5,0.3118279569892473,0.021052631578947368,0.8053791180794598,0.021052631578947368,0.010526315789473684,245.03421322442162,101.716537,101.79097,0.6774520611675107
Solar2,69,6624,6719,2019-03-11T00:00:00,2019-03-11T23:45:00,96,30,0.05,0.05,sum,1.6273949787195963,0.03511891700920914,1.1632670304779578,24.1269653125,33.656448933981814,1.3949723259474716,0.28782864072164954,104.31516,3.3793768842105254,25.945260000000005,1.082112902938625,-0.3487853620557595,6.45459676374636,0.15681385409627713,2.3910047582724956,5.598361991465191,7.371304917117901,0.0011660000000000004,-33.165532000000006,0.5319148936170213,0.5161290322580645,0.021052631578947368,0.18402302868007886,0.021052631578947368,0.042105263157894736,307.7983345034325,104.28412700000001,104.31516,0.6756160645432928
Solar2,70,6720,6815,2019-03-12T00:00:00,2019-03-12T23:45:00,96,30,0.05,0.05,sum,1.4706515560471958,0.015614746348854189,1.0320107115629025,19.354688635416668,30.567392607948104,1.5793275297759277,0.30714417770618563,93.2848,2.516139221052631,43.084764,1.4952806450645972,0.6793612040918382,6.479322684860833,0.14393069870740635,8.93088136802039,6.875306696074153,6.048213573529981,0.0004659999999999942,-36.10296699999999,0.5052631578947369,0.4787234042553192,0.021052631578947368,0.3069793982713493,0.021052631578947368,0.042105263157894736,312.7075082229812,93.2848,93.278267,0.6308793238741189
Solar2,71,6816,6911,2019-03-13T00:00:00,2019-03-13T23:45:00,96,30,0.05,0.05,sum,1.5564414371720443,0.004035317674262272,1.0687542309423244,23.241956312499997,32.259201356197536,1.3879727209093906,0.30627397746880103,88.18110200000001,2.0409226421052633,16.999496,1.0054590329720272,-0.6807861301397042,3.7355491897891246,-0.3497795327955917,1.6552027597164642,3.390611245523614,4.044898121728988,0.0044329999999999925,-29.450868,0.5052631578947369,0.425531914893617,0.021052631578947368,0.5417112030363379,0.021052631578947368,0.010526315789473684,245.93855268089882,88.18110200000001,88.131168,0.6308793238741189
Solar2,72,6912,7007,2019-03-14T00:00:00,2019-03-14T23:45:00,96,30,0.05,0.05,sum,1.195486682941322,0.0,0.8317235073504026,15.662247020833334,24.886229850371016,1.5889310008569635,0.2200640543678786,82.466999,2.356917094736842,27.243301000000002,1.594056558846207,1.1938269645885669,5.842403047246828,0.0306927784231968,5.5551137790792975,7.1561195256185055,4.946348370163181,-0.002799999999999997,-18.441031,0.5824175824175825,0.4666666666666667,0.021052631578947368,-0.010391568761679132,0.0314442003406265,0.05263157894736842,1215.4576133330756,82.327933,82.466999,0.7513726043643425
Solar2,73,7008,7103,2019-03-15T00:00:00,2019-03-15T23:45:00,96,30,0.05,0.05,sum,1.0780562539884246,0.0,0.7659495677952586,15.79555321875,22.347339726839834,1.4147867696184717,0.2889904060567012,73.660067,3.0350528210526315,24.275532999999996,1.2272842940016986,0.18729151546714062,6.02587186636731,0.07077793468597524,8.340971023835511,6.63087839549718,5.677393377058875,0.0013999999999999846,-31.819203,0.5164835164835165,0.45555555555555555,0.021052631578947368,0.07878748233084441,0.021052631578947368,0.06315789473684211,492.1154381861667,73.647,73.660067,0.7627981601111488
Solar2,74,7104,7199,2019-03-16T00:00:00,2019-03-16T23:45:00,96,30,0.05,0.05,sum,1.4966875048922612,0.0,1.0155561076129096,24.730642677083335,31.082751335078914,1.2568517417185137,0.3649492988944657,74.693963,1.6709341368421056,7.569103999999996,0.6720597533732612,-1.381348156928586,3.124328509586214,-0.44627948241423915,1.0936005141051097,3.095704589995352,3.153293276079069,0.00023300000000001098,-58.849937,0.5052631578947369,0.425531914893617,0.021052631578947368,0.9360270905564431,0.021052631578947368,0.0,247.3619510323825,74.693963,74.690696,0.6308793238741189
